,Time,TimeRedundant,X,Y,Z
152,1525657233.320951,1525657233.320951,2.445557,38.962677,-320.232025
153,1525657233.340203,1525657233.340203,2.143707,38.586548,-320.080811
154,1525657233.340873,1525657233.340873,1.543152,38.360428000000006,-320.53140299999995
155,1525657233.360238,1525657233.360238,1.615967,37.910416,-320.378693
156,1525657233.361934,1525657233.361934,0.863663,37.38327,-320.453033
157,1525657233.379509,1525657233.379509,0.936234,36.709381,-321.049133
158,1525657233.379774,1525657233.379774,0.635818,36.633377,-320.97463999999997
159,1525657233.3990269,1525657233.3990269,-0.19134500000000002,36.031677,-321.498779
160,1525657233.39915,1525657233.39915,-0.042999,35.731659,-321.196686
161,1525657233.4184449,1525657233.4184449,-1.0939940000000001,35.429077,-321.573151
162,1525657233.42025,1525657233.42025,-1.32132,34.828949,-321.945587
163,1525657233.438348,1525657233.438348,-1.8475650000000001,34.453049,-322.395111
164,1525657233.438459,1525657233.438459,-2.4493709999999997,34.001587,-322.619415
165,1525657233.4576,1525657233.4576,-2.826202,33.476227,-323.14267
166,1525657233.457674,1525657233.457674,-3.6522980000000005,33.099655,-323.743073
167,1525657233.477365,1525657233.477365,-4.030792,32.124863,-324.638824
168,1525657233.47744,1525657233.47744,-4.781357,31.898284999999998,-325.08984399999997
169,1525657233.4970212,1525657233.4970212,-5.234436,30.998383,-326.061218
170,1525657233.497086,1525657233.497086,-5.836807,30.322585999999998,-326.734344
171,1525657233.517135,1525657233.517135,-6.512558,29.872466999999997,-328.008911
172,1525657233.51726,1525657233.51726,-6.966232000000001,28.822678000000003,-329.054474
173,1525657233.537823,1525657233.537823,-7.943726,28.071091,-329.95327799999995
174,1525657233.537943,1525657233.537943,-8.095749,27.322662,-331.299591
175,1525657233.556343,1525657233.556343,-8.848831,26.42186,-332.271912
176,1525657233.556457,1525657233.556457,-9.528214,25.295822,-332.94274900000005
177,1525657233.57621,1525657233.57621,-9.533661,24.021255,-333.235779
178,1525657233.576324,1525657233.576324,-10.138809,22.894318,-333.15640299999995
179,1525657233.59603,1525657233.59603,-9.770493,21.395523,-333.222046
180,1525657233.596142,1525657233.596142,-10.451614,20.117905,-332.842041
181,1525657233.615581,1525657233.615581,-10.307999,18.767868,-332.53421000000003
182,1525657233.615709,1525657233.615709,-10.390411,17.341155999999998,-331.551605
183,1525657233.63508,1525657233.63508,-10.468185,16.889785999999997,-330.799347
184,1525657233.6357698,1525657233.6357698,-9.874161,15.765213000000001,-329.891388
185,1525657233.6550028,1525657233.6550028,-10.17778,15.162949,-328.988983
186,1525657233.656378,1525657233.656378,-9.729385,14.789398,-329.060577
187,1525657233.674397,1525657233.674397,-9.579575,14.864059,-328.535553
188,1525657233.674531,1525657233.674531,-9.725067,15.764313000000001,-328.990936
189,1525657233.694307,1525657233.694307,-9.424118,15.990097,-328.91629
190,1525657233.6944392,1525657233.6944392,-9.717742999999999,17.339676,-329.224579
191,1525657233.713837,1525657233.713837,-9.486496,18.541626,-330.055481
192,1525657233.713986,1525657233.713986,-9.479965,19.892319,-330.512878
193,1525657233.73353,1525657233.73353,-9.770767,21.618607,-331.948273
194,1525657233.733645,1525657233.733645,-9.388763,22.971115,-332.85455299999995
195,1525657233.753212,1525657233.753212,-9.228546000000001,25.072739000000002,-333.615662
196,1525657233.753325,1525657233.753325,-8.244522,26.877045000000003,-334.52261400000003
197,1525657233.7731779,1525657233.7731779,-7.709824,28.979003999999996,-334.757568
198,1525657233.773408,1525657233.773408,-7.024155,31.231857,-335.292908
199,1525657233.792537,1525657233.792537,-5.215164,33.411072,-334.474487
200,1525657233.79266,1525657233.79266,-4.2293400000000005,35.814040999999996,-334.48474100000004
201,1525657233.812248,1525657233.812248,-2.421555,37.693451,-333.814636
202,1525657233.812381,1525657233.812381,-1.061066,40.171539,-333.1492
203,1525657233.831525,1525657233.831525,0.673508,42.351409999999994,-332.930939
204,1525657233.8316,1525657233.8316,2.628326,43.556381,-332.331696
205,1525657233.851473,1525657233.851473,4.139114,45.886368,-332.640015
206,1525657233.853955,1525657233.853955,6.546204,47.543045,-332.266907
207,1525657233.8714108,1525657233.8714108,8.281586,49.798598999999996,-332.499084
208,1525657233.871525,1525657233.871525,10.687851,51.156036,-332.64935299999996
209,1525657233.890936,1525657233.890936,13.544144000000001,52.589386,-332.498627
210,1525657233.891058,1525657233.891058,15.652617999999999,54.470718000000005,-332.502655
211,1525657233.910794,1525657233.910794,18.58136,55.304489000000004,-332.498444
212,1525657233.910921,1525657233.910921,20.839081,57.036163,-332.426239
213,1525657233.930499,1525657233.930499,22.865768,57.342681999999996,-332.721832
214,1525657233.930619,1525657233.930619,25.0448,58.323654000000005,-332.345673
215,1525657233.950194,1525657233.950194,26.623459000000004,59.004288,-332.944702
216,1525657233.9503212,1525657233.9503212,27.748169,59.007202,-332.64135699999997
217,1525657233.969731,1525657233.969731,28.726715000000002,59.760376,-332.79254199999997
218,1525657233.971511,1525657233.971511,29.775375,59.463516000000006,-332.787781
219,1525657233.990474,1525657233.990474,30.378082,60.065323,-332.789276
220,1525657233.990559,1525657233.990559,30.529327000000002,60.291107,-333.01507599999997
221,1525657234.009432,1525657234.009432,30.751434000000003,59.76599100000001,-332.486481
222,1525657234.009526,1525657234.009526,30.677628000000002,60.065536,-332.338348
223,1525657234.02897,1525657234.02897,30.750716999999998,59.690414000000004,-332.111084
224,1525657234.029113,1525657234.029113,30.302658,60.138962,-332.039917
225,1525657234.049221,1525657234.049221,29.850632,59.68760699999999,-332.038788
226,1525657234.049337,1525657234.049337,29.398743,59.385468,-331.513489
227,1525657234.068711,1525657234.068711,28.422577,59.157318000000004,-331.365143
228,1525657234.068833,1525657234.068833,27.669632,58.55471800000001,-331.13909900000004
229,1525657234.087852,1525657234.087852,26.920639,58.77748100000001,-331.14257799999996
230,1525657234.087967,1525657234.087967,26.920746,58.70315600000001,-331.592133
231,1525657234.1075962,1525657234.1075962,27.070755,58.852585,-330.91754199999997
232,1525657234.109165,1525657234.109165,27.145187,58.77748100000001,-330.69189500000005
233,1525657234.127072,1525657234.127072,26.842696999999998,58.47486899999999,-329.566132
234,1525657234.127203,1525657234.127203,26.241714,58.471619,-328.592926
235,1525657234.146784,1525657234.146784,25.336594,57.418335,-328.21484399999997
236,1525657234.1469052,1525657234.1469052,24.133957000000002,56.963820999999996,-327.615967
237,1525657234.166281,1525657234.166281,23.232697,56.735779,-327.392426
238,1525657234.1663609,1525657234.1663609,22.703857,55.983520999999996,-326.93985
239,1525657234.185943,1525657234.185943,22.405579,56.432190000000006,-326.643219
240,1525657234.186063,1525657234.186063,22.401382,55.531937,-326.488251
241,1525657234.205555,1525657234.205555,22.402054,55.830932999999995,-325.814911
242,1525657234.205621,1525657234.205621,22.025208,55.454575,-325.663971
243,1525657234.225264,1525657234.225264,21.648743,55.227768000000005,-325.213837
244,1525657234.2253141,1525657234.2253141,21.048873999999998,55.226195999999995,-325.365631
245,1525657234.244935,1525657234.244935,20.895645000000002,54.475952,-325.511993
246,1525657234.2449858,1525657234.2449858,20.147185999999998,54.84849499999999,-325.36627200000004
247,1525657234.264784,1525657234.264784,19.921310000000002,54.623031999999995,-325.515717
248,1525657234.264832,1525657234.264832,19.768524,54.171448,-324.763702
249,1525657234.284261,1525657234.284261,19.392592999999998,53.945434999999996,-324.838562
250,1525657234.28429,1525657234.28429,19.165298,53.568847999999996,-324.237183
251,1525657234.304248,1525657234.304248,19.090560999999997,53.643524,-324.162811
252,1525657234.30429,1525657234.30429,18.938553,53.267609,-323.861206
253,1525657234.3239288,1525657234.3239288,18.712097,53.04126,-323.41064500000005
254,1525657234.3240051,1525657234.3240051,18.33667,52.965012,-323.33633399999997
255,1525657234.343666,1525657234.343666,18.106720000000003,51.913986,-323.106262
256,1525657234.343891,1525657234.343891,17.283279,52.36084,-322.66119399999997
257,1525657234.363528,1525657234.363528,17.280243,51.685837,-322.65750099999997
258,1525657234.364221,1525657234.364221,17.055344,51.759811,-322.433563
259,1525657234.383177,1525657234.383177,16.905762,51.834488,-322.50946
260,1525657234.383306,1525657234.383306,16.828766,51.458801,-322.207581
261,1525657234.4027119,1525657234.4027119,16.603683,51.458008,-322.13327000000004
262,1525657234.402832,1525657234.402832,16.451736,51.007659999999994,-322.206238
263,1525657234.422786,1525657234.422786,16.227066,51.081984999999996,-322.207336
264,1525657234.422909,1525657234.422909,15.775864000000002,50.780869,-322.357025
265,1525657234.4422321,1525657234.4422321,15.474395999999999,50.554276,-321.906708
266,1525657234.442363,1525657234.442363,15.174392999999998,50.553391,-321.907593
267,1525657234.461916,1525657234.461916,15.095856,49.802917,-321.753693
268,1525657234.462039,1525657234.462039,14.719543,49.57634,-321.453552
269,1525657234.481564,1525657234.481564,14.34552,49.725662,-321.75552400000004
270,1525657234.4816911,1525657234.4816911,14.268372,49.349762,-321.30365
271,1525657234.501246,1525657234.501246,13.893448000000001,49.34874,-321.379791
272,1525657234.501361,1525657234.501361,13.515091,48.672165,-321.077179
273,1525657234.520924,1525657234.520924,12.916855,49.045486,-321.156036
274,1525657234.521051,1525657234.521051,12.614303999999999,48.444794,-321.30365
275,1525657234.540566,1525657234.540566,12.762314,48.069794,-321.00116
276,1525657234.5406802,1525657234.5406802,12.538283999999999,48.219574,-321.302643
277,1525657234.560304,1525657234.560304,12.009857,47.542419,-320.925507
278,1525657234.560431,1525657234.560431,11.486023,47.766068,-321.07827799999995
279,1525657234.580015,1525657234.580015,11.334442,47.316299,-321.526276
280,1525657234.580142,1525657234.580142,10.808792,47.239273,-321.227417
281,1525657234.599697,1525657234.599697,10.206619,46.638245,-321.750977
282,1525657234.599817,1525657234.599817,9.906021,46.487457,-321.826019
283,1525657234.619294,1525657234.619294,9.306091,46.485779,-321.902832
284,1525657234.620728,1525657234.620728,9.003264999999999,45.810196000000005,-322.125031
285,1525657234.6395779,1525657234.6395779,8.477997,45.733734000000005,-322.20117200000004
286,1525657234.639655,1525657234.639655,8.102325,45.433624,-322.87564100000003
287,1525657234.658566,1525657234.658566,7.6492309999999994,44.831696,-322.498688
288,1525657234.658694,1525657234.658694,7.200027,44.906021,-322.950439
289,1525657234.678548,1525657234.678548,7.046494,44.155334,-322.796783
290,1525657234.678666,1525657234.678666,5.9213260000000005,44.151733,-322.650146
291,1525657234.6980631,1525657234.6980631,5.6928410000000005,43.326384999999995,-322.871277
292,1525657234.698139,1525657234.698139,5.3884739999999995,42.425018,-322.56723
293,1525657234.72036,1525657234.72036,4.713058,42.347885,-322.493835
294,1525657234.720444,1525657234.720444,4.484375,41.447739,-322.864594
295,1525657234.7375288,1525657234.7375288,3.8079680000000002,41.220154,-322.490356
296,1525657234.737647,1525657234.737647,3.279327,40.393677000000004,-322.56237799999997
297,1525657234.757458,1525657234.757458,2.752136,39.941879,-322.41149900000005
298,1525657234.7575788,1525657234.7575788,2.076126,39.714844,-322.412262
299,1525657234.776942,1525657234.776942,1.997437,38.81517,-322.782562
300,1525657234.7771919,1525657234.7771919,0.9452510000000001,38.361785999999995,-322.63320899999997
301,1525657234.796527,1525657234.796527,0.49165299999999995,37.461090000000006,-323.07962000000003
302,1525657234.796653,1525657234.796653,0.264587,36.935852000000004,-323.377411
303,1525657234.816251,1525657234.816251,-0.862671,36.333145,-323.827454
304,1525657234.816369,1525657234.816369,-1.165894,35.582458,-323.97427400000004
305,1525657234.835708,1525657234.835708,-2.0672610000000002,35.130767999999996,-324.649475
306,1525657234.835824,1525657234.835824,-2.2958529999999997,34.230759,-325.095215
307,1525657234.85555,1525657234.85555,-3.198456,33.553711,-325.544189
308,1525657234.85702,1525657234.85702,-3.725937,32.803482,-326.44162
309,1525657234.8748882,1525657234.8748882,-4.406006,31.676437,-326.437469
310,1525657234.87502,1525657234.87502,-5.45665,31.299865999999998,-327.488586
311,1525657234.895872,1525657234.895872,-5.685516000000001,30.175964,-328.683075
312,1525657234.8959858,1525657234.8959858,-6.961272999999999,29.724059999999998,-329.95944199999997
313,1525657234.91455,1525657234.91455,-7.489273,28.675048999999998,-331.680206
314,1525657234.91466,1525657234.91466,-7.866683999999999,27.925369,-332.652222
315,1525657234.933907,1525657234.933907,-8.542800999999999,27.325699,-334.225983
316,1525657234.933986,1525657234.933986,-8.846511999999999,26.3508,-334.89651499999997
317,1525657234.9535868,1525657234.9535868,-9.524307,25.59967,-335.494415
318,1525657234.954263,1525657234.954263,-9.604965,24.324524,-335.56265299999995
319,1525657234.973305,1525657234.973305,-9.911102,23.048035000000002,-335.18158
320,1525657234.973394,1525657234.973394,-10.36647,21.921204,-334.876709
321,1525657234.992787,1525657234.992787,-10.450607000000002,20.193924,-333.517456
322,1525657234.9928288,1525657234.9928288,-10.758239999999999,18.766189999999998,-332.31054700000004
323,1525657235.012808,1525657235.012808,-10.392593,16.890915,-331.399139
324,1525657235.012851,1525657235.012851,-10.397018,16.139328,-330.34500099999997
325,1525657235.032433,1525657235.032433,-10.625519,15.462952,-329.891998
326,1525657235.0325599,1525657235.0325599,-10.177887,15.088287,-329.213562
327,1525657235.052691,1525657235.052691,-10.474915,15.762282999999998,-329.143188
328,1525657235.052809,1525657235.052809,-10.097733,16.213638,-329.294525
329,1525657235.0719712,1525657235.0719712,-10.392456,17.487091,-328.852417
330,1525657235.073332,1525657235.073332,-10.160995,18.838364000000002,-329.234131
331,1525657235.09147,1525657235.09147,-10.006210000000001,19.814392,-329.614044
332,1525657235.091598,1525657235.091598,-10.297653,21.465225,-330.74899300000004
333,1525657235.111254,1525657235.111254,-9.766067999999999,22.743073000000003,-331.579437
334,1525657235.111384,1525657235.111384,-9.831116,24.769135000000002,-332.415741
335,1525657235.1309571,1525657235.1309571,-9.29837,26.272202000000004,-333.39746099999996
336,1525657235.131078,1525657235.131078,-8.615447999999999,27.999481,-333.554901
337,1525657235.1508949,1525657235.1508949,-8.228653,30.551116999999998,-333.867798
338,1525657235.152461,1525657235.152461,-6.870605,32.504073999999996,-333.12445099999997
339,1525657235.170325,1525657235.170325,-6.035233,34.905914,-332.68512000000004
340,1525657235.170995,1525657235.170995,-4.226654,37.01001,-331.79129
341,1525657235.190093,1525657235.190093,-2.793427,39.037964,-330.898132
342,1525657235.190221,1525657235.190221,-1.433044,41.441390999999996,-330.457275
343,1525657235.209812,1525657235.209812,0.297363,42.795563,-329.784546
344,1525657235.209942,1525657235.209942,1.88179,44.974762,-329.416779
345,1525657235.229493,1525657235.229493,4.288422,46.481766,-329.267853
346,1525657235.229613,1525657235.229613,6.097198000000001,48.511627000000004,-328.89859
347,1525657235.249176,1525657235.249176,8.656647,50.544769,-329.202087
348,1525657235.2493,1525657235.2493,10.838806,52.200882,-328.90466299999997
349,1525657235.268678,1525657235.268678,13.623779,54.38446,-329.058319
350,1525657235.268794,1525657235.268794,16.552948,55.29335,-329.129486
351,1525657235.288608,1525657235.288608,19.111313,57.101364000000004,-329.356781
352,1525657235.290465,1525657235.290465,21.890732,58.084702,-329.35385099999996
353,1525657235.3081212,1525657235.3081212,24.370941000000002,59.29180899999999,-329.128052
354,1525657235.309119,1525657235.309119,26.626251,60.423904,-329.352509
355,1525657235.32776,1525657235.32776,28.87677,60.505875,-329.496185
356,1525657235.328508,1525657235.328508,30.907532,61.786972,-329.497162
357,1525657235.347531,1525657235.347531,32.857513,61.718262,-329.790924
358,1525657235.34765,1525657235.34765,34.585175,62.32331800000001,-329.714081
359,1525657235.367038,1525657235.367038,35.937469,62.703278000000005,-330.312103
360,1525657235.3671641,1525657235.3671641,36.986664000000005,62.556197999999995,-330.158142
361,1525657235.386752,1525657235.386752,37.738205,62.933228,-330.007996
362,1525657235.386875,1525657235.386875,37.661072,62.408325,-330.230316
363,1525657235.4070392,1525657235.4070392,37.661255,62.63209499999999,-329.40655499999997
364,1525657235.407127,1525657235.407127,36.68631,62.629288,-329.48443599999996
365,1525657235.426317,1525657235.426317,35.258179,62.098877,-328.73580899999996
366,1525657235.426436,1525657235.426436,34.209213,62.39529399999999,-328.440613
367,1525657235.446616,1525657235.446616,33.004546999999995,61.490768,-327.83923300000004
368,1525657235.446754,1525657235.446754,31.879044,61.561172,-327.01800499999996
369,1525657235.465956,1525657235.465956,30.450454999999998,60.881088,-326.49352999999996
370,1525657235.466068,1525657235.466068,29.547058000000003,60.277359,-325.817932
371,1525657235.485175,1525657235.485175,28.948334000000003,60.575469999999996,-325.746338
372,1525657235.485292,1525657235.485292,28.718903000000005,59.674209999999995,-325.367096
373,1525657235.5049472,1525657235.5049472,28.869904,60.04864499999999,-324.693695
374,1525657235.505704,1525657235.505704,28.868362,59.822860999999996,-324.16747999999995
