1525657232.277201	1525657232.277201	13.994812	53.485672	-329.127228
1525657232.296481	1525657232.296481	14.292938	53.036789	-329.273895
1525657232.296546	1525657232.296546	14.367447	52.961792	-329.123230
1525657232.316270	1525657232.316270	14.067856	53.036011	-329.199554
1525657232.316338	1525657232.316338	14.066620	52.810654	-328.973297
1525657232.335868	1525657232.335868	14.068604	53.186111	-329.275391
1525657232.336275	1525657232.336275	13.767853	53.035110	-329.200439
1525657232.355876	1525657232.355876	13.768295	53.184769	-328.976257
1525657232.356513	1525657232.356513	13.543259	53.109543	-329.276550
1525657232.375387	1525657232.375387	13.690704	52.659195	-328.748596
1525657232.375514	1525657232.375514	13.617508	52.959656	-329.200470
1525657232.395282	1525657232.395282	13.691315	52.660095	-329.348602
1525657232.395475	1525657232.395475	13.767853	53.035110	-329.200439
1525657232.414965	1525657232.414965	13.691727	52.735214	-329.424042
1525657232.415079	1525657232.415079	13.616760	52.809540	-329.124634
1525657232.438492	1525657232.438492	13.618942	53.259781	-329.277130
1525657232.438620	1525657232.438620	13.992249	52.885880	-329.273956
1525657232.454332	1525657232.454332	13.694611	53.410004	-329.277740
1525657232.454405	1525657232.454405	13.993683	53.186005	-329.350586
1525657232.474953	1525657232.474953	14.218643	53.261124	-328.975342
1525657232.475061	1525657232.475061	13.919586	53.336121	-329.576630
1525657232.493614	1525657232.493614	14.517822	52.962799	-329.497772
1525657232.493763	1525657232.493763	14.070709	53.636246	-329.352844
1525657232.513298	1525657232.513298	14.217590	52.961563	-329.273712
1525657232.513412	1525657232.513412	14.294067	53.336456	-329.050537
1525657232.532973	1525657232.532973	13.993866	53.260788	-329.201019
1525657232.533098	1525657232.533098	14.065979	52.735214	-328.672913
1525657232.552636	1525657232.552636	13.843002	53.184540	-328.676056
1525657232.552708	1525657232.552708	14.140381	52.585541	-328.746857
1525657232.574716	1525657232.574716	14.215485	52.660431	-328.522064
1525657232.574792	1525657232.574792	13.765182	52.509644	-328.897583
1525657232.592142	1525657232.592142	13.764618	52.434311	-328.672150
1525657232.592256	1525657232.592256	13.541153	52.808411	-328.524902
1525657232.612795	1525657232.612795	13.313110	52.132721	-328.521851
1525657232.613448	1525657232.613448	13.540070	52.583298	-328.448639
1525657232.631465	1525657232.631465	13.388794	52.282959	-328.522461
1525657232.631739	1525657232.631739	13.538269	52.282608	-327.996979
1525657232.651645	1525657232.651645	13.313644	52.282501	-328.372650
1525657232.654008	1525657232.654008	13.163040	52.132156	-328.447296
1525657232.670498	1525657232.670498	12.937729	52.131042	-328.147980
1525657232.671856	1525657232.671856	12.787430	51.981140	-328.522614
1525657232.690310	1525657232.690310	12.936722	51.906036	-328.146759
1525657232.690433	1525657232.690433	12.562881	52.130142	-328.299103
1525657232.709933	1525657232.709933	12.485107	51.529785	-328.221008
1525657232.710059	1525657232.710059	12.487885	52.129913	-328.299316
1525657232.729856	1525657232.729856	12.410583	51.604782	-328.371643
1525657232.729981	1525657232.729981	12.409195	51.379227	-327.995422
1525657232.749254	1525657232.749254	11.808960	51.377090	-327.772217
1525657232.749394	1525657232.749394	11.956375	50.852188	-327.543884
1525657232.768962	1525657232.768962	11.507721	51.150848	-327.546875
1525657232.771175	1525657232.771175	11.504684	50.475830	-327.543182
1525657232.790134	1525657232.790134	11.132675	51.224152	-327.173370
1525657232.790265	1525657232.790265	11.054672	50.474472	-327.544525
1525657232.808494	1525657232.808494	11.128052	50.248795	-326.943024
1525657232.808613	1525657232.808613	10.979401	50.548355	-326.945129
1525657232.828238	1525657232.828238	10.826813	50.022552	-326.717682
1525657232.828357	1525657232.828357	10.902939	50.322449	-326.494080
1525657232.847688	1525657232.847688	10.753281	50.397003	-326.494965
1525657232.847810	1525657232.847810	10.901627	50.097000	-326.192871
1525657232.867967	1525657232.867967	10.601364	50.021210	-326.268372
1525657232.868044	1525657232.868044	10.373840	49.495300	-326.116119
1525657232.886919	1525657232.886919	10.300491	49.944519	-325.743835
1525657232.887548	1525657232.887548	10.373795	49.569733	-325.741547
1525657232.906511	1525657232.906511	10.522415	49.344604	-325.364868
1525657232.906577	1525657232.906577	9.922058	49.267822	-325.366241
1525657232.926281	1525657232.926281	10.144745	48.818024	-325.063110
1525657232.926351	1525657232.926351	9.920364	49.041794	-324.690033
1525657232.946336	1525657232.946336	9.917435	48.441452	-324.461731
1525657232.946462	1525657232.946462	9.542130	48.439865	-324.162842
1525657232.966016	1525657232.966016	9.165741	48.213181	-323.787750
1525657232.966145	1525657232.966145	9.312256	47.537933	-323.333588
1525657232.985757	1525657232.985757	9.087067	47.462479	-323.483826
1525657232.985870	1525657232.985870	9.083527	46.712250	-323.329712
1525657233.005300	1525657233.005300	8.859344	47.010788	-322.807037
1525657233.006991	1525657233.006991	8.557800	46.635101	-322.955872
1525657233.024753	1525657233.024753	8.406677	46.483978	-322.505524
1525657233.024879	1525657233.024879	8.406830	46.484207	-322.655518
1525657233.044713	1525657233.044713	8.329575	46.033630	-322.428253
1525657233.044840	1525657233.044840	7.880432	46.257065	-322.280853
1525657233.064403	1525657233.064403	7.728439	45.732162	-322.653412
1525657233.064528	1525657233.064528	7.651154	45.356033	-322.051575
1525657233.083916	1525657233.083916	7.276291	45.355133	-322.202667
1525657233.084049	1525657233.084049	7.274185	44.905014	-322.125244
1525657233.103645	1525657233.103645	7.274048	44.904785	-321.975220
1525657233.103760	1525657233.103760	6.971863	44.453644	-321.823639
1525657233.123359	1525657233.123359	7.045807	44.303314	-321.447571
1525657233.125133	1525657233.125133	6.520767	44.227188	-321.748779
1525657233.143009	1525657233.143009	6.743286	43.777176	-321.295593
1525657233.143128	1525657233.143128	6.519562	44.076385	-321.222900
1525657233.163176	1525657233.163176	6.441849	43.476151	-321.219818
1525657233.163305	1525657233.163305	5.915466	43.249008	-320.845154
1525657233.182521	1525657233.182521	5.916290	43.399246	-320.996002
1525657233.182639	1525657233.182639	6.213211	42.799561	-320.616821
1525657233.202012	1525657233.202012	5.388016	42.722321	-320.768860
1525657233.202123	1525657233.202123	5.461029	42.347076	-320.466553
1525657233.221776	1525657233.221776	5.161240	42.495499	-320.018280
1525657233.222703	1525657233.222703	5.084442	42.045624	-320.241058
1525657233.241789	1525657233.241789	4.932373	41.669586	-319.864441
1525657233.241880	1525657233.241880	4.406845	41.518250	-320.015167
1525657233.261201	1525657233.261201	4.552979	40.693451	-319.860199
1525657233.261329	1525657233.261329	4.252930	40.766983	-319.486511
1525657233.280751	1525657233.280751	3.874619	40.015961	-319.558502
1525657233.280868	1525657233.280868	4.024734	40.091064	-319.333466
1525657233.300849	1525657233.300849	3.199661	39.939499	-319.935120
1525657233.303442	1525657233.303442	3.195374	39.039139	-319.705170
1525657233.320310	1525657233.320310	2.597961	39.562698	-319.934845
1525657233.320951	1525657233.320951	2.445557	38.962677	-320.232025
1525657233.340203	1525657233.340203	2.143707	38.586548	-320.080811
1525657233.340873	1525657233.340873	1.543152	38.360428	-320.531403
1525657233.360238	1525657233.360238	1.615967	37.910416	-320.378693
1525657233.361934	1525657233.361934	0.863663	37.383270	-320.453033
1525657233.379509	1525657233.379509	0.936234	36.709381	-321.049133
1525657233.379774	1525657233.379774	0.635818	36.633377	-320.974640
1525657233.399027	1525657233.399027	-0.191345	36.031677	-321.498779
1525657233.399150	1525657233.399150	-0.042999	35.731659	-321.196686
1525657233.418445	1525657233.418445	-1.093994	35.429077	-321.573151
1525657233.420250	1525657233.420250	-1.321320	34.828949	-321.945587
1525657233.438348	1525657233.438348	-1.847565	34.453049	-322.395111
1525657233.438459	1525657233.438459	-2.449371	34.001587	-322.619415
1525657233.457600	1525657233.457600	-2.826202	33.476227	-323.142670
1525657233.457674	1525657233.457674	-3.652298	33.099655	-323.743073
1525657233.477365	1525657233.477365	-4.030792	32.124863	-324.638824
1525657233.477440	1525657233.477440	-4.781357	31.898285	-325.089844
1525657233.497021	1525657233.497021	-5.234436	30.998383	-326.061218
1525657233.497086	1525657233.497086	-5.836807	30.322586	-326.734344
1525657233.517135	1525657233.517135	-6.512558	29.872467	-328.008911
1525657233.517260	1525657233.517260	-6.966232	28.822678	-329.054474
1525657233.537823	1525657233.537823	-7.943726	28.071091	-329.953278
1525657233.537943	1525657233.537943	-8.095749	27.322662	-331.299591
1525657233.556343	1525657233.556343	-8.848831	26.421860	-332.271912
1525657233.556457	1525657233.556457	-9.528214	25.295822	-332.942749
1525657233.576210	1525657233.576210	-9.533661	24.021255	-333.235779
1525657233.576324	1525657233.576324	-10.138809	22.894318	-333.156403
1525657233.596030	1525657233.596030	-9.770493	21.395523	-333.222046
1525657233.596142	1525657233.596142	-10.451614	20.117905	-332.842041
1525657233.615581	1525657233.615581	-10.307999	18.767868	-332.534210
1525657233.615709	1525657233.615709	-10.390411	17.341156	-331.551605
1525657233.635080	1525657233.635080	-10.468185	16.889786	-330.799347
1525657233.635770	1525657233.635770	-9.874161	15.765213	-329.891388
1525657233.655003	1525657233.655003	-10.177780	15.162949	-328.988983
1525657233.656378	1525657233.656378	-9.729385	14.789398	-329.060577
1525657233.674397	1525657233.674397	-9.579575	14.864059	-328.535553
1525657233.674531	1525657233.674531	-9.725067	15.764313	-328.990936
1525657233.694307	1525657233.694307	-9.424118	15.990097	-328.916290
1525657233.694439	1525657233.694439	-9.717743	17.339676	-329.224579
1525657233.713837	1525657233.713837	-9.486496	18.541626	-330.055481
1525657233.713986	1525657233.713986	-9.479965	19.892319	-330.512878
1525657233.733530	1525657233.733530	-9.770767	21.618607	-331.948273
1525657233.733645	1525657233.733645	-9.388763	22.971115	-332.854553
1525657233.753212	1525657233.753212	-9.228546	25.072739	-333.615662
1525657233.753325	1525657233.753325	-8.244522	26.877045	-334.522614
1525657233.773178	1525657233.773178	-7.709824	28.979004	-334.757568
1525657233.773408	1525657233.773408	-7.024155	31.231857	-335.292908
1525657233.792537	1525657233.792537	-5.215164	33.411072	-334.474487
1525657233.792660	1525657233.792660	-4.229340	35.814041	-334.484741
1525657233.812248	1525657233.812248	-2.421555	37.693451	-333.814636
1525657233.812381	1525657233.812381	-1.061066	40.171539	-333.149200
1525657233.831525	1525657233.831525	0.673508	42.351410	-332.930939
1525657233.831600	1525657233.831600	2.628326	43.556381	-332.331696
1525657233.851473	1525657233.851473	4.139114	45.886368	-332.640015
1525657233.853955	1525657233.853955	6.546204	47.543045	-332.266907
1525657233.871411	1525657233.871411	8.281586	49.798599	-332.499084
1525657233.871525	1525657233.871525	10.687851	51.156036	-332.649353
1525657233.890936	1525657233.890936	13.544144	52.589386	-332.498627
1525657233.891058	1525657233.891058	15.652618	54.470718	-332.502655
1525657233.910794	1525657233.910794	18.581360	55.304489	-332.498444
1525657233.910921	1525657233.910921	20.839081	57.036163	-332.426239
1525657233.930499	1525657233.930499	22.865768	57.342682	-332.721832
1525657233.930619	1525657233.930619	25.044800	58.323654	-332.345673
1525657233.950194	1525657233.950194	26.623459	59.004288	-332.944702
1525657233.950321	1525657233.950321	27.748169	59.007202	-332.641357
1525657233.969731	1525657233.969731	28.726715	59.760376	-332.792542
1525657233.971511	1525657233.971511	29.775375	59.463516	-332.787781
1525657233.990474	1525657233.990474	30.378082	60.065323	-332.789276
1525657233.990559	1525657233.990559	30.529327	60.291107	-333.015076
1525657234.009432	1525657234.009432	30.751434	59.765991	-332.486481
1525657234.009526	1525657234.009526	30.677628	60.065536	-332.338348
1525657234.028970	1525657234.028970	30.750717	59.690414	-332.111084
1525657234.029113	1525657234.029113	30.302658	60.138962	-332.039917
1525657234.049221	1525657234.049221	29.850632	59.687607	-332.038788
1525657234.049337	1525657234.049337	29.398743	59.385468	-331.513489
1525657234.068711	1525657234.068711	28.422577	59.157318	-331.365143
1525657234.068833	1525657234.068833	27.669632	58.554718	-331.139099
1525657234.087852	1525657234.087852	26.920639	58.777481	-331.142578
1525657234.087967	1525657234.087967	26.920746	58.703156	-331.592133
1525657234.107596	1525657234.107596	27.070755	58.852585	-330.917542
1525657234.109165	1525657234.109165	27.145187	58.777481	-330.691895
1525657234.127072	1525657234.127072	26.842697	58.474869	-329.566132
1525657234.127203	1525657234.127203	26.241714	58.471619	-328.592926
1525657234.146784	1525657234.146784	25.336594	57.418335	-328.214844
1525657234.146905	1525657234.146905	24.133957	56.963821	-327.615967
1525657234.166281	1525657234.166281	23.232697	56.735779	-327.392426
1525657234.166361	1525657234.166361	22.703857	55.983521	-326.939850
1525657234.185943	1525657234.185943	22.405579	56.432190	-326.643219
1525657234.186063	1525657234.186063	22.401382	55.531937	-326.488251
1525657234.205555	1525657234.205555	22.402054	55.830933	-325.814911
1525657234.205621	1525657234.205621	22.025208	55.454575	-325.663971
1525657234.225264	1525657234.225264	21.648743	55.227768	-325.213837
1525657234.225314	1525657234.225314	21.048874	55.226196	-325.365631
1525657234.244935	1525657234.244935	20.895645	54.475952	-325.511993
1525657234.244986	1525657234.244986	20.147186	54.848495	-325.366272
1525657234.264784	1525657234.264784	19.921310	54.623032	-325.515717
1525657234.264832	1525657234.264832	19.768524	54.171448	-324.763702
1525657234.284261	1525657234.284261	19.392593	53.945435	-324.838562
1525657234.284290	1525657234.284290	19.165298	53.568848	-324.237183
1525657234.304248	1525657234.304248	19.090561	53.643524	-324.162811
1525657234.304290	1525657234.304290	18.938553	53.267609	-323.861206
1525657234.323929	1525657234.323929	18.712097	53.041260	-323.410645
1525657234.324005	1525657234.324005	18.336670	52.965012	-323.336334
1525657234.343666	1525657234.343666	18.106720	51.913986	-323.106262
1525657234.343891	1525657234.343891	17.283279	52.360840	-322.661194
1525657234.363528	1525657234.363528	17.280243	51.685837	-322.657501
1525657234.364221	1525657234.364221	17.055344	51.759811	-322.433563
1525657234.383177	1525657234.383177	16.905762	51.834488	-322.509460
1525657234.383306	1525657234.383306	16.828766	51.458801	-322.207581
1525657234.402712	1525657234.402712	16.603683	51.458008	-322.133270
1525657234.402832	1525657234.402832	16.451736	51.007660	-322.206238
1525657234.422786	1525657234.422786	16.227066	51.081985	-322.207336
1525657234.422909	1525657234.422909	15.775864	50.780869	-322.357025
1525657234.442232	1525657234.442232	15.474396	50.554276	-321.906708
1525657234.442363	1525657234.442363	15.174393	50.553391	-321.907593
1525657234.461916	1525657234.461916	15.095856	49.802917	-321.753693
1525657234.462039	1525657234.462039	14.719543	49.576340	-321.453552
1525657234.481564	1525657234.481564	14.345520	49.725662	-321.755524
1525657234.481691	1525657234.481691	14.268372	49.349762	-321.303650
1525657234.501246	1525657234.501246	13.893448	49.348740	-321.379791
1525657234.501361	1525657234.501361	13.515091	48.672165	-321.077179
1525657234.520924	1525657234.520924	12.916855	49.045486	-321.156036
1525657234.521051	1525657234.521051	12.614304	48.444794	-321.303650
1525657234.540566	1525657234.540566	12.762314	48.069794	-321.001160
1525657234.540680	1525657234.540680	12.538284	48.219574	-321.302643
1525657234.560304	1525657234.560304	12.009857	47.542419	-320.925507
1525657234.560431	1525657234.560431	11.486023	47.766068	-321.078278
1525657234.580015	1525657234.580015	11.334442	47.316299	-321.526276
1525657234.580142	1525657234.580142	10.808792	47.239273	-321.227417
1525657234.599697	1525657234.599697	10.206619	46.638245	-321.750977
1525657234.599817	1525657234.599817	9.906021	46.487457	-321.826019
1525657234.619294	1525657234.619294	9.306091	46.485779	-321.902832
1525657234.620728	1525657234.620728	9.003265	45.810196	-322.125031
1525657234.639578	1525657234.639578	8.477997	45.733734	-322.201172
1525657234.639655	1525657234.639655	8.102325	45.433624	-322.875641
1525657234.658566	1525657234.658566	7.649231	44.831696	-322.498688
1525657234.658694	1525657234.658694	7.200027	44.906021	-322.950439
1525657234.678548	1525657234.678548	7.046494	44.155334	-322.796783
1525657234.678666	1525657234.678666	5.921326	44.151733	-322.650146
1525657234.698063	1525657234.698063	5.692841	43.326385	-322.871277
1525657234.698139	1525657234.698139	5.388474	42.425018	-322.567230
1525657234.720360	1525657234.720360	4.713058	42.347885	-322.493835
1525657234.720444	1525657234.720444	4.484375	41.447739	-322.864594
1525657234.737529	1525657234.737529	3.807968	41.220154	-322.490356
1525657234.737647	1525657234.737647	3.279327	40.393677	-322.562378
1525657234.757458	1525657234.757458	2.752136	39.941879	-322.411499
1525657234.757579	1525657234.757579	2.076126	39.714844	-322.412262
1525657234.776942	1525657234.776942	1.997437	38.815170	-322.782562
1525657234.777192	1525657234.777192	0.945251	38.361786	-322.633209
1525657234.796527	1525657234.796527	0.491653	37.461090	-323.079620
1525657234.796653	1525657234.796653	0.264587	36.935852	-323.377411
1525657234.816251	1525657234.816251	-0.862671	36.333145	-323.827454
1525657234.816369	1525657234.816369	-1.165894	35.582458	-323.974274
1525657234.835708	1525657234.835708	-2.067261	35.130768	-324.649475
1525657234.835824	1525657234.835824	-2.295853	34.230759	-325.095215
1525657234.855550	1525657234.855550	-3.198456	33.553711	-325.544189
1525657234.857020	1525657234.857020	-3.725937	32.803482	-326.441620
1525657234.874888	1525657234.874888	-4.406006	31.676437	-326.437469
1525657234.875020	1525657234.875020	-5.456650	31.299866	-327.488586
1525657234.895872	1525657234.895872	-5.685516	30.175964	-328.683075
1525657234.895986	1525657234.895986	-6.961273	29.724060	-329.959442
1525657234.914550	1525657234.914550	-7.489273	28.675049	-331.680206
1525657234.914660	1525657234.914660	-7.866684	27.925369	-332.652222
1525657234.933907	1525657234.933907	-8.542801	27.325699	-334.225983
1525657234.933986	1525657234.933986	-8.846512	26.350800	-334.896515
1525657234.953587	1525657234.953587	-9.524307	25.599670	-335.494415
1525657234.954263	1525657234.954263	-9.604965	24.324524	-335.562653
1525657234.973305	1525657234.973305	-9.911102	23.048035	-335.181580
1525657234.973394	1525657234.973394	-10.366470	21.921204	-334.876709
1525657234.992787	1525657234.992787	-10.450607	20.193924	-333.517456
1525657234.992829	1525657234.992829	-10.758240	18.766190	-332.310547
1525657235.012808	1525657235.012808	-10.392593	16.890915	-331.399139
1525657235.012851	1525657235.012851	-10.397018	16.139328	-330.345001
1525657235.032433	1525657235.032433	-10.625519	15.462952	-329.891998
1525657235.032560	1525657235.032560	-10.177887	15.088287	-329.213562
1525657235.052691	1525657235.052691	-10.474915	15.762283	-329.143188
1525657235.052809	1525657235.052809	-10.097733	16.213638	-329.294525
1525657235.071971	1525657235.071971	-10.392456	17.487091	-328.852417
1525657235.073332	1525657235.073332	-10.160995	18.838364	-329.234131
1525657235.091470	1525657235.091470	-10.006210	19.814392	-329.614044
1525657235.091598	1525657235.091598	-10.297653	21.465225	-330.748993
1525657235.111254	1525657235.111254	-9.766068	22.743073	-331.579437
1525657235.111384	1525657235.111384	-9.831116	24.769135	-332.415741
1525657235.130957	1525657235.130957	-9.298370	26.272202	-333.397461
1525657235.131078	1525657235.131078	-8.615448	27.999481	-333.554901
1525657235.150895	1525657235.150895	-8.228653	30.551117	-333.867798
1525657235.152461	1525657235.152461	-6.870605	32.504074	-333.124451
1525657235.170325	1525657235.170325	-6.035233	34.905914	-332.685120
1525657235.170995	1525657235.170995	-4.226654	37.010010	-331.791290
1525657235.190093	1525657235.190093	-2.793427	39.037964	-330.898132
1525657235.190221	1525657235.190221	-1.433044	41.441391	-330.457275
1525657235.209812	1525657235.209812	0.297363	42.795563	-329.784546
1525657235.209942	1525657235.209942	1.881790	44.974762	-329.416779
1525657235.229493	1525657235.229493	4.288422	46.481766	-329.267853
1525657235.229613	1525657235.229613	6.097198	48.511627	-328.898590
1525657235.249176	1525657235.249176	8.656647	50.544769	-329.202087
1525657235.249300	1525657235.249300	10.838806	52.200882	-328.904663
1525657235.268678	1525657235.268678	13.623779	54.384460	-329.058319
1525657235.268794	1525657235.268794	16.552948	55.293350	-329.129486
1525657235.288608	1525657235.288608	19.111313	57.101364	-329.356781
1525657235.290465	1525657235.290465	21.890732	58.084702	-329.353851
1525657235.308121	1525657235.308121	24.370941	59.291809	-329.128052
1525657235.309119	1525657235.309119	26.626251	60.423904	-329.352509
1525657235.327760	1525657235.327760	28.876770	60.505875	-329.496185
1525657235.328508	1525657235.328508	30.907532	61.786972	-329.497162
1525657235.347531	1525657235.347531	32.857513	61.718262	-329.790924
1525657235.347650	1525657235.347650	34.585175	62.323318	-329.714081
1525657235.367038	1525657235.367038	35.937469	62.703278	-330.312103
1525657235.367164	1525657235.367164	36.986664	62.556198	-330.158142
1525657235.386752	1525657235.386752	37.738205	62.933228	-330.007996
1525657235.386875	1525657235.386875	37.661072	62.408325	-330.230316
1525657235.407039	1525657235.407039	37.661255	62.632095	-329.406555
1525657235.407127	1525657235.407127	36.686310	62.629288	-329.484436
1525657235.426317	1525657235.426317	35.258179	62.098877	-328.735809
1525657235.426436	1525657235.426436	34.209213	62.395294	-328.440613
1525657235.446616	1525657235.446616	33.004547	61.490768	-327.839233
1525657235.446754	1525657235.446754	31.879044	61.561172	-327.018005
1525657235.465956	1525657235.465956	30.450455	60.881088	-326.493530
1525657235.466068	1525657235.466068	29.547058	60.277359	-325.817932
1525657235.485175	1525657235.485175	28.948334	60.575470	-325.746338
1525657235.485292	1525657235.485292	28.718903	59.674210	-325.367096
1525657235.504947	1525657235.504947	28.869904	60.048645	-324.693695
1525657235.505704	1525657235.505704	28.868362	59.822861	-324.167480
1525657235.524553	1525657235.524553	28.639343	59.145706	-323.189453
1525657235.524680	1525657235.524680	28.339111	59.144470	-322.965332
1525657235.544470	1525657235.544470	26.983841	58.089615	-322.438599
1525657235.544591	1525657235.544591	25.482468	57.934097	-321.767273
1525657235.564000	1525657235.564000	24.802841	56.956711	-321.538910
1525657235.564122	1525657235.564122	23.975571	56.652893	-320.639709
1525657235.583782	1525657235.583782	23.525314	56.576645	-320.715637
1525657235.583909	1525657235.583909	23.222412	56.049942	-320.188660
1525657235.603282	1525657235.603282	22.623718	56.422607	-319.817505
1525657235.605667	1525657235.605667	22.019470	55.445999	-319.963928
1525657235.622964	1525657235.622964	21.194229	55.443192	-319.741394
1525657235.623399	1525657235.623399	20.593964	55.366516	-319.817780
1525657235.642318	1525657235.642318	20.140045	54.614349	-319.290009
1525657235.642449	1525657235.642449	19.538956	54.387436	-319.215546
1525657235.662439	1525657235.662439	18.936920	53.935623	-319.214874
1525657235.662563	1525657235.662563	18.334702	53.558029	-318.689606
1525657235.681988	1525657235.681988	17.733566	53.256577	-318.914764
1525657235.682089	1525657235.682089	17.205399	52.654312	-318.463043
1525657235.701712	1525657235.701712	16.606491	52.877625	-318.541077
1525657235.701782	1525657235.701782	16.527954	52.127167	-318.387177
1525657235.722943	1525657235.722943	16.003891	52.350479	-318.314972
1525657235.723046	1525657235.723046	15.778778	52.275146	-318.540222
1525657235.741213	1525657235.741213	15.250916	51.673340	-318.388519
1525657235.741394	1525657235.741394	14.876556	51.747665	-318.690033
1525657235.760961	1525657235.760961	14.797943	50.997086	-318.461121
1525657235.761213	1525657235.761213	14.349808	51.445526	-318.314941
1525657235.780414	1525657235.780414	13.898010	50.994507	-318.538818
1525657235.780544	1525657235.780544	13.746841	50.768829	-318.388062
1525657235.800250	1525657235.800250	13.296570	50.692581	-318.463959
1525657235.800373	1525657235.800373	13.293457	50.017456	-318.385284
1525657235.821080	1525657235.821080	12.619797	50.315445	-318.388947
1525657235.821780	1525657235.821780	12.616501	49.565536	-318.459808
1525657235.839330	1525657235.839330	12.241684	49.639191	-318.311340
1525657235.841074	1525657235.841074	11.715469	49.337830	-318.461243
1525657235.859284	1525657235.859284	11.864319	49.113052	-318.309570
1525657235.859411	1525657235.859411	11.039383	49.110703	-318.387054
1525657235.878820	1525657235.878820	10.887543	48.735016	-318.235413
1525657235.878944	1525657235.878944	10.362350	48.658661	-318.386597
1525657235.898461	1525657235.898461	10.210510	48.282974	-318.234955
1525657235.898580	1525657235.898580	10.132080	47.607178	-317.856476
1525657235.918120	1525657235.918120	9.533508	47.905502	-317.934937
1525657235.921007	1525657235.921007	9.230453	47.229584	-317.932129
1525657235.937834	1525657235.937834	8.480377	47.227234	-317.859344
1525657235.937921	1525657235.937921	8.628082	46.702774	-317.931030
1525657235.957439	1525657235.957439	8.100082	46.100739	-317.629333
1525657235.957565	1525657235.957565	7.726990	46.474960	-317.857483
1525657235.977230	1525657235.977230	7.498459	45.724045	-317.704041
1525657235.977355	1525657235.977355	6.898712	45.797150	-317.631256
1525657235.997060	1525657235.997060	6.670288	44.971893	-317.927399
1525657235.997177	1525657235.997177	6.594727	44.896332	-317.702209
1525657236.016651	1525657236.016651	5.919418	44.744873	-318.078400
1525657236.016777	1525657236.016777	5.991425	44.144638	-317.774872
1525657236.036255	1525657236.036255	5.091827	44.217056	-317.852966
1525657236.040782	1525657236.040782	5.162659	43.242584	-318.072388
1525657236.056769	1525657236.056769	4.336487	43.014893	-317.923615
1525657236.056855	1525657236.056855	3.810684	42.788651	-318.148956
1525657236.075551	1525657236.075551	3.506256	41.887177	-317.769928
1525657236.075673	1525657236.075673	2.831253	41.885147	-317.771942
