,Time,TimeRedundant,X,Y,Z
64,1525657232.462274,1525657232.462274,-0.109589,1.017227,0.165741
65,1525657232.473887,1525657232.473887,-0.068497,1.068558,0.189545
66,1525657232.482181,1525657232.482181,-0.023666,1.065079,0.133026
67,1525657232.492058,1525657232.492058,0.018265,1.028381,0.078552
68,1525657232.502235,1525657232.502235,0.056380999999999994,1.000793,0.075363
69,1525657232.512161,1525657232.512161,0.078445,1.00502,0.11099200000000001
70,1525657232.52416,1525657232.52416,0.07725499999999999,1.022202,0.164398
71,1525657232.532079,1525657232.532079,0.05455,1.0196379999999998,0.182632
72,1525657232.541945,1525657232.541945,0.016388,0.9868319999999999,0.174561
73,1525657232.552516,1525657232.552516,-0.018677000000000003,0.9525450000000001,0.186432
74,1525657232.56203,1525657232.56203,-0.048187,0.9449620000000001,0.199997
75,1525657232.572048,1525657232.572048,-0.06626900000000001,0.959793,0.20161400000000002
76,1525657232.58198,1525657232.58198,-0.072037,0.9862209999999999,0.207031
77,1525657232.5919821,1525657232.5919821,-0.07394400000000001,1.002106,0.20648200000000003
78,1525657232.601786,1525657232.601786,-0.085724,1.000748,0.21189899999999998
79,1525657232.613525,1525657232.613525,-0.110855,0.9969180000000001,0.18199200000000001
80,1525657232.6217911,1525657232.6217911,-0.149475,0.985291,0.161743
81,1525657232.6318312,1525657232.6318312,-0.18811,0.9783940000000001,0.16528299999999999
82,1525657232.6417382,1525657232.6417382,-0.211243,0.971878,0.1651
83,1525657232.65409,1525657232.65409,-0.21627800000000003,0.955002,0.170502
84,1525657232.66196,1525657232.66196,-0.194427,0.947845,0.170273
85,1525657232.673088,1525657232.673088,-0.145081,0.9603729999999999,0.163025
86,1525657232.681903,1525657232.681903,-0.075775,0.975922,0.16406199999999999
87,1525657232.691609,1525657232.691609,0.001541,0.990295,0.177551
88,1525657232.7017,1525657232.7017,0.07696499999999999,0.9985200000000001,0.191315
89,1525657232.7117062,1525657232.7117062,0.129486,1.009766,0.19429000000000002
90,1525657232.721979,1525657232.721979,0.141174,1.027267,0.160477
91,1525657232.731533,1525657232.731533,0.10423299999999999,1.026123,0.14436300000000002
92,1525657232.74152,1525657232.74152,0.023331,1.002808,0.16175799999999999
93,1525657232.7515962,1525657232.7515962,-0.072754,0.972412,0.163574
94,1525657232.7613769,1525657232.7613769,-0.157486,0.940308,0.16603099999999998
95,1525657232.771453,1525657232.771453,-0.219208,0.931351,0.16802999999999998
96,1525657232.781525,1525657232.781525,-0.27464299999999997,0.9369200000000001,0.182114
97,1525657232.791414,1525657232.791414,-0.318237,0.942368,0.19786099999999998
98,1525657232.8015199,1525657232.8015199,-0.333054,0.935852,0.19953900000000002
99,1525657232.811492,1525657232.811492,-0.310684,0.910049,0.221176
100,1525657232.821397,1525657232.821397,-0.257385,0.897842,0.230316
101,1525657232.83145,1525657232.83145,-0.193909,0.9170379999999999,0.219009
102,1525657232.841678,1525657232.841678,-0.14032,0.96019,0.197189
103,1525657232.851299,1525657232.851299,-0.10241700000000001,0.99118,0.181427
104,1525657232.8640199,1525657232.8640199,-0.082138,0.990433,0.178619
105,1525657232.87134,1525657232.87134,-0.076035,0.963318,0.172348
106,1525657232.881031,1525657232.881031,-0.077713,0.935104,0.18266300000000002
107,1525657232.890832,1525657232.890832,-0.090927,0.9259950000000001,0.188095
108,1525657232.9009151,1525657232.9009151,-0.10414100000000001,0.935593,0.16229200000000002
109,1525657232.9109561,1525657232.9109561,-0.1026,0.95047,0.136398
110,1525657232.920939,1525657232.920939,-0.083862,0.964584,0.13208
111,1525657232.9310038,1525657232.9310038,-0.063141,0.984024,0.149582
112,1525657232.94112,1525657232.94112,-0.06004299999999999,1.001556,0.175049
113,1525657232.9511821,1525657232.9511821,-0.083847,1.005966,0.189606
114,1525657232.96128,1525657232.96128,-0.15431199999999998,0.977722,0.254974
115,1525657232.9717221,1525657232.9717221,-0.241348,0.9488530000000001,0.260696
116,1525657232.9811368,1525657232.9811368,-0.31926,0.9232030000000001,0.275452
117,1525657232.9910212,1525657232.9910212,-0.366272,0.912674,0.261139
118,1525657233.0010679,1525657233.0010679,-0.38063,0.914795,0.255737
119,1525657233.011085,1525657233.011085,-0.352966,0.922226,0.257828
120,1525657233.02164,1525657233.02164,-0.300095,0.919891,0.24217199999999997
121,1525657233.0310369,1525657233.0310369,-0.24614,0.920227,0.264709
122,1525657233.04091,1525657233.04091,-0.19508399999999998,0.935623,0.310776
123,1525657233.050882,1525657233.050882,-0.169449,0.9172969999999999,0.371872
124,1525657233.0609698,1525657233.0609698,-0.17099,0.8895719999999999,0.378891
125,1525657233.070867,1525657233.070867,-0.19259600000000002,0.8871,0.313263
126,1525657233.080968,1525657233.080968,-0.22021500000000002,0.910172,0.2509
127,1525657233.0908449,1525657233.0908449,-0.24746700000000002,0.9341430000000001,0.229294
128,1525657233.101022,1525657233.101022,-0.27473400000000003,0.938293,0.251328
129,1525657233.110881,1525657233.110881,-0.299179,0.925842,0.246521
130,1525657233.120818,1525657233.120818,-0.321365,0.90625,0.267822
131,1525657233.1305509,1525657233.1305509,-0.33009299999999997,0.898941,0.312302
132,1525657233.1407368,1525657233.1407368,-0.320114,0.8962100000000001,0.357925
133,1525657233.150837,1525657233.150837,-0.298264,0.893753,0.36882
134,1525657233.1607661,1525657233.1607661,-0.266418,0.904861,0.32104499999999997
135,1525657233.170667,1525657233.170667,-0.23162800000000003,0.919098,0.29492199999999996
136,1525657233.180715,1525657233.180715,-0.198425,0.937119,0.295273
137,1525657233.1906419,1525657233.1906419,-0.179199,0.9567260000000001,0.308731
138,1525657233.200717,1525657233.200717,-0.181549,0.9581299999999999,0.339066
139,1525657233.210557,1525657233.210557,-0.207947,0.9435120000000001,0.359756
140,1525657233.220549,1525657233.220549,-0.247879,0.9326780000000001,0.362381
141,1525657233.230498,1525657233.230498,-0.29199200000000003,0.93576,0.362274
142,1525657233.241267,1525657233.241267,-0.33165,0.949493,0.380417
143,1525657233.250567,1525657233.250567,-0.357727,0.978928,0.399582
144,1525657233.260585,1525657233.260585,-0.371216,1.019104,0.411087
145,1525657233.270437,1525657233.270437,-0.37243699999999996,1.02298,0.458771
146,1525657233.280616,1525657233.280616,-0.348221,0.981247,0.544769
147,1525657233.2904,1525657233.2904,-0.34484899999999996,1.007492,0.49429300000000004
148,1525657233.3006382,1525657233.3006382,-0.346436,1.0161129999999998,0.36293000000000003
149,1525657233.310453,1525657233.310453,-0.319229,1.006332,0.398636
150,1525657233.321025,1525657233.321025,-0.28323400000000004,1.009125,0.42326400000000003
151,1525657233.3304071,1525657233.3304071,-0.261719,1.039276,0.418396
152,1525657233.341459,1525657233.341459,-0.24513200000000002,1.097321,0.45057700000000006
153,1525657233.350319,1525657233.350319,-0.22403,1.1915129999999998,0.49296599999999996
154,1525657233.362015,1525657233.362015,-0.204651,1.265884,0.448822
155,1525657233.370112,1525657233.370112,-0.218811,1.201538,0.381409
156,1525657233.380242,1525657233.380242,-0.260361,1.060638,0.365646
157,1525657233.390223,1525657233.390223,-0.30633499999999997,0.991226,0.311752
158,1525657233.400173,1525657233.400173,-0.344421,0.982864,0.26683
159,1525657233.410135,1525657233.410135,-0.351364,0.9863280000000001,0.27455100000000005
160,1525657233.420359,1525657233.420359,-0.33461,1.0079799999999999,0.291306
161,1525657233.430101,1525657233.430101,-0.306442,1.037888,0.293915
162,1525657233.440712,1525657233.440712,-0.265045,1.0447540000000002,0.293121
163,1525657233.449719,1525657233.449719,-0.216705,1.032242,0.28833000000000003
164,1525657233.459774,1525657233.459774,-0.167908,1.021942,0.25256300000000004
165,1525657233.4697561,1525657233.4697561,-0.12051400000000001,1.0236049999999999,0.20619200000000001
166,1525657233.479834,1525657233.479834,-0.073898,1.0414430000000001,0.182144
167,1525657233.489833,1525657233.489833,-0.03035,1.06926,0.158585
168,1525657233.49982,1525657233.49982,0.00293,1.1031799999999998,0.136505
169,1525657233.509948,1525657233.509948,0.030701,1.125259,0.11988800000000001
170,1525657233.519793,1525657233.519793,0.046951,1.128174,0.10723900000000001
171,1525657233.529907,1525657233.529907,0.047775,1.116837,0.111526
172,1525657233.539956,1525657233.539956,0.032227,1.11026,0.134262
173,1525657233.54995,1525657233.54995,-0.002472,1.13324,0.152313
174,1525657233.559883,1525657233.559883,-0.045502,1.169083,0.17807
175,1525657233.570994,1525657233.570994,-0.095795,1.2023620000000002,0.216614
176,1525657233.579891,1525657233.579891,-0.17240899999999998,1.2087709999999998,0.257431
177,1525657233.590389,1525657233.590389,-0.263504,1.162521,0.268768
178,1525657233.5999029,1525657233.5999029,-0.361923,1.055939,0.261414
179,1525657233.609845,1525657233.609845,-0.475372,0.893036,0.276016
180,1525657233.61969,1525657233.61969,-0.600769,0.719345,0.33493
181,1525657233.6297839,1525657233.6297839,-0.736618,0.570511,0.42700200000000005
182,1525657233.640676,1525657233.640676,-0.8487549999999999,0.45573400000000003,0.554016
183,1525657233.649767,1525657233.649767,-0.917801,0.398376,0.64827
184,1525657233.6598141,1525657233.6598141,-0.9612729999999999,0.401871,0.659729
185,1525657233.669621,1525657233.669621,-1.006561,0.41737399999999997,0.626617
186,1525657233.67983,1525657233.67983,-1.0468899999999999,0.392807,0.56076
187,1525657233.690134,1525657233.690134,-1.05719,0.324554,0.479843
188,1525657233.699686,1525657233.699686,-1.028778,0.24008200000000002,0.408463
189,1525657233.709713,1525657233.709713,-0.9703219999999999,0.169434,0.356094
190,1525657233.719532,1525657233.719532,-0.8864290000000001,0.12161300000000001,0.31012
191,1525657233.729703,1525657233.729703,-0.7893680000000001,0.106796,0.243896
192,1525657233.740282,1525657233.740282,-0.697037,0.116928,0.150757
193,1525657233.749506,1525657233.749506,-0.609863,0.12684600000000001,0.049866
194,1525657233.759522,1525657233.759522,-0.5160520000000001,0.12979100000000002,-0.050277999999999996
195,1525657233.769429,1525657233.769429,-0.422775,0.128952,-0.132645
196,1525657233.779421,1525657233.779421,-0.345612,0.129471,-0.15983599999999998
197,1525657233.78962,1525657233.78962,-0.283325,0.15278599999999998,-0.12793
198,1525657233.799539,1525657233.799539,-0.235931,0.233017,-0.064117
199,1525657233.8093688,1525657233.8093688,-0.228485,0.378754,0.030792
200,1525657233.8191679,1525657233.8191679,-0.273926,0.579346,0.153595
201,1525657233.829478,1525657233.829478,-0.365189,0.799026,0.254654
202,1525657233.839317,1525657233.839317,-0.510437,0.96405,0.31218
203,1525657233.8495018,1525657233.8495018,-0.677338,1.005127,0.350525
204,1525657233.859267,1525657233.859267,-0.8069,0.9376979999999999,0.340302
205,1525657233.869201,1525657233.869201,-0.864944,0.8700559999999999,0.284088
206,1525657233.879334,1525657233.879334,-0.8328399999999999,0.852859,0.241852
207,1525657233.8892212,1525657233.8892212,-0.71312,0.900467,0.20784
208,1525657233.899326,1525657233.899326,-0.54567,1.001862,0.17288199999999998
209,1525657233.909285,1525657233.909285,-0.372894,1.113846,0.170151
210,1525657233.919086,1525657233.919086,-0.23100300000000001,1.188644,0.21914699999999998
211,1525657233.9291801,1525657233.9291801,-0.137054,1.212494,0.307846
212,1525657233.93922,1525657233.93922,-0.095276,1.2022709999999999,0.3965
213,1525657233.949147,1525657233.949147,-0.108047,1.186417,0.453613
214,1525657233.959154,1525657233.959154,-0.162216,1.185471,0.45196499999999995
215,1525657233.969025,1525657233.969025,-0.249588,1.195816,0.375854
216,1525657233.979005,1525657233.979005,-0.373444,1.183395,0.2771
217,1525657233.99034,1525657233.99034,-0.503311,1.1177219999999999,0.263412
218,1525657233.9991212,1525657233.9991212,-0.5689390000000001,1.026459,0.29718
219,1525657234.0093038,1525657234.0093038,-0.542938,0.9518129999999999,0.322021
220,1525657234.019073,1525657234.019073,-0.445877,0.921616,0.322266
221,1525657234.029232,1525657234.029232,-0.31350700000000004,0.9581299999999999,0.276413
222,1525657234.039129,1525657234.039129,-0.165268,1.050659,0.204758
223,1525657234.049438,1525657234.049438,-0.014525999999999999,1.15741,0.157211
224,1525657234.059001,1525657234.059001,0.129974,1.241776,0.17266800000000002
225,1525657234.068906,1525657234.068906,0.261475,1.3154139999999999,0.271973
226,1525657234.078892,1525657234.078892,0.40829499999999996,1.404572,0.43808
227,1525657234.0913699,1525657234.0913699,0.581116,1.480499,0.259125
228,1525657234.098959,1525657234.098959,0.614319,1.451813,-0.459991
229,1525657234.1119509,1525657234.1119509,0.451553,1.292297,-0.730759
230,1525657234.11873,1525657234.11873,0.294022,1.142303,-0.42518599999999995
231,1525657234.128674,1525657234.128674,0.144653,1.0322719999999999,0.072266
232,1525657234.13856,1525657234.13856,-0.037231,0.937881,0.533813
233,1525657234.148483,1525657234.148483,-0.19628900000000002,0.8784639999999999,0.594498
234,1525657234.158621,1525657234.158621,-0.356186,0.8433379999999999,0.411758
235,1525657234.169385,1525657234.169385,-0.507141,0.803574,0.22102399999999997
236,1525657234.178467,1525657234.178467,-0.573029,0.778397,0.0513
237,1525657234.188307,1525657234.188307,-0.542542,0.790039,0.032181
238,1525657234.198442,1525657234.198442,-0.437271,0.8104399999999999,0.168167
239,1525657234.208205,1525657234.208205,-0.317917,0.817337,0.34761
240,1525657234.218164,1525657234.218164,-0.23373400000000003,0.8343200000000001,0.47853100000000004
241,1525657234.22824,1525657234.22824,-0.173752,0.892914,0.497986
242,1525657234.238249,1525657234.238249,-0.105957,0.991928,0.379395
243,1525657234.248209,1525657234.248209,-0.008453,1.078522,0.181732
244,1525657234.258089,1525657234.258089,0.11711099999999999,1.102859,0.03569
245,1525657234.268029,1525657234.268029,0.21937600000000002,1.081161,0.031601
246,1525657234.278084,1525657234.278084,0.254013,1.033142,0.156097
247,1525657234.288099,1525657234.288099,0.23940999999999998,0.99115,0.285965
248,1525657234.297919,1525657234.297919,0.181412,0.968567,0.355591
249,1525657234.308108,1525657234.308108,0.082108,0.945068,0.376907
250,1525657234.318072,1525657234.318072,-0.035049000000000004,0.925751,0.36821
251,1525657234.328051,1525657234.328051,-0.171783,0.9095610000000001,0.365128
252,1525657234.3380141,1525657234.3380141,-0.307755,0.899185,0.36972
253,1525657234.348305,1525657234.348305,-0.409729,0.908432,0.358215
254,1525657234.358218,1525657234.358218,-0.44186400000000003,0.923508,0.32568400000000003
255,1525657234.368167,1525657234.368167,-0.384323,0.934097,0.298279
256,1525657234.378424,1525657234.378424,-0.258209,0.938156,0.31395
257,1525657234.3881571,1525657234.3881571,-0.12396199999999999,0.937897,0.354233
258,1525657234.398252,1525657234.398252,-0.023926,0.9360350000000001,0.372101
259,1525657234.40808,1525657234.40808,0.031799,0.949127,0.373672
260,1525657234.420434,1525657234.420434,0.057250999999999996,0.9781489999999999,0.31959499999999996
261,1525657234.428147,1525657234.428147,0.047119,0.9776610000000001,0.261063
262,1525657234.438172,1525657234.438172,0.010986,0.948517,0.24104299999999998
263,1525657234.448092,1525657234.448092,-0.035675,0.9228059999999999,0.24998499999999998
264,1525657234.458321,1525657234.458321,-0.081192,0.9160159999999999,0.267471
265,1525657234.468628,1525657234.468628,-0.11585999999999999,0.9172819999999999,0.293137
266,1525657234.478041,1525657234.478041,-0.142456,0.9182889999999999,0.320648
267,1525657234.487961,1525657234.487961,-0.165573,0.9186709999999999,0.341034
268,1525657234.498025,1525657234.498025,-0.18728599999999998,0.9249879999999999,0.352875
269,1525657234.5078812,1525657234.5078812,-0.203293,0.937515,0.341064
270,1525657234.517933,1525657234.517933,-0.20904499999999998,0.9422450000000001,0.312668
271,1525657234.5279481,1525657234.5279481,-0.201828,0.9337770000000001,0.290085
272,1525657234.5379179,1525657234.5379179,-0.18634,0.9318850000000001,0.28373699999999996
273,1525657234.547889,1525657234.547889,-0.168793,0.949142,0.26181
274,1525657234.557823,1525657234.557823,-0.162659,0.98024,0.24679600000000002
275,1525657234.567844,1525657234.567844,-0.18391400000000002,1.00209,0.256821
276,1525657234.57783,1525657234.57783,-0.22608899999999998,1.010681,0.273911
277,1525657234.587859,1525657234.587859,-0.254044,0.9995569999999999,0.281265
278,1525657234.597816,1525657234.597816,-0.253418,0.960068,0.30011
279,1525657234.607667,1525657234.607667,-0.219513,0.920212,0.341019
280,1525657234.617685,1525657234.617685,-0.16687000000000002,0.906631,0.375244
281,1525657234.6277301,1525657234.6277301,-0.10907,0.930328,0.389023
282,1525657234.638931,1525657234.638931,-0.05361900000000001,0.964249,0.405533
283,1525657234.647712,1525657234.647712,-0.014801,0.9832,0.407516
284,1525657234.657531,1525657234.657531,-0.006775,0.9853360000000001,0.385818
285,1525657234.670764,1525657234.670764,-0.019012,0.9791719999999999,0.36201500000000003
286,1525657234.67762,1525657234.67762,-0.035858,0.9579770000000001,0.350052
287,1525657234.688173,1525657234.688173,-0.046539,0.9300379999999999,0.39117399999999997
288,1525657234.697937,1525657234.697937,-0.06333899999999999,0.935257,0.463959
289,1525657234.70747,1525657234.70747,-0.104279,0.9810030000000001,0.469711
290,1525657234.717788,1525657234.717788,-0.163742,1.0513,0.430237
291,1525657234.7275288,1525657234.7275288,-0.224854,1.095245,0.449417
292,1525657234.73772,1525657234.73772,-0.270462,1.106293,0.486221
293,1525657234.747349,1525657234.747349,-0.316391,1.132111,0.48698400000000003
294,1525657234.757653,1525657234.757653,-0.37114,1.161377,0.38668800000000003
295,1525657234.767496,1525657234.767496,-0.41394,1.167557,0.299561
296,1525657234.777297,1525657234.777297,-0.442612,1.1572719999999999,0.296204
297,1525657234.787335,1525657234.787335,-0.443863,1.151398,0.284927
298,1525657234.797398,1525657234.797398,-0.409592,1.148743,0.292191
299,1525657234.807275,1525657234.807275,-0.3461,1.194305,0.407669
300,1525657234.8173141,1525657234.8173141,-0.257385,1.3335270000000001,0.398346
301,1525657234.827323,1525657234.827323,-0.181747,1.370148,0.27562
302,1525657234.837174,1525657234.837174,-0.128479,1.227188,0.308197
303,1525657234.8472679,1525657234.8472679,-0.099838,1.132629,0.276505
304,1525657234.857118,1525657234.857118,-0.099426,1.116837,0.180084
305,1525657234.8672051,1525657234.8672051,-0.10438499999999999,1.105057,0.146912
306,1525657234.877198,1525657234.877198,-0.102951,1.107132,0.1633
307,1525657234.887151,1525657234.887151,-0.08938600000000001,1.125961,0.17099
308,1525657234.897111,1525657234.897111,-0.048279,1.1365809999999998,0.148331
309,1525657234.906909,1525657234.906909,0.02356,1.118378,0.125458
310,1525657234.917044,1525657234.917044,0.110519,1.087112,0.115021
311,1525657234.927165,1525657234.927165,0.180267,1.049484,0.1203
312,1525657234.93732,1525657234.93732,0.20817600000000003,0.999908,0.13606300000000002
313,1525657234.94665,1525657234.94665,0.189499,0.9515530000000001,0.14735399999999998
314,1525657234.9567661,1525657234.9567661,0.121368,0.929443,0.176849
315,1525657234.966633,1525657234.966633,0.001343,0.9434809999999999,0.22534200000000001
316,1525657234.976567,1525657234.976567,-0.166473,0.94783,0.287094
317,1525657234.9866538,1525657234.9866538,-0.371017,0.899033,0.405289
318,1525657234.9972801,1525657234.9972801,-0.561951,0.814117,0.58107
319,1525657235.006715,1525657235.006715,-0.707809,0.721924,0.726547
320,1525657235.016651,1525657235.016651,-0.8104399999999999,0.634674,0.79715
321,1525657235.026587,1525657235.026587,-0.8933719999999999,0.57518,0.766785
322,1525657235.036562,1525657235.036562,-0.9946290000000001,0.516129,0.664978
323,1525657235.046626,1525657235.046626,-1.0927280000000001,0.39279200000000003,0.527725
324,1525657235.0568,1525657235.0568,-1.138611,0.257355,0.41886899999999994
325,1525657235.066701,1525657235.066701,-1.1139219999999999,0.186462,0.405685
326,1525657235.076924,1525657235.076924,-1.035217,0.16989100000000001,0.45649700000000004
327,1525657235.0866652,1525657235.0866652,-0.9153899999999999,0.18270899999999998,0.506912
328,1525657235.096857,1525657235.096857,-0.781799,0.235474,0.485306
329,1525657235.107814,1525657235.107814,-0.6697850000000001,0.299622,0.385498
330,1525657235.116719,1525657235.116719,-0.582428,0.329391,0.24865700000000002
331,1525657235.126694,1525657235.126694,-0.5017550000000001,0.300827,0.11445599999999999
332,1525657235.136558,1525657235.136558,-0.41188,0.234985,0.012802000000000001
333,1525657235.146632,1525657235.146632,-0.31561300000000003,0.183853,-0.049667
334,1525657235.156505,1525657235.156505,-0.23745700000000003,0.19397,-0.066635
335,1525657235.166592,1525657235.166592,-0.200745,0.27261399999999997,-0.023575
336,1525657235.176559,1525657235.176559,-0.20677199999999998,0.416367,0.056671000000000006
337,1525657235.186482,1525657235.186482,-0.253998,0.6108859999999999,0.143311
338,1525657235.1965961,1525657235.1965961,-0.357941,0.819183,0.235321
339,1525657235.206671,1525657235.206671,-0.510208,0.98201,0.319931
340,1525657235.216585,1525657235.216585,-0.675934,1.009644,0.397369
341,1525657235.226399,1525657235.226399,-0.797287,0.9046629999999999,0.430435
342,1525657235.236387,1525657235.236387,-0.8398899999999999,0.779831,0.387405
343,1525657235.246431,1525657235.246431,-0.804901,0.727905,0.307922
344,1525657235.256475,1525657235.256475,-0.7155,0.768738,0.24494899999999997
345,1525657235.266624,1525657235.266624,-0.597321,0.876144,0.21606399999999998
346,1525657235.276421,1525657235.276421,-0.465271,1.0043790000000001,0.21763600000000002
347,1525657235.287197,1525657235.287197,-0.32959,1.101486,0.22789
348,1525657235.296468,1525657235.296468,-0.22453299999999998,1.1553959999999999,0.25235
349,1525657235.3062289,1525657235.3062289,-0.183624,1.181549,0.331406
350,1525657235.316274,1525657235.316274,-0.18618800000000002,1.2057950000000002,0.432983
351,1525657235.326191,1525657235.326191,-0.227066,1.232697,0.48049899999999995
352,1525657235.3361712,1525657235.3361712,-0.317154,1.233292,0.483047
353,1525657235.346299,1525657235.346299,-0.460373,1.17395,0.498123
354,1525657235.357413,1525657235.357413,-0.5986630000000001,1.059174,0.5542600000000001
355,1525657235.3662212,1525657235.3662212,-0.643616,0.934845,0.5926060000000001
356,1525657235.376268,1525657235.376268,-0.55809,0.8548129999999999,0.570404
357,1525657235.385944,1525657235.385944,-0.358658,0.8736719999999999,0.461639
358,1525657235.396268,1525657235.396268,-0.10228,0.9762270000000001,0.302124
359,1525657235.4069,1525657235.4069,0.132553,1.088211,0.205475
360,1525657235.416217,1525657235.416217,0.258804,1.149399,0.20694
361,1525657235.426194,1525657235.426194,0.2491,1.169815,0.241135
362,1525657235.437584,1525657235.437584,0.141739,1.2281950000000001,0.208481
363,1525657235.446884,1525657235.446884,0.012695,1.32869,0.21611
364,1525657235.4559288,1525657235.4559288,-0.027222000000000003,1.374557,0.322815
365,1525657235.466143,1525657235.466143,0.097626,1.319321,0.29775999999999997
366,1525657235.476429,1525657235.476429,0.32211300000000004,1.251099,0.170349
367,1525657235.485895,1525657235.485895,0.5464939999999999,1.268066,0.018127
368,1525657235.495986,1525657235.495986,0.6255649999999999,1.285217,-0.16983
369,1525657235.5058,1525657235.5058,0.51825,1.243011,-0.26405300000000004
370,1525657235.5158892,1525657235.5158892,0.335846,1.1779629999999999,-0.24682600000000002
371,1525657235.525742,1525657235.525742,0.130676,1.119583,-0.060378999999999995
372,1525657235.537145,1525657235.537145,-0.054138,1.082535,0.087357
