1525629206.552048	1525629206.552048	-0.155516	0.003654	-0.456384
1525629206.561945	1525629206.561945	-0.154346	0.039886	-0.457435
1525629206.571939	1525629206.571939	-0.109410	0.033295	-0.468593
1525629206.581865	1525629206.581865	-0.094387	0.000185	-0.482245
1525629206.591884	1525629206.591884	-0.133898	-0.025228	-0.484856
1525629206.602019	1525629206.602019	-0.176607	-0.028243	-0.483249
1525629206.611845	1525629206.611845	-0.176500	-0.027182	-0.491763
1525629206.621828	1525629206.621828	-0.162416	-0.056029	-0.515006
1525629206.631802	1525629206.631802	-0.148295	-0.101932	-0.544634
1525629206.641777	1525629206.641777	-0.124607	-0.093513	-0.560310
1525629206.651782	1525629206.651782	-0.117005	-0.008278	-0.553833
1525629206.661736	1525629206.661736	-0.121192	0.086603	-0.541115
1525629206.671586	1525629206.671586	-0.111673	0.152652	-0.520778
1525629206.681704	1525629206.681704	-0.084032	0.191976	-0.504475
1525629206.691674	1525629206.691674	-0.066002	0.248397	-0.484034
1525629206.701988	1525629206.701988	-0.061865	0.289954	-0.464826
1525629206.711638	1525629206.711638	-0.058855	0.297410	-0.447760
1525629206.721609	1525629206.721609	-0.057934	0.291016	-0.437105
1525629206.731790	1525629206.731790	-0.063307	0.301699	-0.431849
1525629206.741567	1525629206.741567	-0.058972	0.302744	-0.437118
1525629206.751632	1525629206.751632	-0.049253	0.308028	-0.445514
1525629206.761501	1525629206.761501	-0.030060	0.293024	-0.447407
1525629206.771483	1525629206.771483	-0.021747	0.246097	-0.438789
1525629206.781678	1525629206.781678	-0.037131	0.218465	-0.408110
1525629206.791440	1525629206.791440	-0.069533	0.216486	-0.376576
1525629206.801524	1525629206.801524	-0.088962	0.194192	-0.362976
1525629206.811397	1525629206.811397	-0.097477	0.134537	-0.376915
1525629206.821378	1525629206.821378	-0.110061	0.059969	-0.410062
1525629206.831518	1525629206.831518	-0.150350	-0.016614	-0.446740
1525629206.845658	1525629206.845658	-0.186534	-0.111330	-0.473789
1525629206.851354	1525629206.851354	-0.200549	-0.216790	-0.483537
1525629206.861371	1525629206.861371	-0.215807	-0.277470	-0.469885
1525629206.871334	1525629206.871334	-0.217050	-0.300908	-0.460320
1525629206.882042	1525629206.882042	-0.214894	-0.281732	-0.458165
1525629206.891231	1525629206.891231	-0.215770	-0.215649	-0.460307
1525629206.901884	1525629206.901884	-0.193155	-0.126216	-0.458969
1525629206.911196	1525629206.911196	-0.171699	-0.042105	-0.451258
1525629206.921603	1525629206.921603	-0.202597	0.047561	-0.436738
1525629206.931080	1525629206.931080	-0.257992	0.070177	-0.439545
1525629206.941459	1525629206.941459	-0.283327	0.021243	-0.471784
1525629206.951167	1525629206.951167	-0.276193	0.011592	-0.533429
1525629206.963606	1525629206.963606	-0.278292	0.065922	-0.612219
1525629206.971154	1525629206.971154	-0.299515	0.152308	-0.691244
1525629206.981510	1525629206.981510	-0.305008	0.202395	-0.755174
1525629206.990907	1525629206.990907	-0.317438	0.142744	-0.797899
1525629207.001004	1525629207.001004	-0.348507	0.049080	-0.806791
1525629207.010985	1525629207.010985	-0.351061	-0.004189	-0.783405
1525629207.021041	1525629207.021041	-0.385667	-0.055188	-0.756153
1525629207.030978	1525629207.030978	-0.457394	-0.143345	-0.754899
1525629207.040917	1525629207.040917	-0.504842	-0.195393	-0.811889
1525629207.051171	1525629207.051171	-0.480304	-0.207262	-0.900994
1525629207.060872	1525629207.060872	-0.487949	-0.200866	-0.972400
1525629207.070852	1525629207.070852	-0.561339	-0.173915	-0.986071
1525629207.080837	1525629207.080837	-0.632061	-0.192790	-0.965648
1525629207.090817	1525629207.090817	-0.683687	-0.234126	-0.940734
1525629207.100796	1525629207.100796	-0.742337	-0.254131	-0.947837
1525629207.111048	1525629207.111048	-0.820862	-0.361469	-1.005205
1525629207.120746	1525629207.120746	-0.953288	-0.452609	-1.101550
1525629207.130875	1525629207.130875	-1.094253	-0.238903	-1.222489
1525629207.140705	1525629207.140705	-0.995452	-0.262835	-1.366032
1525629207.150767	1525629207.150767	-0.944365	-0.306749	-1.364342
1525629207.160665	1525629207.160665	-1.003365	0.039932	-1.268217
1525629207.170666	1525629207.170666	-1.062337	0.094554	-1.233816
1525629207.180625	1525629207.180625	-1.085685	0.039222	-1.255388
1525629207.190741	1525629207.190741	-1.010642	-0.061305	-1.304491
1525629207.200587	1525629207.200587	-0.969347	-0.172362	-1.388067
1525629207.210701	1525629207.210701	-1.004535	-0.228745	-1.488546
1525629207.220542	1525629207.220542	-1.032958	-0.223348	-1.605973
1525629207.230694	1525629207.230694	-0.992740	-0.224651	-1.753427
1525629207.240502	1525629207.240502	-0.946054	-0.256895	-1.912509
1525629207.250484	1525629207.250484	-0.937870	-0.243138	-2.055033
1525629207.260454	1525629207.260454	-0.894661	-0.166635	-2.169458
1525629207.270435	1525629207.270435	-0.812289	-0.026332	-2.245088
1525629207.280682	1525629207.280682	-0.808131	0.215576	-2.273782
1525629207.290396	1525629207.290396	-0.901006	0.567682	-2.285573
1525629207.300380	1525629207.300380	-0.998027	0.931526	-2.304865
1525629207.310573	1525629207.310573	-1.081867	1.259060	-2.362311
1525629207.320598	1525629207.320598	-1.171553	1.469349	-2.489009
1525629207.330312	1525629207.330312	-1.202320	1.488581	-2.673520
1525629207.340287	1525629207.340287	-1.026246	1.372676	-2.785249
1525629207.350275	1525629207.350275	-0.598002	1.119406	-2.605448
1525629207.360258	1525629207.360258	-0.144018	0.613597	-2.052800
1525629207.370511	1525629207.370511	0.129727	0.042582	-1.259680
1525629207.380347	1525629207.380347	0.173758	-0.396339	-0.415091
1525629207.390185	1525629207.390185	0.022743	-0.683159	0.268517
1525629207.400170	1525629207.400170	-0.206400	-0.932488	0.630797
1525629207.410158	1525629207.410158	-0.352033	-1.173811	0.623702
1525629207.420126	1525629207.420126	-0.349812	-1.289059	0.332098
1525629207.430109	1525629207.430109	-0.250467	-1.306695	-0.028568
1525629207.439967	1525629207.439967	-0.099780	-1.315950	-0.223631
1525629207.450069	1525629207.450069	0.113198	-1.358370	-0.110332
1525629207.460182	1525629207.460182	0.381716	-1.417927	0.343178
1525629207.470090	1525629207.470090	0.653628	-1.463532	1.044725
1525629207.480140	1525629207.480140	0.878789	-1.457743	1.827654
1525629207.489982	1525629207.489982	1.042566	-1.369676	2.499136
1525629207.499927	1525629207.499927	1.181607	-1.229384	2.936155
1525629207.510112	1525629207.510112	1.307751	-1.020933	3.133534
1525629207.520050	1525629207.520050	1.409373	-0.787941	3.160314
1525629207.529897	1525629207.529897	1.484154	-0.577251	3.109069
1525629207.539864	1525629207.539864	1.572624	-0.391129	3.067571
1525629207.549824	1525629207.549824	1.691084	-0.266923	3.091368
1525629207.559834	1525629207.559834	1.805051	-0.241779	3.200261
1525629207.570445	1525629207.570445	1.892396	-0.357184	3.363116
1525629207.579937	1525629207.579937	1.970778	-0.581258	3.538636
1525629207.590214	1525629207.590214	2.033567	-0.813808	3.678842
1525629207.599675	1525629207.599675	2.061095	-0.927930	3.760074
1525629207.610287	1525629207.610287	2.054590	-0.865010	3.781279
1525629207.619737	1525629207.619737	2.028816	-0.667741	3.747963
1525629207.630082	1525629207.630082	2.014164	-0.424702	3.687108
1525629207.639837	1525629207.639837	2.030388	-0.186055	3.630888
1525629207.649840	1525629207.649840	2.063080	0.004578	3.614252
1525629207.659799	1525629207.659799	2.099192	0.122746	3.651943
1525629207.669678	1525629207.669678	2.113309	0.197330	3.734069
1525629207.679615	1525629207.679615	2.086829	0.269956	3.819956
1525629207.689501	1525629207.689501	2.013861	0.363015	3.872278
1525629207.699577	1525629207.699577	1.907721	0.482827	3.850754
1525629207.709551	1525629207.709551	1.812305	0.602552	3.737825
1525629207.719538	1525629207.719538	1.752812	0.690121	3.560411
1525629207.729515	1525629207.729515	1.690232	0.703086	3.358482
1525629207.739634	1525629207.739634	1.584718	0.654421	3.164544
1525629207.749472	1525629207.749472	1.421379	0.587888	2.983736
1525629207.759323	1525629207.759323	1.231521	0.551307	2.796216
1525629207.769426	1525629207.769426	1.098635	0.524062	2.576398
1525629207.779842	1525629207.779842	1.035452	0.367534	2.302090
1525629207.789468	1525629207.789468	0.976878	0.050022	1.967174
1525629207.799370	1525629207.799370	0.856176	-0.326948	1.552738
1525629207.809345	1525629207.809345	0.666188	-0.654632	1.055498
1525629207.819312	1525629207.819312	0.416419	-0.893631	0.491533
1525629207.829299	1525629207.829299	0.133133	-0.982217	-0.093069
1525629207.839281	1525629207.839281	-0.131107	-0.899267	-0.629548
1525629207.849263	1525629207.849263	-0.336681	-0.725926	-1.058876
1525629207.859278	1525629207.859278	-0.458538	-0.495320	-1.342428
1525629207.869108	1525629207.869108	-0.475523	-0.244841	-1.472495
1525629207.879177	1525629207.879177	-0.428088	-0.031880	-1.468729
1525629207.889311	1525629207.889311	-0.370099	0.136313	-1.377554
1525629207.899162	1525629207.899162	-0.338997	0.322747	-1.265422
1525629207.909431	1525629207.909431	-0.339154	0.583900	-1.199441
1525629207.918950	1525629207.918950	-0.380869	0.879298	-1.218055
1525629207.929371	1525629207.929371	-0.447394	1.142795	-1.308282
1525629207.939075	1525629207.939075	-0.508254	1.350829	-1.436756
1525629207.949065	1525629207.949065	-0.561847	1.551378	-1.550240
1525629207.959169	1525629207.959169	-0.202263	2.212843	-1.414946
1525629207.969017	1525629207.969017	2.460459	4.896745	0.485491
1525629207.979147	1525629207.979147	2.604938	5.345083	3.413167
1525629207.989010	1525629207.989010	1.019283	4.007950	3.666289
1525629208.007235	1525629208.007235	-0.469753	1.608040	2.088863
1525629208.008961	1525629208.008961	-1.317284	-1.045482	-0.427987
1525629208.019090	1525629208.019090	-0.925612	-1.828289	-2.594465
1525629208.029862	1525629208.029862	0.177703	-0.772987	-3.684742
1525629208.039020	1525629208.039020	0.710189	0.230847	-3.744250
1525629208.048806	1525629208.048806	0.588099	-0.002805	-3.059224
1525629208.058807	1525629208.058807	0.264537	-0.708597	-1.877465
1525629208.069085	1525629208.069085	0.059971	-1.077062	-0.759186
1525629208.078765	1525629208.078765	0.023831	-0.982840	-0.142303
1525629208.088763	1525629208.088763	-0.026252	-0.687374	-0.087578
1525629208.098807	1525629208.098807	-0.185925	-0.225328	-0.372664
1525629208.108812	1525629208.108812	-0.309692	0.374002	-0.773331
1525629208.118726	1525629208.118726	-0.205718	0.786919	-1.162691
1525629208.128821	1525629208.128821	0.068611	0.677976	-1.454160
1525629208.138658	1525629208.138658	0.107545	0.256759	-1.582458
1525629208.148771	1525629208.148771	-0.101189	-0.129214	-1.520074
1525629208.158747	1525629208.158747	-0.173106	-0.487986	-1.297427
1525629208.168817	1525629208.168817	-0.017310	-0.804001	-1.014521
1525629208.178707	1525629208.178707	0.144801	-0.962324	-0.779439
1525629208.188999	1525629208.188999	0.133829	-0.873757	-0.649724
1525629208.198734	1525629208.198734	-0.017113	-0.568288	-0.634550
1525629208.208400	1525629208.208400	-0.156111	-0.175511	-0.705445
1525629208.219351	1525629208.219351	-0.161649	0.147411	-0.797058
1525629208.228604	1525629208.228604	-0.070241	0.285564	-0.826810
1525629208.240548	1525629208.240548	-0.028759	0.200159	-0.746473
1525629208.248666	1525629208.248666	-0.073885	0.023500	-0.583109
1525629208.258949	1525629208.258949	-0.151965	-0.068817	-0.412699
1525629208.268496	1525629208.268496	-0.187215	-0.053704	-0.319467
1525629208.278877	1525629208.278877	-0.167571	0.002690	-0.343709
1525629208.288348	1525629208.288348	-0.136028	0.065383	-0.466791
1525629208.298714	1525629208.298714	-0.120062	0.131325	-0.624122
1525629208.308450	1525629208.308450	-0.139845	0.157999	-0.745702
1525629208.318742	1525629208.318742	-0.166107	0.092010	-0.792853
1525629208.328404	1525629208.328404	-0.163509	0.002485	-0.761952
1525629208.338306	1525629208.338306	-0.153917	-0.067866	-0.688392
1525629208.348459	1525629208.348459	-0.148613	-0.105155	-0.606370
1525629208.358205	1525629208.358205	-0.150307	-0.105125	-0.555302
1525629208.368067	1525629208.368067	-0.154522	-0.063539	-0.551097
1525629208.378154	1525629208.378154	-0.149717	0.000375	-0.581907
1525629208.388137	1525629208.388137	-0.147984	0.052573	-0.625526
1525629208.398291	1525629208.398291	-0.153973	0.055781	-0.658594
1525629208.408257	1525629208.408257	-0.159312	0.012102	-0.667173
1525629208.418077	1525629208.418077	-0.147990	-0.059347	-0.647874
1525629208.428053	1525629208.428053	-0.131522	-0.132942	-0.613611
1525629208.438009	1525629208.438009	-0.132098	-0.170226	-0.574236
1525629208.448257	1525629208.448257	-0.146287	-0.157363	-0.545672
1525629208.458129	1525629208.458129	-0.128154	-0.116935	-0.536936
1525629208.468115	1525629208.468115	-0.099090	-0.055245	-0.545098
1525629208.478088	1525629208.478088	-0.078309	0.070425	-0.560813
1525629208.488069	1525629208.488069	-0.061748	0.220627	-0.575516
1525629208.497915	1525629208.497915	-0.097684	0.340148	-0.579152
1525629208.508027	1525629208.508027	-0.155152	0.365969	-0.586242
1525629208.518108	1525629208.518108	-0.165673	0.289263	-0.614042
1525629208.528282	1525629208.528282	-0.179387	0.158209	-0.653587
1525629208.537981	1525629208.537981	-0.187685	0.044183	-0.696259
1525629208.547810	1525629208.547810	-0.190473	-0.046422	-0.748444
1525629208.557865	1525629208.557865	-0.189866	-0.116796	-0.812296
1525629208.567909	1525629208.567909	-0.211563	-0.131653	-0.873229
1525629208.577877	1525629208.577877	-0.244030	-0.071846	-0.910881
1525629208.587860	1525629208.587860	-0.255502	-0.013183	-0.920602
1525629208.598277	1525629208.598277	-0.271583	0.028459	-0.905899
1525629208.608467	1525629208.608467	-0.312368	0.108584	-0.870212
1525629208.617834	1525629208.617834	-0.348835	0.192952	-0.837666
1525629208.627778	1525629208.627778	-0.381047	0.210151	-0.817837
1525629208.637579	1525629208.637579	-0.413103	0.143137	-0.827807
1525629208.647584	1525629208.647584	-0.443931	0.020684	-0.862239
1525629208.657653	1525629208.657653	-0.472418	-0.149751	-0.923251
1525629208.667597	1525629208.667597	-0.485892	-0.383142	-1.003236
1525629208.677519	1525629208.677519	-0.475787	-0.599582	-1.088254
1525629208.687119	1525629208.687119	-0.469839	-0.756318	-1.170132
1525629208.697305	1525629208.697305	-0.507656	-0.854243	-1.238711
1525629208.707278	1525629208.707278	-0.549893	-0.924429	-1.289250
1525629208.717267	1525629208.717267	-0.574023	-0.959516	-1.329990
1525629208.727508	1525629208.727508	-0.607860	-0.958318	-1.354884
1525629208.737516	1525629208.737516	-0.673922	-0.977227	-1.366335
1525629208.747491	1525629208.747491	-0.788940	-0.921319	-1.373065
1525629208.757398	1525629208.757398	-0.875674	-0.673688	-1.384777
1525629208.767374	1525629208.767374	-0.821632	-0.571616	-1.420308
1525629208.777351	1525629208.777351	-0.808247	-0.754991	-1.418010
1525629208.787368	1525629208.787368	-0.819867	-0.692019	-1.327683
1525629208.797345	1525629208.797345	-0.833265	-0.433991	-1.226741
1525629208.807314	1525629208.807314	-0.882198	-0.293089	-1.210314
1525629208.817329	1525629208.817329	-0.905877	-0.335656	-1.289365
1525629208.827257	1525629208.827257	-0.894565	-0.387996	-1.439300
1525629208.837251	1525629208.837251	-0.870955	-0.387113	-1.624209
1525629208.847143	1525629208.847143	-0.806611	-0.439706	-1.835228
1525629208.857302	1525629208.857302	-0.708443	-0.603285	-2.042637
1525629208.867284	1525629208.867284	-0.662685	-0.731461	-2.232593
1525629208.877287	1525629208.877287	-0.691455	-0.719694	-2.407500
1525629208.889002	1525629208.889002	-0.769174	-0.584078	-2.568109
1525629208.897272	1525629208.897272	-0.890199	-0.310792	-2.736702
1525629208.907211	1525629208.907211	-1.047215	0.028722	-2.915316
1525629208.917182	1525629208.917182	-1.258689	0.260812	-3.112688
1525629208.927721	1525629208.927721	-1.474394	0.313847	-3.349487
1525629208.937135	1525629208.937135	-1.483586	0.350034	-3.549700
1525629208.947570	1525629208.947570	-1.155391	0.460576	-3.490342
1525629208.957094	1525629208.957094	-0.735178	0.465388	-3.038172
1525629208.967479	1525629208.967479	-0.450184	0.318496	-2.292823
1525629208.977046	1525629208.977046	-0.350388	0.114892	-1.423080
1525629208.987404	1525629208.987404	-0.274647	-0.063045	-0.587690
1525629208.997100	1525629208.997100	-0.216517	-0.371006	0.091027
1525629209.007416	1525629209.007416	-0.225387	-0.737394	0.565633
1525629209.016976	1525629209.016976	-0.309153	-1.010839	0.814741
1525629209.027860	1525629209.027860	-0.394944	-1.093599	0.832853
1525629209.037225	1525629209.037225	-0.398236	-1.054222	0.674222
1525629209.046698	1525629209.046698	-0.288814	-1.056918	0.452045
1525629209.057670	1525629209.057670	-0.089810	-1.092997	0.313985
1525629209.066890	1525629209.066890	0.167797	-1.083410	0.366096
1525629209.077267	1525629209.077267	0.454607	-0.962991	0.669750
1525629209.086715	1525629209.086715	0.754768	-0.749797	1.208787
1525629209.096673	1525629209.096673	1.077591	-0.472676	1.914140
1525629209.106785	1525629209.106785	1.382668	-0.246619	2.663980
1525629209.116766	1525629209.116766	1.622636	-0.122651	3.307655
1525629209.126777	1525629209.126777	1.753906	-0.030280	3.759482
1525629209.136622	1525629209.136622	1.785073	0.080550	4.024885
1525629209.146743	1525629209.146743	1.744390	0.182028	4.143593
1525629209.156713	1525629209.156713	1.652739	0.268752	4.152048
1525629209.166727	1525629209.166727	1.562051	0.281889	4.066854
1525629209.176619	1525629209.176619	1.560107	0.084658	3.924212
1525629209.186732	1525629209.186732	1.654999	-0.269662	3.771052
1525629209.196634	1525629209.196634	1.772163	-0.593161	3.635193
1525629209.206730	1525629209.206730	1.840753	-0.751217	3.578561
1525629209.216606	1525629209.216606	1.857319	-0.686249	3.633044
1525629209.226549	1525629209.226549	1.844107	-0.467628	3.797851
1525629209.236526	1525629209.236526	1.865250	-0.156388	4.051418
1525629209.246500	1525629209.246500	1.931607	0.151486	4.358755
1525629209.256545	1525629209.256545	1.984008	0.372019	4.655281
1525629209.266467	1525629209.266467	1.974112	0.523508	4.883992
1525629209.276441	1525629209.276441	1.919679	0.646358	4.997210
1525629209.286424	1525629209.286424	1.874304	0.731805	4.973236
1525629209.296281	1525629209.296281	1.835646	0.754284	4.823752
1525629209.306406	1525629209.306406	1.768052	0.696909	4.581318
1525629209.316368	1525629209.316368	1.648516	0.559799	4.294612
1525629209.326414	1525629209.326414	1.491744	0.349296	3.984036
1525629209.336344	1525629209.336344	1.355189	0.075821	3.665196
1525629209.346304	1525629209.346304	1.272129	-0.200019	3.334237
1525629209.356278	1525629209.356278	1.227989	-0.401429	2.977143
1525629209.366258	1525629209.366258	1.201861	-0.481437	2.568112
1525629209.405926	1525629209.405926	1.148920	-0.525125	2.090633
1525629209.406062	1525629209.406062	0.999680	-0.640914	1.533216
1525629209.406140	1525629209.406140	0.698080	-0.702807	0.881334
1525629209.406668	1525629209.406668	0.242308	-0.545594	0.142411
1525629209.416105	1525629209.416105	-0.237949	-0.180466	-0.645778
1525629209.426095	1525629209.426095	-0.601285	0.345133	-1.364423
1525629209.436087	1525629209.436087	-0.845008	0.953439	-1.900666
1525629209.446015	1525629209.446015	-1.041385	1.549922	-2.210686
1525629209.455837	1525629209.455837	-1.017094	2.231929	-2.225311
1525629209.465883	1525629209.465883	1.067708	4.150429	-1.384570
1525629209.475894	1525629209.475894	3.186681	5.207675	1.975952
1525629209.485878	1525629209.485878	1.725022	3.846427	4.294383
1525629209.505081	1525629209.505081	-0.447717	1.981768	3.848506
1525629209.505663	1525629209.505663	-1.870053	-0.545561	1.591775
1525629209.515826	1525629209.515826	-1.769230	-2.518077	-1.549983
1525629209.525776	1525629209.525776	-0.874817	-2.440866	-3.902986
1525629209.535798	1525629209.535798	0.004140	-1.441015	-4.807614
1525629209.545718	1525629209.545718	0.400393	-1.379707	-4.565417
1525629209.555709	1525629209.555709	0.250329	-2.225854	-3.377274
1525629209.565682	1525629209.565682	-0.163740	-2.982159	-1.612287
1525629209.575658	1525629209.575658	-0.433732	-2.738387	-0.080791
1525629209.585720	1525629209.585720	-0.428434	-1.413253	0.714309
1525629209.595611	1525629209.595611	-0.360723	0.089291	0.806626
1525629209.605598	1525629209.605598	-0.298481	1.036369	0.448670
1525629209.615489	1525629209.615489	-0.268778	1.110590	-0.131045
1525629209.625554	1525629209.625554	-0.366445	0.630068	-0.704850
1525629209.636380	1525629209.636380	-0.593260	0.097945	-1.112064
1525629209.645587	1525629209.645587	-0.743907	-0.335270	-1.271418
1525629209.655881	1525629209.655881	-0.623159	-0.642693	-1.174140
1525629209.665449	1525629209.665449	-0.313489	-0.815511	-0.967054
1525629209.675850	1525629209.675850	-0.006002	-0.774110	-0.799383
