1525629205.763671	1525629205.763671	0.123337	0.985779	0.112427
1525629205.768621	1525629205.768621	0.130493	0.985779	0.113953
1525629205.785170	1525629205.785170	0.129807	0.982773	0.109253
1525629205.785303	1525629205.785303	0.124268	0.980865	0.098419
1525629205.795154	1525629205.795154	0.119781	0.980835	0.090881
1525629205.805097	1525629205.805097	0.117767	0.982117	0.083771
1525629205.815124	1525629205.815124	0.114441	0.982330	0.087982
1525629205.825214	1525629205.825214	0.105011	0.985794	0.107651
1525629205.834982	1525629205.834982	0.103348	0.990707	0.121201
1525629205.844988	1525629205.844988	0.115845	0.989319	0.123230
1525629205.855603	1525629205.855603	0.122467	0.981354	0.121918
1525629205.864987	1525629205.864987	0.120575	0.997345	0.121185
1525629205.874953	1525629205.874953	0.111877	1.006607	0.144104
1525629205.884954	1525629205.884954	0.110046	0.994385	0.231262
1525629205.894933	1525629205.894933	0.105499	0.965530	0.207397
1525629205.904886	1525629205.904886	0.072937	0.915390	0.104095
1525629205.914877	1525629205.914877	0.060272	0.917648	0.065079
1525629205.924884	1525629205.924884	0.059799	0.965942	0.050095
1525629205.934832	1525629205.934832	0.026016	0.928131	0.222305
1525629205.944919	1525629205.944919	-0.016586	0.919754	0.281265
1525629205.955560	1525629205.955560	0.059082	1.047897	-0.020584
1525629205.964761	1525629205.964761	0.175903	1.070007	0.016739
1525629205.975136	1525629205.975136	0.280045	1.023499	0.102753
1525629205.985138	1525629205.985138	0.341568	0.968781	0.128754
1525629205.995019	1525629205.995019	0.347458	0.949432	0.134613
1525629206.004830	1525629206.004830	0.319611	0.979599	0.111298
1525629206.014779	1525629206.014779	0.256271	1.018127	0.110672
1525629206.024787	1525629206.024787	0.160782	1.028854	0.156403
1525629206.035042	1525629206.035042	0.057129	1.010223	0.171234
1525629206.044991	1525629206.044991	-0.011414	0.964218	0.083649
1525629206.055075	1525629206.055075	-0.012589	0.919968	0.008759
1525629206.064928	1525629206.064928	0.042404	0.925507	0.020050
1525629206.074990	1525629206.074990	0.131058	0.976303	0.061050
1525629206.084980	1525629206.084980	0.219330	1.022278	0.084839
1525629206.095104	1525629206.095104	0.279938	1.035980	0.082260
1525629206.104869	1525629206.104869	0.299881	1.013260	0.078094
1525629206.114985	1525629206.114985	0.280533	0.979126	0.096527
1525629206.124958	1525629206.124958	0.234909	0.961090	0.119553
1525629206.134842	1525629206.134842	0.183517	0.970398	0.121475
1525629206.144791	1525629206.144791	0.136002	0.989517	0.118591
1525629206.154718	1525629206.154718	0.099838	0.994064	0.119995
1525629206.164778	1525629206.164778	0.080856	0.984802	0.120377
1525629206.174729	1525629206.174729	0.082764	0.975800	0.116379
1525629206.184784	1525629206.184784	0.109711	0.972473	0.104630
1525629206.195155	1525629206.195155	0.152222	0.976364	0.093246
1525629206.204593	1525629206.204593	0.198380	0.985046	0.082855
1525629206.214718	1525629206.214718	0.232544	0.992722	0.073730
1525629206.224542	1525629206.224542	0.246521	0.989288	0.077118
1525629206.234611	1525629206.234611	0.232025	0.982208	0.088074
1525629206.244574	1525629206.244574	0.198257	0.983643	0.090744
1525629206.254581	1525629206.254581	0.161499	0.988632	0.087814
1525629206.264609	1525629206.264609	0.136826	0.984131	0.092834
1525629206.274521	1525629206.274521	0.123337	0.976166	0.110062
1525629206.284506	1525629206.284506	0.117920	0.971573	0.129059
1525629206.294489	1525629206.294489	0.118057	0.975311	0.136292
1525629206.304419	1525629206.304419	0.125000	0.982559	0.127472
1525629206.314509	1525629206.314509	0.131393	0.985947	0.116974
1525629206.324475	1525629206.324475	0.141022	0.986862	0.100891
1525629206.334428	1525629206.334428	0.152817	0.990631	0.090271
1525629206.344469	1525629206.344469	0.160873	0.989746	0.104874
1525629206.354286	1525629206.354286	0.160934	0.989639	0.118149
1525629206.364172	1525629206.364172	0.156418	0.994049	0.115646
1525629206.374036	1525629206.374036	0.147781	0.994858	0.107285
1525629206.383885	1525629206.383885	0.141403	0.995255	0.102173
1525629206.394033	1525629206.394033	0.132553	0.994034	0.112167
1525629206.403970	1525629206.403970	0.122711	0.983322	0.125793
1525629206.413989	1525629206.413989	0.114258	0.976105	0.128189
1525629206.424006	1525629206.424006	0.113037	0.982086	0.106323
1525629206.433940	1525629206.433940	0.117142	0.993362	0.085175
1525629206.443909	1525629206.443909	0.112686	0.990570	0.116211
1525629206.454178	1525629206.454178	0.099426	0.976654	0.152405
1525629206.464165	1525629206.464165	0.087784	0.967834	0.137497
1525629206.474136	1525629206.474136	0.091080	0.973206	0.093948
1525629206.484123	1525629206.484123	0.114029	0.998138	0.065048
1525629206.494095	1525629206.494095	0.135696	1.013947	0.071686
1525629206.504079	1525629206.504079	0.132751	1.003372	0.108429
1525629206.514626	1525629206.514626	0.109680	0.991760	0.133942
1525629206.523979	1525629206.523979	0.081573	0.976013	0.140182
1525629206.534032	1525629206.534032	0.062439	0.965805	0.137665
1525629206.543868	1525629206.543868	0.059692	0.972595	0.141785
1525629206.553983	1525629206.553983	0.062302	0.987869	0.156311
1525629206.563954	1525629206.563954	0.053604	0.990372	0.171646
1525629206.574026	1525629206.574026	0.034225	0.985458	0.166290
1525629206.583916	1525629206.583916	0.018112	0.986832	0.131332
1525629206.593883	1525629206.593883	0.016647	0.988525	0.097427
1525629206.603859	1525629206.603859	0.028976	0.973724	0.093948
1525629206.613845	1525629206.613845	0.040237	0.959122	0.111465
1525629206.623861	1525629206.623861	0.037827	0.980408	0.130341
1525629206.633885	1525629206.633885	0.027481	1.012314	0.159027
1525629206.643785	1525629206.643785	0.015305	1.007111	0.187988
1525629206.653753	1525629206.653753	-0.000137	0.975342	0.209610
1525629206.663734	1525629206.663734	-0.021713	0.960068	0.219940
1525629206.673770	1525629206.673770	-0.043350	0.970917	0.210571
1525629206.683679	1525629206.683679	-0.060333	0.976074	0.189392
1525629206.693679	1525629206.693679	-0.070450	0.968796	0.170013
1525629206.703541	1525629206.703541	-0.079971	0.965652	0.151764
1525629206.713643	1525629206.713643	-0.084000	0.961441	0.126038
1525629206.723884	1525629206.723884	-0.072617	0.954727	0.105057
1525629206.733668	1525629206.733668	-0.056549	0.956909	0.107803
1525629206.743844	1525629206.743844	-0.047806	0.970200	0.126999
1525629206.753524	1525629206.753524	-0.053452	0.981445	0.148865
1525629206.764342	1525629206.764342	-0.072647	0.986633	0.167831
1525629206.773482	1525629206.773482	-0.093658	0.986496	0.169678
1525629206.784438	1525629206.784438	-0.101364	0.973801	0.170883
1525629206.793445	1525629206.793445	-0.092712	0.965088	0.171494
1525629206.803889	1525629206.803889	-0.076248	0.973114	0.154373
1525629206.813396	1525629206.813396	-0.061234	0.988907	0.124512
1525629206.823614	1525629206.823614	-0.053726	1.003769	0.089874
1525629206.833234	1525629206.833234	-0.055145	1.010071	0.065430
1525629206.845919	1525629206.845919	-0.064804	1.008530	0.044083
1525629206.853330	1525629206.853330	-0.075043	1.003265	0.028793
1525629206.863175	1525629206.863175	-0.078217	0.996567	0.064880
1525629206.873285	1525629206.873285	-0.085678	0.990906	0.116364
1525629206.883251	1525629206.883251	-0.104050	0.994019	0.138321
1525629206.893585	1525629206.893585	-0.127579	0.995651	0.162155
1525629206.903139	1525629206.903139	-0.141800	0.977875	0.179703
1525629206.913196	1525629206.913196	-0.138474	0.955582	0.174423
1525629206.923263	1525629206.923263	-0.120071	0.960861	0.153381
1525629206.933176	1525629206.933176	-0.094910	0.971039	0.149185
1525629206.943125	1525629206.943125	-0.067932	0.968750	0.139999
1525629206.953103	1525629206.953103	-0.042664	0.964569	0.137741
1525629206.963673	1525629206.963673	-0.025742	0.967346	0.138245
1525629206.973009	1525629206.973009	-0.030991	0.967972	0.139816
1525629206.983076	1525629206.983076	-0.055161	0.972427	0.151672
1525629206.993025	1525629206.993025	-0.087677	1.007614	0.152649
1525629207.003000	1525629207.003000	-0.121552	1.042862	0.164139
1525629207.012978	1525629207.012978	-0.151123	1.023590	0.197128
1525629207.022928	1525629207.022928	-0.151154	0.956924	0.200272
1525629207.032995	1525629207.032995	-0.133362	0.914871	0.180756
1525629207.042918	1525629207.042918	-0.125946	0.938583	0.168671
1525629207.052983	1525629207.052983	-0.147095	0.994827	0.174667
1525629207.063195	1525629207.063195	-0.185928	1.013748	0.157837
1525629207.072858	1525629207.072858	-0.213440	0.978409	0.137650
1525629207.082965	1525629207.082965	-0.226242	0.943100	0.127960
1525629207.092815	1525629207.092815	-0.214828	0.932953	0.130707
1525629207.102795	1525629207.102795	-0.181183	0.965622	0.146606
1525629207.112778	1525629207.112778	-0.142212	1.023376	0.143204
1525629207.122840	1525629207.122840	-0.104919	1.083969	0.124100
1525629207.132897	1525629207.132897	-0.120468	1.226334	0.141296
1525629207.142711	1525629207.142711	-0.205841	1.418121	0.227753
1525629207.152566	1525629207.152566	-0.168335	1.413681	0.263779
1525629207.162672	1525629207.162672	-0.134674	1.278824	0.424911
1525629207.172652	1525629207.172652	-0.196198	1.287628	0.350998
1525629207.182928	1525629207.182928	-0.187180	1.325363	0.340698
1525629207.192781	1525629207.192781	-0.099838	1.313461	0.446457
1525629207.202550	1525629207.202550	-0.011932	1.264954	0.450851
1525629207.212563	1525629207.212563	0.067200	1.179947	0.432892
1525629207.222621	1525629207.222621	0.125443	1.119370	0.439804
1525629207.232752	1525629207.232752	0.145050	1.116013	0.458069
1525629207.242502	1525629207.242502	0.134415	1.104385	0.444931
1525629207.252370	1525629207.252370	0.111664	1.100769	0.417694
1525629207.262461	1525629207.262461	0.088593	1.096725	0.416870
1525629207.272442	1525629207.272442	0.072800	1.042023	0.388870
1525629207.282653	1525629207.282653	0.048477	0.970108	0.326477
1525629207.292395	1525629207.292395	-0.005264	0.919296	0.302032
1525629207.302348	1525629207.302348	-0.101303	0.875870	0.301300
1525629207.312233	1525629207.312233	-0.250809	0.850189	0.307922
1525629207.322423	1525629207.322423	-0.457443	0.850449	0.339996
1525629207.332624	1525629207.332624	-0.690125	0.887299	0.381699
1525629207.342366	1525629207.342366	-0.890182	0.918594	0.415710
1525629207.352167	1525629207.352167	-0.972168	0.902512	0.411545
1525629207.362250	1525629207.362250	-0.874771	0.832687	0.315948
1525629207.372233	1525629207.372233	-0.647934	0.730057	0.158020
1525629207.382216	1525629207.382216	-0.381805	0.615570	0.038940
1525629207.392195	1525629207.392195	-0.138489	0.509460	-0.025085
1525629207.402173	1525629207.402173	0.026657	0.436768	-0.036423
1525629207.412154	1525629207.412154	0.088486	0.428467	-0.017166
1525629207.422207	1525629207.422207	0.045868	0.486313	0.052307
1525629207.432949	1525629207.432949	-0.077576	0.565109	0.151718
1525629207.443262	1525629207.443262	-0.242462	0.618118	0.218338
1525629207.452543	1525629207.452543	-0.413162	0.640366	0.252274
1525629207.462048	1525629207.462048	-0.562469	0.631348	0.269943
1525629207.472760	1525629207.472760	-0.672394	0.585724	0.285767
1525629207.482005	1525629207.482005	-0.730881	0.519943	0.294403
1525629207.492255	1525629207.492255	-0.730682	0.476151	0.304108
1525629207.502018	1525629207.502018	-0.669785	0.490005	0.307785
1525629207.512081	1525629207.512081	-0.576767	0.551437	0.318604
1525629207.522010	1525629207.522010	-0.478348	0.627243	0.337250
1525629207.532039	1525629207.532039	-0.389633	0.690628	0.360962
1525629207.541894	1525629207.541894	-0.332535	0.732895	0.386276
1525629207.551866	1525629207.551866	-0.316208	0.758835	0.414185
1525629207.561832	1525629207.561832	-0.334702	0.779007	0.429413
1525629207.571815	1525629207.571815	-0.375626	0.811081	0.424652
1525629207.581863	1525629207.581863	-0.415695	0.860840	0.407410
1525629207.591780	1525629207.591780	-0.437302	0.914139	0.391922
1525629207.602010	1525629207.602010	-0.429733	0.952957	0.397614
1525629207.611740	1525629207.611740	-0.402786	0.968979	0.421844
1525629207.621796	1525629207.621796	-0.378647	0.973206	0.454147
1525629207.631667	1525629207.631667	-0.367691	0.979858	0.485565
1525629207.641672	1525629207.641672	-0.377289	0.993042	0.513824
1525629207.651760	1525629207.651760	-0.398483	1.008667	0.535110
1525629207.661704	1525629207.661704	-0.408813	1.016724	0.535370
1525629207.671614	1525629207.671614	-0.393326	1.013931	0.514557
1525629207.681689	1525629207.681689	-0.348389	1.003830	0.477859
1525629207.691568	1525629207.691568	-0.282898	0.996140	0.443359
1525629207.701651	1525629207.701651	-0.209824	1.006119	0.422546
1525629207.711524	1525629207.711524	-0.145813	1.037582	0.421249
1525629207.721592	1525629207.721592	-0.096680	1.077850	0.427368
1525629207.731612	1525629207.731612	-0.062546	1.096085	0.417511
1525629207.741470	1525629207.741470	-0.048981	1.080826	0.386444
1525629207.751447	1525629207.751447	-0.051041	1.041168	0.342728
1525629207.761421	1525629207.761421	-0.060577	0.999512	0.310699
1525629207.771397	1525629207.771397	-0.058167	0.978271	0.292282
1525629207.781484	1525629207.781484	-0.028534	0.982391	0.257904
1525629207.791238	1525629207.791238	0.031815	0.998383	0.201706
1525629207.801343	1525629207.801343	0.100739	1.013657	0.146332
1525629207.811841	1525629207.811841	0.150711	1.012299	0.116974
1525629207.821457	1525629207.821457	0.162979	0.985397	0.115158
1525629207.831377	1525629207.831377	0.123108	0.933655	0.146408
1525629207.841263	1525629207.841263	0.035889	0.874374	0.215607
1525629207.851242	1525629207.851242	-0.070160	0.828339	0.280121
1525629207.861256	1525629207.861256	-0.175415	0.804016	0.340775
1525629207.871198	1525629207.871198	-0.266357	0.803040	0.395111
1525629207.881179	1525629207.881179	-0.333542	0.818192	0.419220
1525629207.891155	1525629207.891155	-0.369949	0.839813	0.408356
1525629207.901135	1525629207.901135	-0.377441	0.865997	0.376953
1525629207.911113	1525629207.911113	-0.360229	0.900253	0.342361
1525629207.921447	1525629207.921447	-0.325912	0.939392	0.302322
1525629207.931077	1525629207.931077	-0.283371	0.967514	0.267273
1525629207.941053	1525629207.941053	-0.236511	0.977051	0.252289
1525629207.950973	1525629207.950973	-0.192627	0.971313	0.290161
1525629207.961005	1525629207.961005	-0.115234	0.962463	0.518112
1525629207.970987	1525629207.970987	0.242584	1.135345	0.914856
1525629207.981056	1525629207.981056	1.301865	1.686935	0.490967
1525629207.991398	1525629207.991398	1.805328	2.296921	-0.812134
1525629208.007364	1525629208.007364	1.275360	2.195938	-1.302780
1525629208.010918	1525629208.010918	0.624435	1.907349	-0.766617
1525629208.020964	1525629208.020964	0.309952	1.341690	-0.023254
1525629208.030769	1525629208.030769	0.252457	0.726639	0.619186
1525629208.040839	1525629208.040839	0.199188	0.317444	0.975983
1525629208.050826	1525629208.050826	0.189117	0.229187	0.724304
1525629208.060726	1525629208.060726	0.159592	0.496674	0.221756
1525629208.070731	1525629208.070731	0.043884	0.973114	-0.097000
1525629208.081801	1525629208.081801	-0.030457	1.338074	-0.194870
1525629208.090736	1525629208.090736	0.013763	1.367645	-0.144608
1525629208.102572	1525629208.102572	0.092651	1.160736	0.008896
1525629208.110580	1525629208.110580	0.133240	0.869965	0.243744
1525629208.121166	1525629208.121166	0.131989	0.655014	0.386383
1525629208.130653	1525629208.130653	0.121689	0.638916	0.286362
1525629208.141003	1525629208.141003	0.123398	0.823029	0.067627
1525629208.150615	1525629208.150615	0.118210	1.071991	-0.061386
1525629208.160968	1525629208.160968	0.088913	1.218796	-0.098328
1525629208.170567	1525629208.170567	0.026566	1.174072	-0.057709
1525629208.180678	1525629208.180678	-0.041199	1.016479	0.022629
1525629208.190528	1525629208.190528	-0.080887	0.879410	0.052094
1525629208.201353	1525629208.201353	-0.092026	0.824417	0.011597
1525629208.210490	1525629208.210490	-0.095184	0.862656	-0.004562
1525629208.220549	1525629208.220549	-0.112793	0.956528	0.052887
1525629208.230443	1525629208.230443	-0.148285	1.030502	0.103638
1525629208.240807	1525629208.240807	-0.178787	1.040024	0.059555
1525629208.251694	1525629208.251694	-0.167267	1.002518	-0.030106
1525629208.260381	1525629208.260381	-0.102173	0.966751	-0.059738
1525629208.270437	1525629208.270437	-0.010849	0.964539	-0.017975
1525629208.280340	1525629208.280340	0.066528	0.996933	0.037918
1525629208.290324	1525629208.290324	0.109741	1.031342	0.072372
1525629208.301385	1525629208.301385	0.108459	1.043091	0.084900
1525629208.310279	1525629208.310279	0.065552	1.030426	0.076645
1525629208.320340	1525629208.320340	0.003311	1.004028	0.056519
1525629208.330234	1525629208.330234	-0.050629	0.981308	0.049561
1525629208.340215	1525629208.340215	-0.088150	0.974060	0.062424
1525629208.350198	1525629208.350198	-0.106079	0.973999	0.074188
1525629208.360176	1525629208.360176	-0.104385	0.973450	0.081772
1525629208.370153	1525629208.370153	-0.090256	0.971191	0.100204
1525629208.380129	1525629208.380129	-0.077560	0.974731	0.118027
1525629208.390221	1525629208.390221	-0.075027	0.984802	0.118164
1525629208.400998	1525629208.400998	-0.083450	0.998428	0.106232
1525629208.410077	1525629208.410077	-0.101501	1.004440	0.091492
1525629208.420136	1525629208.420136	-0.124390	0.997879	0.083420
1525629208.430102	1525629208.430102	-0.143326	0.986115	0.076736
1525629208.440011	1525629208.440011	-0.155487	0.975510	0.071548
1525629208.449993	1525629208.449993	-0.162720	0.971100	0.072662
1525629208.459960	1525629208.459960	-0.161804	0.967880	0.087936
1525629208.469944	1525629208.469944	-0.152359	0.972778	0.097488
1525629208.479928	1525629208.479928	-0.143967	0.972198	0.106110
1525629208.489902	1525629208.489902	-0.139694	0.961533	0.108994
1525629208.500973	1525629208.500973	-0.137848	0.939529	0.117065
1525629208.509863	1525629208.509863	-0.132233	0.926559	0.135330
1525629208.519923	1525629208.519923	-0.118378	0.956863	0.139893
1525629208.531252	1525629208.531252	-0.089615	1.009995	0.155655
1525629208.539802	1525629208.539802	-0.053391	1.043701	0.176468
1525629208.549785	1525629208.549785	-0.031479	1.052383	0.201035
1525629208.559639	1525629208.559639	-0.040833	1.047043	0.193375
1525629208.569736	1525629208.569736	-0.080902	1.035553	0.155594
1525629208.579716	1525629208.579716	-0.135483	1.017715	0.121918
1525629208.589763	1525629208.589763	-0.190323	1.002182	0.081909
1525629208.600726	1525629208.600726	-0.228897	0.988953	0.049332
1525629208.609660	1525629208.609660	-0.249908	0.976837	0.060638
1525629208.619723	1525629208.619723	-0.261414	0.974487	0.073517
1525629208.629619	1525629208.629619	-0.253494	0.985443	0.056183
1525629208.639518	1525629208.639518	-0.223083	1.017166	0.035141
1525629208.649696	1525629208.649696	-0.181793	1.067322	0.003464
1525629208.659467	1525629208.659467	-0.138153	1.117935	-0.018738
1525629208.669434	1525629208.669434	-0.098740	1.152313	-0.015671
1525629208.679409	1525629208.679409	-0.077133	1.158142	0.007294
1525629208.689186	1525629208.689186	-0.082306	1.127869	0.042953
1525629208.699568	1525629208.699568	-0.113495	1.078262	0.082565
1525629208.709137	1525629208.709137	-0.154495	1.038116	0.120438
1525629208.719090	1525629208.719090	-0.190247	1.021439	0.162552
1525629208.729435	1525629208.729435	-0.208282	1.024246	0.207474
1525629208.739418	1525629208.739418	-0.205185	1.028244	0.234436
1525629208.749466	1525629208.749466	-0.192886	1.021698	0.263855
1525629208.759434	1525629208.759434	-0.226868	1.068375	0.281662
1525629208.769241	1525629208.769241	-0.307770	1.211914	0.279755
1525629208.779331	1525629208.779331	-0.308884	1.330887	0.252396
1525629208.789486	1525629208.789486	-0.237030	1.260284	0.304565
1525629208.799856	1525629208.799856	-0.180038	1.105057	0.328979
1525629208.809352	1525629208.809352	-0.127136	1.044662	0.274933
1525629208.819289	1525629208.819289	-0.046722	1.065521	0.245255
1525629208.829412	1525629208.829412	0.047882	1.075714	0.252731
1525629208.839214	1525629208.839214	0.129654	1.104950	0.271576
1525629208.849471	1525629208.849471	0.193420	1.153900	0.282059
1525629208.859211	1525629208.859211	0.252335	1.159225	0.256729
1525629208.869427	1525629208.869427	0.304642	1.139801	0.206863
1525629208.878963	1525629208.878963	0.326187	1.106583	0.198242
1525629208.889256	1525629208.889256	0.294891	1.046188	0.219238
1525629208.900355	1525629208.900355	0.188324	0.993912	0.251633
1525629208.909095	1525629208.909095	0.008514	0.974930	0.301407
1525629208.919125	1525629208.919125	-0.233627	0.957916	0.363525
1525629208.928979	1525629208.928979	-0.520493	0.926224	0.420456
1525629208.939005	1525629208.939005	-0.816376	0.897400	0.449417
1525629208.948948	1525629208.948948	-1.026154	0.880890	0.475174
1525629208.958924	1525629208.958924	-1.085388	0.842850	0.446350
1525629208.968982	1525629208.968982	-1.029099	0.760971	0.346085
1525629208.978882	1525629208.978882	-0.889145	0.665558	0.217972
1525629208.988863	1525629208.988863	-0.680832	0.607239	0.113922
1525629208.999867	1525629208.999867	-0.450531	0.606430	0.052444
1525629209.008819	1525629209.008819	-0.216782	0.607788	0.009460
1525629209.018983	1525629209.018983	-0.007935	0.578247	0.024231
1525629209.028700	1525629209.028700	0.117157	0.539459	0.090469
1525629209.038583	1525629209.038583	0.114349	0.510635	0.186096
1525629209.048705	1525629209.048705	-0.009094	0.504440	0.250549
1525629209.059732	1525629209.059732	-0.201416	0.523163	0.283707
1525629209.073178	1525629209.073178	-0.420303	0.558929	0.312744
1525629209.078661	1525629209.078661	-0.646408	0.595261	0.347687
1525629209.088694	1525629209.088694	-0.853424	0.599976	0.393021
1525629209.099877	1525629209.099877	-1.005600	0.555008	0.432388
1525629209.108707	1525629209.108707	-1.071793	0.474731	0.431488
1525629209.118785	1525629209.118785	-1.033813	0.415344	0.376709
1525629209.128601	1525629209.128601	-0.906097	0.412811	0.303650
1525629209.138542	1525629209.138542	-0.737961	0.448776	0.261368
1525629209.148617	1525629209.148617	-0.556412	0.495605	0.237549
1525629209.158507	1525629209.158507	-0.388367	0.537796	0.238388
1525629209.168367	1525629209.168367	-0.261841	0.581299	0.272980
1525629209.178465	1525629209.178465	-0.188736	0.642029	0.295181
1525629209.188443	1525629209.188443	-0.186386	0.720886	0.293365
1525629209.199656	1525629209.199656	-0.240158	0.809753	0.307892
1525629209.208399	1525629209.208399	-0.339066	0.870605	0.327988
1525629209.218668	1525629209.218668	-0.467941	0.888809	0.346771
1525629209.228362	1525629209.228362	-0.587952	0.869858	0.385757
1525629209.238340	1525629209.238340	-0.671951	0.829803	0.440216
1525629209.248395	1525629209.248395	-0.698517	0.806992	0.482758
1525629209.258298	1525629209.258298	-0.665527	0.810074	0.482071
1525629209.268278	1525629209.268278	-0.585815	0.825195	0.456924
1525629209.278252	1525629209.278252	-0.487762	0.858429	0.442429
1525629209.288465	1525629209.288465	-0.387482	0.909729	0.434723
1525629209.300441	1525629209.300441	-0.295822	0.968689	0.420517
1525629209.308307	1525629209.308307	-0.223877	1.027451	0.392334
1525629209.318258	1525629209.318258	-0.175308	1.075439	0.355530
1525629209.328030	1525629209.328030	-0.148880	1.138016	0.311539
1525629209.338125	1525629209.338125	-0.146072	1.215424	0.286804
1525629209.348117	1525629209.348117	-0.168579	1.244247	0.303253
1525629209.358332	1525629209.358332	-0.211151	1.222336	0.340515
1525629209.368074	1525629209.368074	-0.275589	1.205780	0.371918
1525629209.406213	1525629209.406213	-0.339691	1.197159	0.392426
1525629209.406282	1525629209.406282	-0.381668	1.138931	0.384262
1525629209.406349	1525629209.406349	-0.403854	1.045135	0.370819
1525629209.407921	1525629209.407921	-0.424240	0.941116	0.420593
1525629209.417974	1525629209.417974	-0.443253	0.849075	0.506195
1525629209.428066	1525629209.428066	-0.461746	0.796173	0.570755
1525629209.437953	1525629209.437953	-0.502106	0.784927	0.622299
1525629209.448013	1525629209.448013	-0.573639	0.790283	0.674576
1525629209.457911	1525629209.457911	-0.628571	0.793396	0.819992
1525629209.467897	1525629209.467897	-0.477768	0.940659	1.133362
1525629209.477866	1525629209.477866	0.316849	1.513153	0.980499
1525629209.487723	1525629209.487723	1.455078	2.198212	-0.289886
1525629209.505214	1525629209.505214	1.752029	2.305237	-1.282898
1525629209.507898	1525629209.507898	1.319351	2.009186	-1.120056
1525629209.518353	1525629209.518353	0.707550	1.820450	-0.573853
1525629209.528442	1525629209.528442	0.354202	1.383209	0.086243
1525629209.538227	1525629209.538227	0.154312	0.695679	0.761581
1525629209.547836	1525629209.547836	0.041534	0.268234	0.728088
1525629209.557945	1525629209.557945	-0.045319	0.225754	0.232559
1525629209.568067	1525629209.568067	-0.168198	0.465073	-0.200638
1525629209.577913	1525629209.577913	-0.239609	0.903671	-0.401703
1525629209.587782	1525629209.587782	-0.196091	1.279892	-0.247208
1525629209.598631	1525629209.598631	-0.117798	1.294220	0.022415
1525629209.607748	1525629209.607748	-0.064728	1.057358	0.109695
1525629209.617581	1525629209.617581	-0.031891	0.807114	-0.024323
1525629209.627552	1525629209.627552	0.058609	0.685547	-0.204132
1525629209.637537	1525629209.637537	0.240662	0.751266	-0.229538
1525629209.647538	1525629209.647538	0.440079	0.958023	-0.114365
1525629209.657499	1525629209.657499	0.569168	1.155045	0.092178
1525629209.667480	1525629209.667480	0.577332	1.208145	0.310974
1525629209.677658	1525629209.677658	0.450287	1.102615	0.434128
1525629209.687452	1525629209.687452	0.236694	0.963730	0.401520
1525629209.698701	1525629209.698701	0.011627	0.888092	0.261185
1525629209.707533	1525629209.707533	-0.187073	0.886307	0.098221
1525629209.717599	1525629209.717599	-0.310822	0.929489	-0.034363
1525629209.727493	1525629209.727493	-0.330154	0.969345	-0.092529
1525629209.737470	1525629209.737470	-0.258652	0.992783	-0.107239
1525629209.747444	1525629209.747444	-0.136627	0.993637	-0.093811
1525629209.757419	1525629209.757419	-0.010666	0.987579	-0.042068
1525629209.767275	1525629209.767275	0.094269	0.989883	0.019135
1525629209.777384	1525629209.777384	0.164490	0.998260	0.072189
1525629209.787158	1525629209.787158	0.194687	1.006836	0.126877
1525629209.799646	1525629209.799646	0.185104	1.003601	0.203796
1525629209.807224	1525629209.807224	0.152740	0.981598	0.265884
1525629209.817416	1525629209.817416	0.122742	0.962036	0.269485
1525629209.827196	1525629209.827196	0.099625	0.962799	0.247772
1525629209.836919	1525629209.836919	0.079529	0.972076	0.234756
