,Time,TimeRedundant,X,Y,Z
29,1525628535.1116788,1525628535.1116788,43.252563,56.191818000000005,-324.704346
30,1525628535.1117449,1525628535.1117449,43.251968,56.041931000000005,-324.778503
31,1525628535.131684,1525628535.131684,43.027297999999995,56.116257,-324.779602
32,1525628535.131809,1525628535.131809,43.327529999999996,56.117493,-325.003723
33,1525628535.154292,1525628535.154292,43.253662,56.416931000000005,-324.780579
34,1525628535.154587,1525628535.154587,43.326706,55.967255,-324.85290499999996
35,1525628535.1709552,1525628535.1709552,43.478546,56.342941,-325.004486
36,1525628535.1710448,1525628535.1710448,43.176971,56.041702,-324.778748
37,1525628535.191243,1525628535.191243,43.327118,56.042374,-324.92828399999996
38,1525628535.191319,1525628535.191319,43.028397,56.34137,-324.855835
39,1525628535.2104561,1525628535.2104561,43.327529999999996,56.117493,-325.003723
40,1525628535.210574,1525628535.210574,43.329559,56.56749,-325.006195
41,1525628535.232109,1525628535.232109,43.178391,56.341812,-324.855408
42,1525628535.232252,1525628535.232252,43.554184,56.418625,-325.304688
43,1525628535.2501369,1525628535.2501369,43.253738,56.417038,-324.855591
44,1525628535.250251,1525628535.250251,43.327271,56.042603,-325.078308
45,1525628535.2742279,1525628535.2742279,43.55307,56.26794399999999,-324.853882
46,1525628535.2751222,1525628535.2751222,43.477646,56.192595999999995,-324.778656
47,1525628535.2890902,1525628535.2890902,43.627274,56.043503,-325.077423
48,1525628535.289221,1525628535.289221,43.551895,56.042708999999995,-324.70263700000004
49,1525628535.309364,1525628535.309364,43.551712,55.967941,-324.852234
50,1525628535.309613,1525628535.309613,43.552841,56.267593000000005,-324.628876
51,1525628535.328467,1525628535.328467,43.324721999999994,55.591797,-324.550812
52,1525628535.3286462,1525628535.3286462,43.550583,55.817261,-324.401398
53,1525628535.348044,1525628535.348044,43.175568,55.816131999999996,-324.402496
54,1525628535.348161,1525628535.348161,43.325119,55.666916,-324.62625099999997
55,1525628535.3679268,1525628535.3679268,43.177642999999996,56.340697999999996,-324.105408
56,1525628535.368054,1525628535.368054,43.249190999999996,55.590790000000005,-324.026062
57,1525628535.3873801,1525628535.3873801,43.250198,55.815796,-324.027283
58,1525628535.387593,1525628535.387593,43.173813,55.589996,-323.651276
59,1525628535.4078,1525628535.4078,43.249451,55.66568,-323.951477
60,1525628535.407917,1525628535.407917,42.80011,55.814331,-323.953644
61,1525628535.4269009,1525628535.4269009,43.172836,55.290558,-324.024628
62,1525628535.427026,1525628535.427026,43.174713,55.740341,-323.877106
63,1525628535.4466028,1525628535.4466028,43.024857,55.740111999999996,-324.027557
64,1525628535.446728,1525628535.446728,43.399184999999996,55.591232,-324.025604
65,1525628535.466289,1525628535.466289,43.249451,55.66568,-323.951477
66,1525628535.4664052,1525628535.4664052,43.323853,55.516006000000004,-324.025421
67,1525628535.486857,1525628535.486857,43.250122,55.815674,-323.952301
68,1525628535.487008,1525628535.487008,43.023284999999994,55.439774,-323.800903
69,1525628535.5055802,1525628535.5055802,43.249786,55.740677000000005,-323.951904
70,1525628535.5056949,1525628535.5056949,42.873962,55.589325,-323.80215499999997
71,1525628535.525327,1525628535.525327,42.873352000000004,55.439438,-323.876343
72,1525628535.525442,1525628535.525442,42.723282,55.438873,-323.801788
73,1525628535.546122,1525628535.546122,42.422028000000005,55.21263100000001,-323.576477
74,1525628535.574559,1525628535.574559,42.423203,55.43786600000001,-323.727692
75,1525628535.5798519,1525628535.5798519,41.973236,55.511063,-323.429443
76,1525628535.5799189,1525628535.5799189,42.497634999999995,55.362747,-323.502045
77,1525628535.584108,1525628535.584108,41.973419,55.585846,-323.279846
78,1525628535.584223,1525628535.584223,41.370712,54.984039,-323.278351
79,1525628535.6035562,1525628535.6035562,41.221649,55.208466,-323.205048
80,1525628535.603605,1525628535.603605,40.996155,55.132568000000006,-323.055298
81,1525628535.623127,1525628535.623127,40.995926000000004,55.13223299999999,-322.830322
82,1525628535.623167,1525628535.623167,40.770691,55.131226,-322.60598799999997
83,1525628535.643435,1525628535.643435,40.544907,54.90588399999999,-322.830414
84,1525628535.643531,1525628535.643531,40.62085,55.130997,-322.75640899999996
85,1525628535.66295,1525628535.66295,40.168671,54.679413000000004,-322.605286
86,1525628535.663075,1525628535.663075,40.319672,54.904877,-322.606079
87,1525628535.682911,1525628535.682911,39.944365999999995,54.903290000000005,-322.30719
88,1525628535.683028,1525628535.683028,39.718582,54.677948,-322.53161600000004
89,1525628535.70298,1525628535.70298,39.72023,55.127396,-322.159088
90,1525628535.703091,1525628535.703091,39.568283,54.677048,-322.232086
91,1525628535.722058,1525628535.722058,39.418427,54.676834,-322.382538
92,1525628535.722178,1525628535.722178,39.119141,54.900482,-322.084656
93,1525628535.7417269,1525628535.7417269,39.193527,54.750824,-322.1586
94,1525628535.741847,1525628535.741847,38.819122,54.899581999999995,-322.085571
95,1525628535.761733,1525628535.761733,38.817444,54.524581999999995,-322.08349599999997
96,1525628535.761846,1525628535.761846,38.592773,54.598907,-322.08459500000004
97,1525628535.781131,1525628535.781131,38.217026000000004,54.447662,-322.009888
98,1525628535.78125,1525628535.78125,38.293457000000004,54.748016,-322.086304
99,1525628535.800886,1525628535.800886,38.144241,54.972229000000006,-321.862976
100,1525628535.80101,1525628535.80101,38.067703,54.597229000000006,-322.011139
101,1525628535.8204699,1525628535.8204699,38.294693,54.973358,-322.312531
102,1525628535.820589,1525628535.820589,37.692963,54.67099,-321.93765299999995
103,1525628535.8402052,1525628535.8402052,37.918182,54.671997,-322.161987
104,1525628535.840327,1525628535.840327,37.693176,54.671326,-322.16265899999996
105,1525628535.859885,1525628535.859885,37.693253000000006,54.671431999999996,-322.237671
106,1525628535.859998,1525628535.859998,37.545441,55.121216000000004,-322.390594
107,1525628535.8793821,1525628535.8793821,37.618942,54.821213,-322.238739
108,1525628535.879494,1525628535.879494,37.694199,54.896331999999994,-322.16391
109,1525628535.89917,1525628535.89917,37.319687,54.970428000000005,-322.31543
110,1525628535.899307,1525628535.899307,37.618561,54.671661,-322.537903
111,1525628535.9190109,1525628535.9190109,37.39476,54.970764,-322.390228
112,1525628535.9190972,1525628535.9190972,37.468338,54.670868000000006,-322.313324
113,1525628535.938792,1525628535.938792,37.469574,54.896225,-322.539581
114,1525628535.938908,1525628535.938908,37.170242,55.04531899999999,-322.54129
115,1525628535.9582589,1525628535.9582589,37.320801,55.121109,-322.76626600000003
116,1525628535.958383,1525628535.958383,37.246002000000004,55.195663,-322.616913
117,1525628535.978076,1525628535.978076,37.168853999999996,54.670761,-322.839264
118,1525628535.978242,1525628535.978242,37.24588,55.121002000000004,-322.841492
119,1525628535.997699,1525628535.997699,36.719635,54.894089,-322.616821
120,1525628535.99781,1525628535.99781,37.31987,54.896225,-322.840027
121,1525628536.0171971,1525628536.0171971,36.871414,55.269653000000005,-322.69342
122,1525628536.01731,1525628536.01731,36.868973,54.744537,-322.61554
123,1525628536.0370018,1525628536.0370018,36.720397999999996,55.044189,-322.692627
124,1525628536.037122,1525628536.037122,36.345795,55.11819499999999,-322.769165
125,1525628536.056622,1525628536.056622,36.945129,54.969986,-322.766571
126,1525628536.056733,1525628536.056733,36.495651,55.118423,-322.618744
127,1525628536.0766098,1525628536.0766098,36.493927,54.668854,-322.91626
128,1525628536.076732,1525628536.076732,36.494904,54.968306999999996,-322.542908
129,1525628536.096109,1525628536.096109,36.26828,54.592728,-322.616516
130,1525628536.096223,1525628536.096223,36.344376000000004,54.818068999999994,-322.692505
131,1525628536.115779,1525628536.115779,36.119003,54.816832999999995,-322.318176
132,1525628536.115891,1525628536.115891,36.493958,54.743407999999995,-322.616669
133,1525628536.1355789,1525628536.1355789,36.496323,55.26841700000001,-322.619568
134,1525628536.135688,1525628536.135688,36.71904,54.744186,-322.690979
135,1525628536.155099,1525628536.155099,36.795471,55.044540000000005,-322.767426
136,1525628536.155207,1525628536.155207,36.49588,55.118759,-322.84375
137,1525628536.174843,1525628536.174843,36.871033000000004,55.120102,-322.992615
138,1525628536.174952,1525628536.174952,36.645615,55.044312,-322.917847
139,1525628536.19453,1525628536.19453,37.019562,54.74588000000001,-323.215118
140,1525628536.194638,1525628536.194638,37.170242,54.896331999999994,-323.215485
141,1525628536.214345,1525628536.214345,36.94603,55.12033100000001,-322.992401
142,1525628536.214454,1525628536.214454,36.872803000000005,55.495224,-323.069641
143,1525628536.235418,1525628536.235418,36.496185,55.119202,-323.143738
144,1525628536.2354949,1525628536.2354949,36.721252,55.119994999999996,-323.218079
145,1525628536.2535741,1525628536.2535741,37.022354,55.346008,-323.293396
146,1525628536.25443,1525628536.25443,36.721375,55.19465600000001,-322.993469
147,1525628536.27315,1525628536.27315,36.722046,55.34465,-322.994293
148,1525628536.273259,1525628536.273259,36.494446,54.818633999999996,-322.76709
149,1525628536.292963,1525628536.292963,36.344757,54.818633999999996,-323.067505
150,1525628536.293069,1525628536.293069,35.746658000000004,55.341170999999996,-322.622192
151,1525628536.3125632,1525628536.3125632,35.819702,54.89151,-322.69448900000003
152,1525628536.312638,1525628536.312638,35.670792,55.116165,-322.771179
153,1525628536.332505,1525628536.332505,35.143539000000004,54.664246,-322.54528799999997
154,1525628536.332575,1525628536.332575,35.369095,54.740265,-322.77002000000005
155,1525628536.352361,1525628536.352361,35.145416,55.114029,-322.397766
156,1525628536.352432,1525628536.352432,35.367981,54.589583999999995,-322.319183
157,1525628536.372092,1525628536.372092,35.144622999999996,54.889374,-322.621521
158,1525628536.3721619,1525628536.3721619,34.768234,54.662673999999996,-322.246399
159,1525628536.391807,1525628536.391807,34.992706,54.513565,-322.394897
160,1525628536.391917,1525628536.391917,34.469696,55.036438000000004,-322.02435299999996
161,1525628536.4115071,1525628536.4115071,34.618041999999996,54.587447999999995,-322.39642299999997
162,1525628536.411618,1525628536.411618,34.617554,54.512221999999994,-322.246033
163,1525628536.431391,1525628536.431391,34.091034,54.210418999999995,-322.095947
164,1525628536.431583,1525628536.431583,34.467728,54.586548,-322.096893
165,1525628536.450476,1525628536.450476,34.616989000000004,54.436873999999996,-322.02063
166,1525628536.450584,1525628536.450584,34.617065000000004,54.43699599999999,-322.095642
167,1525628536.47019,1525628536.47019,34.468933,54.886337,-321.948517
168,1525628536.470403,1525628536.470403,34.389984000000005,54.060745,-321.71923799999996
169,1525628536.489836,1525628536.489836,34.540405,54.136306999999995,-321.794189
170,1525628536.4899461,1525628536.4899461,34.390518,54.210526,-321.570007
171,1525628536.5095491,1525628536.5095491,34.463409000000006,53.760635,-321.49234
172,1525628536.509659,1525628536.509659,34.241043,54.359863,-321.42129500000004
173,1525628536.5292711,1525628536.5292711,34.088561999999996,53.908722,-320.969269
174,1525628536.52938,1525628536.52938,34.31488,54.134857,-321.269836
175,1525628536.5489821,1525628536.5489821,33.864166,54.057938,-320.895752
176,1525628536.549093,1525628536.549093,33.862473,53.682922,-320.893707
177,1525628536.569014,1525628536.569014,33.638397,53.90715,-320.820587
178,1525628536.569824,1525628536.569824,33.562576,53.756699,-320.670013
179,1525628536.588193,1525628536.588193,33.636902,53.60691800000001,-320.668976
180,1525628536.588294,1525628536.588294,33.485915999999996,53.456008999999995,-320.36859100000004
181,1525628536.608003,1525628536.608003,33.409912,53.230774,-320.36758399999997
182,1525628536.608072,1525628536.608072,33.260909999999996,53.455338,-320.369263
183,1525628536.6277,1525628536.6277,33.10968,53.229538,-320.143463
184,1525628536.627769,1525628536.627769,32.886108,53.528992,-320.220795
185,1525628536.647838,1525628536.647838,32.434371999999996,53.227066,-319.84549
186,1525628536.647908,1525628536.647908,32.958434999999994,53.003754,-319.917694
187,1525628536.667379,1525628536.667379,32.283127,53.001281999999996,-319.61972000000003
188,1525628536.667488,1525628536.667488,32.206177000000004,52.551163,-319.69244399999997
189,1525628536.687203,1525628536.687203,32.059662,53.375397,-319.472443
190,1525628536.687418,1525628536.687418,31.831055,52.624359,-319.243988
191,1525628536.706429,1525628536.706429,32.055786,52.55014,-319.317902
192,1525628536.707054,1525628536.707054,30.930709999999998,52.546661,-319.246277
193,1525628536.7260802,1525628536.7260802,31.304688,52.322784000000006,-319.243927
194,1525628536.726187,1525628536.726187,31.005661,52.621323,-318.87146
195,1525628536.745765,1525628536.745765,31.003708000000003,52.171432,-318.94397000000004
196,1525628536.745874,1525628536.745874,30.927658,52.02063,-318.568359
197,1525628536.765546,1525628536.765546,30.401825,51.868835,-318.419128
198,1525628536.765655,1525628536.765655,30.250809000000004,51.643372,-318.418335
199,1525628536.785169,1525628536.785169,30.025589,51.642365000000005,-318.194
200,1525628536.785385,1525628536.785385,29.647949,51.041351,-318.266846
201,1525628536.804806,1525628536.804806,29.123397999999998,51.189438,-318.04422
202,1525628536.805041,1525628536.805041,28.672226000000002,50.96286,-317.894348
203,1525628536.824501,1525628536.824501,28.671173,50.6633,-318.192688
204,1525628536.824605,1525628536.824605,28.519821000000004,50.511841,-317.51730299999997
205,1525628536.84418,1525628536.84418,28.443726,50.286499,-317.441284
206,1525628536.84429,1525628536.84429,28.145676,50.735489,-317.369659
207,1525628536.863924,1525628536.863924,27.992935,50.209472999999996,-316.992249
208,1525628536.864034,1525628536.864034,27.767592999999998,50.133789,-316.992493
209,1525628536.8834279,1525628536.8834279,27.240859999999998,49.83165,-316.617432
210,1525628536.8835359,1525628536.8835359,27.313828000000004,49.381865999999995,-316.614716
211,1525628536.903423,1525628536.903423,26.864532,49.605072,-316.317291
212,1525628536.90364,1525628536.90364,26.862167,49.080063,-316.314392
213,1525628536.922819,1525628536.922819,26.937134000000004,49.154724,-315.939606
214,1525628536.922927,1525628536.922927,26.560471000000003,48.853134000000004,-315.63903799999997
215,1525628536.9427009,1525628536.9427009,26.634796,48.703354,-315.638
216,1525628536.94281,1525628536.94281,26.182693,48.400878999999996,-314.887695
217,1525628536.962283,1525628536.962283,26.255661,47.951096,-314.88501
218,1525628536.962391,1525628536.962391,26.182876999999998,48.475662,-314.738129
219,1525628536.982068,1525628536.982068,25.729935,47.873962,-314.511169
220,1525628536.982178,1525628536.982178,26.029114,47.724625,-314.35943599999996
221,1525628537.001654,1525628537.001654,25.502991,47.572371999999994,-313.910187
222,1525628537.001763,1525628537.001763,25.725020999999998,46.898148,-313.980804
223,1525628537.021324,1525628537.021324,25.424301,46.821686,-313.606293
224,1525628537.021432,1525628537.021432,25.19783,46.595321999999996,-313.155731
225,1525628537.041248,1525628537.041248,24.970505,46.144196,-312.853943
226,1525628537.041319,1525628537.041319,24.444107000000002,45.917053,-312.479279
227,1525628537.0607948,1525628537.0607948,24.516739,45.392258,-312.47616600000003
228,1525628537.060863,1525628537.060863,24.140945000000002,45.315459999999995,-312.02685499999995
229,1525628537.080967,1525628537.080967,23.98793,44.714554,-311.72402999999997
230,1525628537.081035,1525628537.081035,23.761429,44.413635,-311.573059
231,1525628537.100323,1525628537.100323,23.383041,43.811493,-310.89587400000005
232,1525628537.100431,1525628537.100431,22.93222,43.659912,-310.746399
233,1525628537.120117,1525628537.120117,22.555069,43.283096,-310.29544100000004
234,1525628537.120333,1525628537.120333,22.17601,42.381958000000004,-310.29162599999995
235,1525628537.140019,1525628537.140019,21.649582000000002,42.080276,-310.216553
236,1525628537.14013,1525628537.14013,20.821259,41.476883,-309.61569199999997
237,1525628537.159281,1525628537.159281,20.668961,40.951538,-309.688263
238,1525628537.1601892,1525628537.1601892,19.841735999999997,40.573273,-309.16366600000003
239,1525628537.178821,1525628537.178821,19.386932,39.52179,-309.084259
240,1525628537.178931,1525628537.178931,18.257904,38.692947,-308.783081
241,1525628537.198658,1525628537.198658,17.277252,37.489655,-308.554413
242,1525628537.198764,1525628537.198764,16.224426,36.811844,-308.77880899999997
243,1525628537.218188,1525628537.218188,14.794113000000001,35.682204999999996,-308.55191
244,1525628537.218296,1525628537.218296,13.739944,34.704376,-308.774689
245,1525628537.237796,1525628537.237796,12.611359,33.876221,-308.923523
246,1525628537.237905,1525628537.237905,11.781891,32.898604999999996,-308.845642
247,1525628537.258971,1525628537.258971,11.406052,32.598282,-309.370117
248,1525628537.2590759,1525628537.2590759,10.730300999999999,32.446135999999996,-309.29632599999997
249,1525628537.2771618,1525628537.2771618,11.030609,32.447479,-309.595398
250,1525628537.277271,1525628537.277271,10.80687,32.895691,-308.848541
251,1525628537.2966619,1525628537.2966619,11.404999,32.447708,-308.994293
252,1525628537.296733,1525628537.296733,11.93158,32.898604999999996,-308.54519700000003
253,1525628537.3165278,1525628537.3165278,12.081436,32.898834,-308.394745
254,1525628537.316597,1525628537.316597,12.757156,33.125412,-308.093964
255,1525628537.336697,1525628537.336697,13.132904000000002,33.425644,-307.49447599999996
256,1525628537.336771,1525628537.336771,13.958893,33.727554,-307.11868300000003
257,1525628537.3562698,1525628537.3562698,14.937607,34.555496000000005,-307.1203
258,1525628537.35634,1525628537.35634,15.388931,34.931290000000004,-306.746002
259,1525628537.375958,1525628537.375958,16.594879000000002,36.284683,-306.599823
260,1525628537.376065,1525628537.376065,17.348785,37.186721999999996,-306.45254500000004
261,1525628537.395603,1525628537.395603,19.00264,37.942368,-306.901703
262,1525628537.395712,1525628537.395712,19.983658,39.295196999999995,-306.831238
263,1525628537.414892,1525628537.414892,21.03656,39.973129,-306.681793
264,1525628537.415879,1525628537.415879,22.542847000000002,41.253448,-307.20932
265,1525628537.434573,1525628537.434573,23.523453,42.531158000000005,-307.063416
266,1525628537.434681,1525628537.434681,25.178421,43.437469,-307.963409
267,1525628537.454278,1525628537.454278,26.611434999999997,45.167114,-308.193634
268,1525628537.454386,1525628537.454386,27.964874,45.846756,-308.568329
269,1525628537.473933,1525628537.473933,29.995163,46.903625,-309.09301800000003
270,1525628537.474041,1525628537.474041,31.425613000000002,48.033478,-309.46994
271,1525628537.493669,1525628537.493669,33.381347999999996,49.090804999999996,-310.44491600000003
272,1525628537.493779,1525628537.493779,34.888321000000005,50.521118,-310.97326699999996
273,1525628537.513311,1525628537.513311,36.691879,51.127762,-311.796173
274,1525628537.5134199,1525628537.5134199,38.946976,52.11055,-312.46981800000003
275,1525628537.5329971,1525628537.5329971,40.301636,53.01551800000001,-313.07074
276,1525628537.533106,1525628537.533106,42.104904,53.472717,-314.267822
277,1525628537.552965,1525628537.552965,43.533371,54.227112,-314.342712
278,1525628537.553075,1525628537.553075,45.786026,54.535782,-315.61261
279,1525628537.572367,1525628537.572367,47.814087,55.067871,-316.284485
280,1525628537.572474,1525628537.572474,49.091171,55.447266000000006,-316.65774500000003
281,1525628537.5920439,1525628537.5920439,50.667282,55.52810699999999,-317.403442
282,1525628537.5921528,1525628537.5921528,52.319595,55.90896600000001,-318.00057999999996
283,1525628537.611683,1525628537.611683,53.443939,55.613342,-318.670593
284,1525628537.611792,1525628537.611792,55.0224,56.219193000000004,-319.419189
285,1525628537.631404,1525628537.631404,55.922867000000004,56.222565,-319.866486
286,1525628537.631514,1525628537.631514,57.046417000000005,55.851273,-320.08609
287,1525628537.650973,1525628537.650973,57.798904,56.304199,-320.536316
288,1525628537.651083,1525628537.651083,58.622344999999996,55.857346,-320.981384
289,1525628537.670772,1525628537.670772,59.299758999999995,56.309937,-321.356842
290,1525628537.670881,1525628537.670881,59.523224,55.935821999999995,-321.504089
291,1525628537.690449,1525628537.690449,59.972702000000005,55.787399,-321.651978
292,1525628537.690558,1525628537.690558,59.899048,56.087173,-321.65387000000004
293,1525628537.710051,1525628537.710051,59.974274,56.087738,-321.878601
294,1525628537.710133,1525628537.710133,59.749207,56.08696,-321.80429100000003
295,1525628537.729831,1525628537.729831,59.299484,56.235046,-321.431427
296,1525628537.7299,1525628537.7299,59.223587,56.084488,-321.205841
297,1525628537.749696,1525628537.749696,58.325790000000005,56.606567000000005,-321.061401
298,1525628537.749767,1525628537.749767,57.949142,56.304993,-320.760864
299,1525628537.769825,1525628537.769825,57.275223,56.677078,-320.164948
300,1525628537.769897,1525628537.769897,56.222198,56.073471,-319.864777
301,1525628537.7892609,1525628537.7892609,55.249588,56.67010500000001,-319.570984
302,1525628537.7893698,1525628537.7893698,54.124435,56.666504,-319.424347
303,1525628537.8091712,1525628537.8091712,54.199585,56.666962,-319.574127
304,1525628537.809281,1525628537.809281,54.650146,56.892639,-319.12399300000004
305,1525628537.828836,1525628537.828836,54.721619,56.142624,-318.969666
306,1525628537.828946,1525628537.828946,54.721802000000004,56.217392000000004,-318.820099
307,1525628537.847943,1525628537.847943,53.896149,56.139465,-318.522125
308,1525628537.8487241,1525628537.8487241,53.447922,56.513245,-318.600525
309,1525628537.867586,1525628537.867586,52.099014000000004,56.808868000000004,-318.381195
310,1525628537.8676949,1525628537.8676949,51.347885,56.506958,-318.606781
311,1525628537.8872712,1525628537.8872712,50.90033,57.030731,-318.686035
312,1525628537.887378,1525628537.887378,50.749908000000005,56.955169999999995,-318.61105299999997
313,1525628537.906831,1525628537.906831,51.126647999999996,57.256866,-318.986572
314,1525628537.906939,1525628537.906939,50.901978,57.331192,-318.987671
315,1525628537.926721,1525628537.926721,50.601181,57.105621,-319.21234100000004
316,1525628537.9268289,1525628537.9268289,50.077759,57.553391000000005,-318.76635699999997
317,1525628537.94629,1525628537.94629,49.401398,57.251357999999996,-318.766724
318,1525628537.946397,1525628537.946397,48.800644,57.099442,-318.692719
319,1525628537.966049,1525628537.966049,47.827011,57.471084999999995,-318.397644
320,1525628537.966199,1525628537.966199,47.82547,57.096298,-318.545593
321,1525628537.985758,1525628537.985758,47.527283000000004,57.545074,-318.323975
322,1525628537.985866,1525628537.985866,47.375809000000004,57.169952,-318.547333
323,1525628538.005243,1525628538.005243,47.152344,57.544067000000005,-318.400085
324,1525628538.005444,1525628538.005444,46.402266999999995,57.541702,-318.32733199999996
325,1525628538.0251212,1525628538.0251212,46.551147,57.242477,-318.550232
326,1525628538.025192,1525628538.025192,46.027557,57.541031000000004,-318.628448
327,1525628538.045079,1525628538.045079,45.351624,57.314102,-318.704224
328,1525628538.04515,1525628538.04515,45.128494,57.763229,-318.557343
329,1525628538.065003,1525628538.065003,44.226562,57.385178,-318.333008
330,1525628538.065075,1525628538.065075,43.850357,57.084274,-318.482483
331,1525628538.084452,1525628538.084452,43.251221,57.307251,-318.33551
332,1525628538.08456,1525628538.08456,43.175278000000006,57.082138,-318.409485
333,1525628538.104165,1525628538.104165,43.027832000000004,57.681473,-318.263214
334,1525628538.104276,1525628538.104276,43.024902000000004,57.081131000000006,-318.034912
335,1525628538.123451,1525628538.123451,42.875916,57.305679000000005,-318.036591
336,1525628538.12356,1525628538.12356,42.275009000000004,57.153549,-317.81256099999996
337,1525628538.143132,1525628538.143132,42.273727,56.853653,-317.885925
338,1525628538.143241,1525628538.143241,41.749176,57.001740000000005,-317.6633
339,1525628538.162694,1525628538.162694,41.296906,56.550049,-317.437164
340,1525628538.162805,1525628538.162805,41.29834,56.850173999999996,-317.513824
341,1525628538.182584,1525628538.182584,40.623108,56.847809,-317.290833
342,1525628538.182693,1525628538.182693,40.623108,56.847809,-317.290833
343,1525628538.202325,1525628538.202325,40.096939,56.621002000000004,-317.14117400000003
344,1525628538.202434,1525628538.202434,40.396118,56.471680000000006,-316.989471
345,1525628538.2218661,1525628538.2218661,39.946777000000004,56.62033100000001,-316.99163799999997
346,1525628538.2219741,1525628538.2219741,39.72081,56.469207999999995,-316.691467
347,1525628538.241519,1525628538.241519,39.795471,56.394424,-316.69082599999996
348,1525628538.241626,1525628538.241626,39.420654,56.468079,-316.54235800000004
349,1525628538.261204,1525628538.261204,39.193847999999996,56.017731000000005,-316.76556400000004
350,1525628538.261315,1525628538.261315,39.045151000000004,56.391723999999996,-316.39306600000003
351,1525628538.281088,1525628538.281088,38.519394,56.240035999999996,-316.31881699999997
352,1525628538.281196,1525628538.281196,38.743393,56.015701,-316.31689500000005
353,1525628538.300569,1525628538.300569,38.218231,56.013901000000004,-316.16848799999997
354,1525628538.3006759,1525628538.3006759,38.143158,56.013565,-316.093719
355,1525628538.320521,1525628538.320521,38.443939,56.239136,-315.869019
356,1525628538.320628,1525628538.320628,38.14151,55.713119999999996,-315.792023
357,1525628538.339955,1525628538.339955,38.216995000000004,55.788559,-315.94223
358,1525628538.340063,1525628538.340063,37.542694,56.011093,-315.645477
359,1525628538.359758,1525628538.359758,37.690399,55.486649,-315.71716299999997
360,1525628538.359868,1525628538.359868,37.318024,56.085418999999995,-315.646545
361,1525628538.379395,1525628538.379395,37.314758000000005,55.41008000000001,-315.417847
362,1525628538.379503,1525628538.379503,37.016449,55.784180000000006,-315.42080699999997
363,1525628538.399011,1525628538.399011,36.340317,55.631485,-314.972015
364,1525628538.399119,1525628538.399119,36.714874,55.482941000000004,-315.195038
365,1525628538.418642,1525628538.418642,36.189178000000005,55.33136,-315.19577000000004
366,1525628538.4187472,1525628538.4187472,35.663162,55.10478199999999,-315.196106
367,1525628538.4382699,1525628538.4382699,35.439438,55.40400699999999,-315.123444
368,1525628538.438344,1525628538.438344,34.611694,54.875961,-314.748016
369,1525628538.458112,1525628538.458112,34.611847,54.87619,-314.89801
370,1525628538.458182,1525628538.458182,33.710587,54.648148,-314.674469
371,1525628538.4780939,1525628538.4780939,33.558411,54.197464000000004,-314.52246099999996
372,1525628538.478164,1525628538.478164,32.808853000000006,54.344879000000006,-314.300507
373,1525628538.497695,1525628538.497695,32.432159000000006,53.968734999999995,-314.299561
374,1525628538.497803,1525628538.497803,32.056137,53.742615,-314.299438
375,1525628538.517465,1525628538.517465,31.380234,53.590256000000004,-314.075623
376,1525628538.517575,1525628538.517575,31.154068,53.364349,-313.925079
377,1525628538.537236,1525628538.537236,30.403824,53.361771,-313.702301
378,1525628538.537455,1525628538.537455,30.026535,52.835739000000004,-313.775574
