1525628913.252522	1525628913.252522	62.821671	54.229919	-327.634888
1525628913.252591	1525628913.252591	62.823212	54.604706	-327.486908
1525628913.272191	1525628913.272191	62.221664	54.228119	-327.636658
1525628913.272308	1525628913.272308	62.596893	54.378571	-327.186340
1525628913.291431	1525628913.291431	62.072144	54.451889	-327.113281
1525628913.292083	1525628913.292083	62.443741	53.777435	-326.733459
1525628913.311019	1525628913.311019	61.995834	54.226212	-326.812286
1525628913.311133	1525628913.311133	62.293930	53.851761	-326.584351
1525628913.330728	1525628913.330728	62.520615	54.227432	-326.585724
1525628913.330845	1525628913.330845	62.368164	53.701874	-326.508301
1525628913.350291	1525628913.350291	62.068848	53.850967	-326.510040
1525628913.350406	1525628913.350406	62.144775	54.076080	-326.436035
1525628913.370309	1525628913.370309	61.993774	53.850632	-326.435242
1525628913.370427	1525628913.370427	62.144974	54.150864	-326.286438
1525628913.389988	1525628913.389988	61.769287	53.999741	-326.286743
1525628913.390103	1525628913.390103	62.068695	53.850754	-326.360016
1525628913.409464	1525628913.409464	61.771057	54.374863	-326.363770
1525628913.409580	1525628913.409580	61.768494	53.775070	-326.510498
1525628913.429260	1525628913.429260	61.545639	54.299072	-326.289062
1525628913.429479	1525628913.429479	60.720184	54.146942	-326.515686
1525628913.448823	1525628913.448823	60.871307	54.447052	-326.291901
1525628913.448938	1525628913.448938	60.047501	54.744354	-326.145996
1525628913.468735	1525628913.468735	59.972382	54.669479	-326.370789
1525628913.468848	1525628913.468848	59.447601	54.817230	-325.923187
1525628913.488231	1525628913.488231	59.445129	54.217560	-326.144928
1525628913.488352	1525628913.488352	59.822205	54.743240	-325.846649
1525628913.508002	1525628913.508002	59.445618	54.441772	-325.621124
1525628913.508116	1525628913.508116	59.669937	54.292435	-325.619629
1525628913.527710	1525628913.527710	59.296280	54.591324	-325.622406
1525628913.527824	1525628913.527824	58.546432	54.589294	-325.774658
1525628913.547136	1525628913.547136	57.949844	55.412079	-325.480957
1525628913.547243	1525628913.547243	56.973557	55.109253	-325.557220
1525628913.567109	1525628913.567109	56.673660	55.183014	-325.333527
1525628913.567223	1525628913.567223	56.376022	55.707138	-325.337311
1525628913.586778	1525628913.586778	56.372192	54.807449	-325.557373
1525628913.586893	1525628913.586893	56.523026	55.107117	-325.033569
1525628913.607463	1525628913.607463	56.595047	54.581436	-324.430481
1525628913.607546	1525628913.607546	56.371628	54.881104	-324.657806
1525628913.626093	1525628913.626093	55.921402	54.879410	-324.434143
1525628913.626168	1525628913.626168	55.846649	54.954086	-324.359741
1525628913.646356	1525628913.646356	55.172440	55.176727	-324.138000
1525628913.646429	1525628913.646429	54.421005	54.874359	-324.063599
1525628913.665593	1525628913.665593	54.347092	55.099243	-324.140045
1525628913.665710	1525628913.665710	53.747864	55.322128	-323.918091
1525628913.685437	1525628913.685437	53.521439	55.021332	-323.842102
1525628913.685555	1525628913.685555	53.222824	55.394989	-323.545074
1525628913.705183	1525628913.705183	52.993958	54.569077	-323.391205
1525628913.705297	1525628913.705297	53.146927	55.244415	-323.319458
1525628913.725285	1525628913.725285	52.770416	54.943069	-323.168945
1525628913.725404	1525628913.725404	52.995346	54.943634	-323.093262
1525628913.743973	1525628913.743973	52.621307	55.241943	-322.721039
1525628913.744087	1525628913.744087	52.768539	54.642273	-322.642273
1525628913.763773	1525628913.763773	52.770493	55.092163	-322.569763
1525628913.763884	1525628913.763884	52.694733	54.941833	-322.494141
1525628913.783988	1525628913.783988	52.694397	54.866821	-322.493744
1525628913.784113	1525628913.784113	51.944321	54.864471	-322.420990
1525628913.803198	1525628913.803198	52.393906	54.790695	-322.344238
1525628913.803313	1525628913.803313	52.095932	55.239807	-322.347595
1525628913.822792	1525628913.822792	51.866653	54.338776	-322.118317
1525628913.822903	1525628913.822903	52.094162	54.864685	-322.270508
1525628913.842983	1525628913.842983	51.721146	55.239029	-322.573730
1525628913.843055	1525628913.843055	51.645401	55.088684	-322.498108
1525628913.862569	1525628913.862569	51.645660	55.163574	-322.423523
1525628913.862785	1525628913.862785	51.569016	54.862885	-322.122101
1525628913.881865	1525628913.881865	51.570206	55.162674	-321.973755
1525628913.881979	1525628913.881979	51.044113	54.935989	-321.899078
1525628913.901550	1525628913.901550	51.043549	54.860641	-321.673676
1525628913.901621	1525628913.901621	50.745468	55.235092	-321.901611
1525628913.921366	1525628913.921366	50.218018	54.708389	-321.825317
1525628913.921439	1525628913.921439	49.695557	55.306610	-321.680176
1525628913.941258	1525628913.941258	49.169388	55.079803	-321.530457
1525628913.941331	1525628913.941331	49.094467	55.079681	-321.605713
1525628913.960930	1525628913.960930	48.795547	55.303909	-321.682861
1525628913.961046	1525628913.961046	48.417847	54.702774	-321.680695
1525628913.980640	1525628913.980640	48.420319	55.302444	-321.458954
1525628913.980755	1525628913.980755	48.494644	55.152664	-321.457886
1525628913.999779	1525628913.999779	48.420990	55.452454	-321.459778
1525628913.999895	1525628913.999895	48.345398	55.302338	-321.534149
1525628914.019737	1525628914.019737	48.343704	54.927338	-321.532104
1525628914.019855	1525628914.019855	48.195648	55.376770	-321.460022
1525628914.039423	1525628914.039423	47.894119	55.001099	-321.608887
1525628914.039537	1525628914.039537	47.969299	55.076096	-321.459045
1525628914.058894	1525628914.058894	47.444778	55.149750	-321.611053
1525628914.059009	1525628914.059009	47.594299	55.074966	-321.460175
1525628914.079054	1525628914.079054	47.144745	55.223297	-321.237335
1525628914.079274	1525628914.079274	46.843765	54.922943	-321.611603
1525628914.098246	1525628914.098246	46.768982	55.072052	-321.162628
1525628914.100428	1525628914.100428	46.619247	55.146500	-321.088501
1525628914.118012	1525628914.118012	46.843735	54.997391	-321.237000
1525628914.118134	1525628914.118134	46.171204	55.595032	-321.017303
1525628914.137817	1525628914.137817	46.093948	54.995483	-321.464233
1525628914.137934	1525628914.137934	45.720062	55.294022	-321.242004
1525628914.157418	1525628914.157418	45.117966	54.842102	-321.166290
1525628914.157536	1525628914.157536	45.418640	54.993011	-321.166229
1525628914.177230	1525628914.177230	45.044983	55.291885	-321.169006
1525628914.177349	1525628914.177349	45.119385	55.142227	-321.242950
1525628914.196723	1525628914.196723	44.820847	55.515991	-321.020905
1525628914.196839	1525628914.196839	44.368393	54.989532	-320.944397
1525628914.216768	1525628914.216768	44.369827	55.289642	-321.021027
1525628914.216885	1525628914.216885	43.995422	55.438416	-320.947968
1525628914.236119	1525628914.236119	44.144150	55.138962	-321.020874
1525628914.236237	1525628914.236237	43.770599	55.512512	-320.799042
1525628914.255633	1525628914.255633	43.542145	54.761703	-320.720612
1525628914.257250	1525628914.257250	43.543915	55.136826	-320.797638
1525628914.275587	1525628914.275587	42.942734	54.909805	-320.648224
1525628914.275703	1525628914.275703	43.018265	55.059799	-320.498810
1525628914.295494	1525628914.295494	42.342316	54.832886	-320.574615
1525628914.295712	1525628914.295712	42.340363	54.382996	-320.647125
1525628914.314875	1525628914.314875	42.342773	54.982559	-320.350433
1525628914.314952	1525628914.314952	41.967651	54.906769	-320.576141
1525628914.334608	1525628914.334608	41.967468	54.831985	-320.725708
1525628914.334683	1525628914.334683	41.668411	55.055984	-320.652832
1525628914.354555	1525628914.354555	41.817627	54.831772	-320.876160
1525628914.354627	1525628914.354627	41.518478	55.055649	-320.728302
1525628914.374225	1525628914.374225	41.217758	54.830200	-321.027954
1525628914.374340	1525628914.374340	41.294113	55.130432	-321.029358
1525628914.393974	1525628914.393974	40.469711	55.277847	-320.957672
1525628914.394092	1525628914.394092	40.617752	54.828400	-321.029724
1525628914.413739	1525628914.413739	40.470795	55.502960	-321.033875
1525628914.413857	1525628914.413857	40.617798	54.753967	-321.404327
1525628914.432947	1525628914.432947	40.694183	55.128738	-321.106171
1525628914.433063	1525628914.433063	40.243652	54.977615	-321.256683
1525628914.452985	1525628914.452985	40.393661	54.978073	-321.256226
1525628914.453599	1525628914.453599	39.645676	55.425827	-321.260956
1525628914.472323	1525628914.472323	39.868988	55.051498	-321.258209
1525628914.472693	1525628914.472693	39.870377	55.277069	-321.634491
1525628914.492015	1525628914.492015	39.419556	55.125488	-321.484985
1525628914.492133	1525628914.492133	39.644287	55.051270	-321.558868
1525628914.511576	1525628914.511576	39.044128	55.049240	-321.410675
1525628914.512096	1525628914.512096	39.344543	55.125259	-321.485199
1525628914.531369	1525628914.531369	39.345230	55.275269	-321.486023
1525628914.531487	1525628914.531487	38.895035	55.199142	-321.636963
1525628914.551027	1525628914.551027	39.045303	55.274475	-321.561890
1525628914.551144	1525628914.551144	38.520065	55.272568	-321.338501
1525628914.570725	1525628914.570725	38.595215	55.273026	-321.488251
1525628914.570842	1525628914.570842	38.371078	55.497116	-321.340179
1525628914.590323	1525628914.590323	38.219208	55.046890	-321.488129
1525628914.590469	1525628914.590469	38.144196	55.046661	-321.488373
1525628914.610116	1525628914.610116	37.843979	55.045425	-321.264252
1525628914.610187	1525628914.610187	37.843979	55.045425	-321.264252
1525628914.629951	1525628914.629951	37.845428	55.420105	-321.041321
1525628914.630027	1525628914.630027	37.468964	55.044296	-321.265381
1525628914.649934	1525628914.649934	37.394974	55.269089	-321.266846
1525628914.650007	1525628914.650007	37.317276	54.668854	-321.263763
1525628914.669655	1525628914.669655	37.168030	54.818512	-321.340057
1525628914.669770	1525628914.669770	36.568726	55.041275	-321.043060
1525628914.689199	1525628914.689199	36.792267	54.667267	-321.265320
1525628914.689313	1525628914.689313	36.868881	55.042389	-321.192139
1525628914.709308	1525628914.709308	36.342941	54.815933	-321.267487
1525628914.709423	1525628914.709423	36.567368	54.741272	-321.041412
1525628914.728195	1525628914.728195	35.818115	54.889145	-321.119476
1525628914.729068	1525628914.729068	35.890564	54.289566	-321.265961
1525628914.748007	1525628914.748007	35.143265	54.887344	-321.271484
1525628914.748123	1525628914.748123	34.765137	54.211090	-321.193878
1525628914.767988	1525628914.767988	35.141830	54.587219	-321.194824
1525628914.768103	1525628914.768103	34.242691	54.809296	-321.048767
1525628914.787867	1525628914.787867	34.391907	54.585083	-321.272064
1525628914.787983	1525628914.787983	34.168182	54.884308	-321.199371
1525628914.807112	1525628914.807112	33.790283	54.208389	-321.346832
1525628914.807234	1525628914.807234	33.716965	54.583176	-321.349091
1525628914.826733	1525628914.826733	33.190201	54.206482	-321.273590
1525628914.826850	1525628914.826850	32.890350	54.205811	-321.424500
1525628914.846239	1525628914.846239	32.665985	54.429581	-321.051392
1525628914.846354	1525628914.846354	32.288910	53.903885	-321.349640
1525628914.865936	1525628914.865936	32.365677	54.279236	-321.426483
1525628914.866050	1525628914.866050	31.840714	54.352219	-321.128448
1525628914.885618	1525628914.885618	31.989700	54.127655	-321.126770
1525628914.885734	1525628914.885734	31.238449	53.900070	-320.902771
1525628914.905253	1525628914.905253	31.311920	53.525513	-321.050476
1525628914.905367	1525628914.905367	30.938492	53.973724	-320.604095
1525628914.925116	1525628914.925116	30.562057	53.672485	-320.528564
1525628914.925231	1525628914.925231	30.860138	53.298035	-320.300598
1525628914.944643	1525628914.944643	30.185059	53.295898	-320.227631
1525628914.944755	1525628914.944755	30.182205	52.695663	-320.074310
1525628914.964327	1525628914.964327	29.734253	53.218872	-319.778534
1525628914.964440	1525628914.964440	29.730392	52.393631	-319.624023
1525628914.984008	1525628914.984008	29.805588	52.468628	-319.474213
1525628914.984123	1525628914.984123	29.204102	52.241150	-319.024750
1525628915.003698	1525628915.003698	29.802689	51.942825	-318.946320
1525628915.003813	1525628915.003813	29.202942	52.164902	-318.199341
1525628915.023348	1525628915.023348	29.349823	51.490234	-318.120209
1525628915.023419	1525628915.023419	29.500458	51.715118	-317.746002
1525628915.043147	1525628915.043147	29.199371	51.489105	-317.670654
1525628915.043223	1525628915.043223	29.346405	50.963638	-317.067322
1525628915.063301	1525628915.063301	28.744324	50.586273	-316.692047
1525628915.063376	1525628915.063376	28.668167	50.360825	-316.541046
1525628915.082682	1525628915.082682	28.518799	50.584808	-316.167725
1525628915.082799	1525628915.082799	28.065857	49.983109	-315.940765
1525628915.102486	1525628915.102486	28.139893	49.832870	-315.639709
1525628915.102602	1525628915.102602	27.838898	49.681534	-315.339783
1525628915.123005	1525628915.123005	27.687958	49.456192	-315.413971
1525628915.123124	1525628915.123124	27.237320	49.379379	-315.114929
1525628915.141490	1525628915.141490	26.784805	48.852798	-314.963379
1525628915.142236	1525628915.142236	26.859390	48.777908	-314.887726
1525628915.161400	1525628915.161400	25.732574	48.473862	-314.439453
1525628915.162216	1525628915.162216	25.880539	48.024292	-314.436523
1525628915.180850	1525628915.180850	25.129517	47.946030	-313.763367
1525628915.180966	1525628915.180966	24.601288	47.194672	-313.910797
1525628915.200428	1525628915.200428	24.301544	47.268661	-313.837128
1525628915.200540	1525628915.200540	23.472702	46.515503	-313.385468
1525628915.220304	1525628915.220304	23.246613	46.289703	-313.309875
1525628915.220420	1525628915.220420	22.719162	45.763016	-313.233582
1525628915.239870	1525628915.239870	22.341385	45.161758	-313.156403
1525628915.239985	1525628915.239985	21.665924	45.159058	-312.708435
1525628915.259554	1525628915.259554	20.988892	44.707031	-312.707977
1525628915.259668	1525628915.259668	20.687347	44.331345	-312.856812
1525628915.279238	1525628915.279238	19.334396	43.726944	-312.632538
1525628915.279321	1525628915.279321	18.730896	42.900467	-312.854828
1525628915.298880	1525628915.298880	17.679993	42.746979	-312.632111
1525628915.298954	1525628915.298954	16.175278	41.767014	-312.331268
1525628915.318636	1525628915.318636	15.572311	41.090317	-312.404327
1525628915.318705	1525628915.318705	14.066055	39.735580	-312.251404
1525628915.340128	1525628915.340128	13.088379	39.058197	-312.625610
1525628915.340201	1525628915.340201	12.036224	38.530380	-312.850861
1525628915.358525	1525628915.358525	11.807205	37.704239	-312.546997
1525628915.358599	1525628915.358599	12.033493	38.004807	-312.472992
1525628915.378158	1525628915.378158	12.334579	38.379807	-311.874146
1525628915.378276	1525628915.378276	13.535568	38.682846	-311.497192
1525628915.398099	1525628915.398099	14.663055	39.434891	-310.597961
1525628915.398216	1525628915.398216	16.385330	39.063461	-309.540710
1525628915.417972	1525628915.417972	17.886429	39.591049	-308.264130
1525628915.418088	1525628915.418088	19.157745	38.993393	-307.282013
1525628915.436830	1525628915.436830	20.882767	39.147552	-306.602722
1525628915.436950	1525628915.436950	21.632233	39.298004	-305.401276
1525628915.456329	1525628915.456329	22.979248	38.701584	-305.093994
1525628915.456443	1525628915.456443	23.657257	39.453064	-304.721069
1525628915.475851	1525628915.475851	24.482452	39.530289	-304.569031
1525628915.475964	1525628915.475964	25.837265	40.584488	-304.645752
1525628915.495947	1525628915.495947	26.291489	41.486069	-304.799377
1525628915.496168	1525628915.496168	27.572479	42.616272	-305.701721
1525628915.515346	1525628915.515346	28.627960	43.819550	-305.780182
1525628915.515461	1525628915.515461	29.908127	44.799515	-306.531708
1525628915.534896	1525628915.534896	31.639343	46.080383	-306.983582
1525628915.535011	1525628915.535011	32.993942	46.985245	-307.509491
1525628915.554719	1525628915.554719	34.797424	47.591782	-308.257385
1525628915.554835	1525628915.554835	36.453522	48.946747	-308.259888
1525628915.574794	1525628915.574794	37.956100	49.402039	-308.782867
1525628915.574912	1525628915.574912	39.609756	50.082901	-309.381653
1525628915.594055	1525628915.594055	40.811539	50.461624	-309.455139
1525628915.594170	1525628915.594170	42.686783	50.467575	-309.674561
1525628915.613620	1525628915.613620	44.189087	50.996964	-309.597961
1525628915.613735	1525628915.613735	46.213577	50.853256	-309.741089
1525628915.633298	1525628915.633298	48.314804	51.010330	-310.260651
1525628915.633413	1525628915.633413	49.965347	51.165054	-310.106537
1525628915.653074	1525628915.653074	51.989212	50.796906	-310.623474
1525628915.653189	1525628915.653189	53.340393	51.026169	-310.770691
1525628915.673047	1525628915.673047	54.690491	50.881348	-311.515839
1525628915.673162	1525628915.673162	56.192871	51.261871	-312.188416
1525628915.692392	1525628915.692392	57.619202	51.491592	-312.485382
1525628915.692501	1525628915.692501	59.042877	51.046860	-313.153687
1525628915.719349	1525628915.719349	59.493729	51.272995	-313.003571
1525628915.719415	1525628915.719415	60.167618	50.975342	-313.224884
1525628915.731740	1525628915.731740	60.393036	51.051132	-313.299652
1525628915.731865	1525628915.731865	59.642715	51.048431	-313.001892
1525628915.751060	1525628915.751060	59.644073	51.348434	-313.003540
1525628915.751106	1525628915.751106	58.444778	51.569397	-312.708344
1525628915.770947	1525628915.770947	57.843231	51.192825	-312.858063
1525628915.771024	1525628915.771024	57.020096	51.789124	-312.038849
1525628915.790618	1525628915.790618	55.819061	51.560516	-312.041199
1525628915.790692	1525628915.790692	55.294769	51.783493	-311.743958
1525628915.810158	1525628915.810158	54.244644	51.854675	-311.297516
1525628915.810242	1525628915.810242	53.794601	51.778778	-311.598450
1525628915.829628	1525628915.829628	53.198761	52.602676	-312.054779
1525628915.829686	1525628915.829686	53.349197	52.529251	-312.803925
1525628915.849416	1525628915.849416	54.177017	53.057419	-313.254333
1525628915.849468	1525628915.849468	54.252686	53.207642	-313.254913
1525628915.869127	1525628915.869127	54.325439	52.757523	-313.027252
1525628915.869185	1525628915.869185	53.500168	52.829147	-312.430115
1525628915.888620	1525628915.888620	52.224319	52.675095	-312.283112
1525628915.888661	1525628915.888661	51.699951	52.897964	-311.910919
1525628915.908569	1525628915.908569	50.349762	52.819153	-312.064514
1525628915.908615	1525628915.908615	50.051819	53.193817	-312.442474
1525628915.928227	1525628915.928227	49.754700	53.718719	-312.971252
1525628915.928358	1525628915.928358	49.906250	53.944962	-313.497009
1525628915.947947	1525628915.947947	50.133362	54.395767	-313.573822
1525628915.948014	1525628915.948014	49.832184	54.169632	-313.423492
1525628915.967851	1525628915.967851	49.081345	54.017151	-313.274872
1525628915.967980	1525628915.967980	48.182022	54.164459	-313.278381
1525628915.987540	1525628915.987540	47.582840	54.312897	-313.431030
1525628915.987666	1525628915.987666	47.284348	54.612228	-313.583557
1525628916.007158	1525628916.007158	46.758133	54.310867	-313.733490
1525628916.007297	1525628916.007297	47.209152	54.537231	-313.733368
1525628916.026917	1525628916.026917	46.834564	54.611221	-313.809906
1525628916.027009	1525628916.027009	46.985245	54.761673	-313.810303
1525628916.046860	1525628916.046860	46.386581	55.059875	-313.813721
1525628916.046933	1525628916.046933	46.160156	54.610107	-314.411896
1525628916.066746	1525628916.066746	45.637329	55.058762	-314.565979
1525628916.066865	1525628916.066865	45.037323	55.056961	-314.567749
1525628916.086362	1525628916.086362	44.738419	55.281189	-314.644867
1525628916.086476	1525628916.086476	44.587738	55.130722	-314.644501
1525628916.106220	1525628916.106220	44.588867	55.281418	-315.095337
1525628916.106339	1525628916.106339	44.216217	55.805298	-315.099335
1525628916.125448	1525628916.125448	43.989609	55.429733	-315.172913
1525628916.125565	1525628916.125565	43.991455	55.804962	-315.325012
1525628916.144921	1525628916.144921	43.767120	55.954300	-315.326508
1525628916.145450	1525628916.145450	43.616486	55.729401	-315.700714
1525628916.164674	1525628916.164674	43.318359	56.178284	-315.554047
1525628916.164789	1525628916.164789	42.941620	55.727600	-315.852722
1525628916.184406	1525628916.184406	43.242157	55.878281	-315.702637
1525628916.184526	1525628916.184526	42.419479	56.326263	-316.007599
1525628916.204067	1525628916.204067	42.493393	56.101379	-315.931122
1525628916.204183	1525628916.204183	42.420258	56.550934	-315.783783
1525628916.223626	1525628916.223626	42.192902	56.025253	-315.781586
1525628916.223741	1525628916.223741	42.043564	56.174805	-315.782867
1525628916.243435	1525628916.243435	41.742889	56.023911	-315.782928
1525628916.243550	1525628916.243550	41.967560	55.949585	-315.781860
1525628916.263106	1525628916.263106	41.518570	56.173233	-315.784424
1525628916.263222	1525628916.263222	41.592438	55.873795	-316.007599
1525628916.282793	1525628916.282793	41.368637	56.172897	-315.859894
1525628916.282907	1525628916.282907	41.217239	55.946884	-315.484100
1525628916.302766	1525628916.302766	40.991531	55.721649	-315.783508
1525628916.302883	1525628916.302883	40.767426	56.020309	-315.335846
1525628916.322141	1525628916.322141	40.766296	55.720642	-315.559174
1525628916.322256	1525628916.322256	40.767761	56.095306	-315.336273
1525628916.341957	1525628916.341957	40.541306	55.719971	-315.559845
1525628916.342075	1525628916.342075	40.467163	55.944519	-315.411316
1525628916.361538	1525628916.361538	40.091553	55.793503	-315.486633
1525628916.361967	1525628916.361967	40.240479	55.568832	-315.409943
1525628916.381216	1525628916.381216	39.941864	55.942505	-315.112915
1525628916.381330	1525628916.381330	39.640991	55.716812	-315.262543
1525628916.401920	1525628916.401920	39.791031	55.791809	-314.962524
1525628916.402036	1525628916.402036	39.416855	55.940933	-315.114471
1525628916.420594	1525628916.420594	39.415054	55.491257	-315.337006
1525628916.420672	1525628916.420672	39.040161	55.564789	-315.113525
1525628916.440321	1525628916.440321	39.114624	55.415237	-315.262482
1525628916.440393	1525628916.440393	38.740829	55.713898	-315.115234
1525628916.460082	1525628916.460082	38.514740	55.488098	-315.039673
1525628916.460157	1525628916.460157	38.814957	55.489334	-315.263794
1525628916.479965	1525628916.479965	38.589630	55.413666	-315.264038
1525628916.480038	1525628916.480038	38.588013	55.038773	-315.337006
1525628916.499674	1525628916.499674	38.140900	55.712204	-315.192017
1525628916.499790	1525628916.499790	37.839127	55.336197	-315.115875
1525628916.519507	1525628916.519507	38.139740	55.486984	-315.040802
1525628916.519623	1525628916.519623	37.389572	55.484512	-314.893036
1525628916.539515	1525628916.539515	37.612701	55.035400	-315.039886
1525628916.539633	1525628916.539633	36.939224	55.408157	-314.893982
1525628916.558156	1525628916.558156	36.861862	54.882919	-314.891296
1525628916.558273	1525628916.558273	36.863632	55.258041	-314.968384
1525628916.578166	1525628916.578166	36.563400	55.256805	-314.744263
1525628916.578283	1525628916.578283	36.412125	54.956467	-314.818054
1525628916.597665	1525628916.597665	35.962311	55.029892	-314.669800
1525628916.597780	1525628916.597780	35.661285	54.803986	-314.669464
1525628916.617615	1525628916.617615	35.736893	54.954102	-314.595093
1525628916.617733	1525628916.617733	34.985611	54.651962	-314.670654
1525628916.637232	1525628916.637232	35.059631	54.501740	-314.369629
1525628916.637349	1525628916.637349	34.684586	54.575043	-313.996155
1525628916.656799	1525628916.656799	34.532700	54.124817	-314.144135
1525628916.656914	1525628916.656914	34.233902	54.423691	-313.996674
1525628916.676444	1525628916.676444	33.781647	53.972000	-313.770538
1525628916.676728	1525628916.676728	33.856461	53.897446	-313.919891
1525628916.696280	1525628916.696280	33.406082	53.895538	-313.546234
1525628916.696356	1525628916.696356	33.329605	53.520645	-313.769409
1525628916.715783	1525628916.715783	32.955841	53.893845	-313.322571
1525628916.715852	1525628916.715852	33.027573	53.218719	-313.093689
1525628916.735537	1525628916.735537	33.025818	52.843597	-313.016602
1525628916.735609	1525628916.735609	32.276215	53.065460	-312.420074
1525628916.755534	1525628916.755534	32.275085	52.765793	-312.643433
1525628916.755608	1525628916.755608	31.597931	52.388077	-312.193390
1525628916.775042	1525628916.775042	31.372635	52.386963	-311.894073
1525628916.775256	1525628916.775256	31.145370	51.935944	-311.667267
1525628916.795335	1525628916.795335	30.619888	51.859131	-311.518433
1525628916.795690	1525628916.795690	30.618866	51.634125	-311.517181
1525628916.814203	1525628916.814203	30.167816	51.482224	-311.142700
1525628916.814886	1525628916.814886	29.942398	51.406433	-311.067963
1525628916.833885	1525628916.833885	29.866150	51.180862	-310.841980
1525628916.833999	1525628916.833999	29.113968	50.728378	-310.691711
1525628916.853542	1525628916.853542	29.112320	50.427917	-310.390076
1525628916.853656	1525628916.853656	28.511337	50.275665	-310.091034
1525628916.873270	1525628916.873270	28.133850	49.674866	-310.313873
1525628916.873382	1525628916.873382	27.757980	49.597961	-309.789551
1525628916.892988	1525628916.892988	27.232040	49.371490	-309.864899
1525628916.893102	1525628916.893102	27.004700	48.920364	-309.563080
1525628916.912641	1525628916.912641	26.478867	48.768555	-309.413818
1525628916.912865	1525628916.912865	26.327072	48.467422	-308.962646
1525628916.932301	1525628916.932301	25.800964	48.240738	-308.887970
1525628916.932416	1525628916.932416	25.348602	47.714371	-308.886414
1525628916.951921	1525628916.951921	25.349045	47.864044	-308.662231
1525628916.952035	1525628916.952035	24.972122	47.487564	-308.436310
1525628916.971652	1525628916.971652	24.970444	47.112564	-308.434235
1525628916.971767	1525628916.971767	24.294907	47.109756	-307.911255
1525628916.991350	1525628916.991350	24.066254	46.284164	-307.982422
1525628916.991466	1525628916.991466	24.139679	45.984055	-307.755554
1525628917.010990	1525628917.010990	23.312683	45.606125	-307.455963
1525628917.011104	1525628917.011104	23.312012	45.456116	-307.455139
