1525628913.811137	1525628913.811137	0.368744	1.013306	0.083817
1525628913.821166	1525628913.821166	0.311539	1.051086	0.103439
1525628913.831009	1525628913.831009	0.300995	1.089066	0.078781
1525628913.842865	1525628913.842865	0.338470	1.124725	0.023041
1525628913.850964	1525628913.850964	0.400177	1.143005	-0.014099
1525628913.860909	1525628913.860909	0.471573	1.141281	-0.030029
1525628913.871154	1525628913.871154	0.544388	1.100052	-0.005493
1525628913.880834	1525628913.880834	0.600037	1.037125	0.064606
1525628913.891336	1525628913.891336	0.600479	0.982666	0.150574
1525628913.901429	1525628913.901429	0.523727	0.956818	0.210785
1525628913.910930	1525628913.910930	0.383804	0.961899	0.226410
1525628913.921247	1525628913.921247	0.227386	0.970322	0.207352
1525628913.930799	1525628913.930799	0.090881	0.966843	0.179810
1525628913.941143	1525628913.941143	-0.000671	0.956390	0.173126
1525628913.950894	1525628913.950894	-0.040344	0.943344	0.179626
1525628913.961119	1525628913.961119	-0.038849	0.936722	0.179794
1525628913.970719	1525628913.970719	-0.013779	0.942917	0.160400
1525628913.980829	1525628913.980829	0.032104	0.961441	0.128937
1525628913.990851	1525628913.990851	0.091339	0.975983	0.103912
1525628914.000462	1525628914.000462	0.151581	0.980530	0.093948
1525628914.010713	1525628914.010713	0.204758	0.976166	0.099838
1525628914.020512	1525628914.020512	0.239243	0.962494	0.115417
1525628914.030669	1525628914.030669	0.246414	0.969391	0.131409
1525628914.040627	1525628914.040627	0.236694	1.003174	0.110580
1525628914.050689	1525628914.050689	0.225571	1.017776	0.093048
1525628914.060531	1525628914.060531	0.214691	1.006485	0.091660
1525628914.070647	1525628914.070647	0.203903	0.990097	0.066864
1525628914.080489	1525628914.080489	0.192932	0.971451	0.039078
1525628914.090530	1525628914.090530	0.186081	0.958542	0.028015
1525628914.100536	1525628914.100536	0.185577	0.956238	0.038101
1525628914.110482	1525628914.110482	0.186340	0.963257	0.062332
1525628914.120431	1525628914.120431	0.184509	0.980637	0.082367
1525628914.130382	1525628914.130382	0.175400	0.991669	0.104065
1525628914.140406	1525628914.140406	0.162354	0.988632	0.131592
1525628914.150483	1525628914.150483	0.149826	0.981644	0.148865
1525628914.160200	1525628914.160200	0.133057	0.978210	0.151871
1525628914.170304	1525628914.170304	0.111374	0.975235	0.136551
1525628914.180158	1525628914.180158	0.088287	0.968781	0.103821
1525628914.190529	1525628914.190529	0.075836	0.972000	0.067429
1525628914.200237	1525628914.200237	0.083282	0.982925	0.059341
1525628914.210297	1525628914.210297	0.111954	0.993866	0.076920
1525628914.220196	1525628914.220196	0.146179	1.001160	0.098495
1525628914.230197	1525628914.230197	0.168137	1.005798	0.106979
1525628914.240286	1525628914.240286	0.169830	1.006973	0.099442
1525628914.250135	1525628914.250135	0.154480	1.002258	0.087631
1525628914.260346	1525628914.260346	0.128174	1.001251	0.082916
1525628914.270225	1525628914.270225	0.100845	1.000900	0.088989
1525628914.280111	1525628914.280111	0.078583	0.996048	0.090500
1525628914.290052	1525628914.290052	0.051712	0.979477	0.115616
1525628914.300021	1525628914.300021	0.011658	0.959244	0.183502
1525628914.310034	1525628914.310034	-0.023712	0.953110	0.210373
1525628914.319868	1525628914.319868	-0.040497	0.948608	0.203674
1525628914.329967	1525628914.329967	-0.031418	0.948730	0.213043
1525628914.340082	1525628914.340082	-0.013687	0.966980	0.234848
1525628914.350001	1525628914.350001	-0.002396	0.990570	0.239517
1525628914.359907	1525628914.359907	-0.000320	1.004883	0.213425
1525628914.370023	1525628914.370023	-0.007263	1.014145	0.152786
1525628914.379866	1525628914.379866	-0.018494	1.001602	0.086487
1525628914.389978	1525628914.389978	-0.022766	0.973984	0.042496
1525628914.399817	1525628914.399817	-0.015930	0.955856	0.038376
1525628914.409879	1525628914.409879	0.006622	0.957657	0.062851
1525628914.419917	1525628914.419917	0.036560	0.974655	0.110184
1525628914.429761	1525628914.429761	0.059113	0.995667	0.154175
1525628914.439871	1525628914.439871	0.072525	1.002075	0.170044
1525628914.449717	1525628914.449717	0.075943	0.998291	0.159515
1525628914.459700	1525628914.459700	0.062637	0.997925	0.127487
1525628914.469808	1525628914.469808	0.032120	1.004776	0.089462
1525628914.479527	1525628914.479527	-0.002014	1.004944	0.057846
1525628914.489772	1525628914.489772	-0.026245	0.992218	0.041641
1525628914.499610	1525628914.499610	-0.037354	0.983078	0.033600
1525628914.509741	1525628914.509741	-0.046692	0.985703	0.027847
1525628914.519709	1525628914.519709	-0.062088	0.992569	0.030991
1525628914.529618	1525628914.529618	-0.063553	0.990875	0.022720
1525628914.539552	1525628914.539552	-0.038956	0.978165	0.030441
1525628914.549520	1525628914.549520	-0.002716	0.976013	0.048431
1525628914.559492	1525628914.559492	0.021576	0.988480	0.061539
1525628914.569609	1525628914.569609	0.033554	1.002563	0.079147
1525628914.579302	1525628914.579302	0.037567	1.008347	0.104279
1525628914.589564	1525628914.589564	0.034134	1.012894	0.115005
1525628914.599405	1525628914.599405	0.009308	1.014099	0.102859
1525628914.609999	1525628914.609999	-0.031555	1.003143	0.093079
1525628914.619501	1525628914.619501	-0.069016	0.986633	0.089417
1525628914.629714	1525628914.629714	-0.090698	0.973495	0.099228
1525628914.639536	1525628914.639536	-0.093262	0.967194	0.116608
1525628914.649818	1525628914.649818	-0.088150	0.970383	0.135910
1525628914.659286	1525628914.659286	-0.078934	0.981186	0.149933
1525628914.669843	1525628914.669843	-0.062012	0.990051	0.142151
1525628914.679267	1525628914.679267	-0.033630	0.993607	0.116989
1525628914.689387	1525628914.689387	-0.004654	0.997360	0.087784
1525628914.699339	1525628914.699339	0.014511	1.001038	0.076080
1525628914.709497	1525628914.709497	0.025085	0.997589	0.086731
1525628914.719296	1525628914.719296	0.018585	0.996521	0.107193
1525628914.729159	1525628914.729159	-0.015030	1.002975	0.104691
1525628914.739254	1525628914.739254	-0.053040	1.002716	0.094009
1525628914.749093	1525628914.749093	-0.074158	0.991348	0.100296
1525628914.759130	1525628914.759130	-0.083481	0.980606	0.110504
1525628914.768929	1525628914.768929	-0.088898	0.977890	0.123123
1525628914.779047	1525628914.779047	-0.092621	0.989502	0.129318
1525628914.789006	1525628914.789006	-0.094681	1.000778	0.121323
1525628914.799212	1525628914.799212	-0.092148	0.996231	0.109604
1525628914.809047	1525628914.809047	-0.090271	0.989395	0.103058
1525628914.819087	1525628914.819087	-0.093018	0.992004	0.080338
1525628914.829256	1525628914.829256	-0.092117	1.003281	0.052353
1525628914.839038	1525628914.839038	-0.091431	1.016785	0.042404
1525628914.849028	1525628914.849028	-0.105728	1.022064	0.044662
1525628914.858935	1525628914.858935	-0.126343	1.009048	0.072617
1525628914.868984	1525628914.868984	-0.151077	0.993744	0.111893
1525628914.879168	1525628914.879168	-0.176453	0.988724	0.121765
1525628914.888806	1525628914.888806	-0.187759	0.992996	0.096741
1525628914.898914	1525628914.898914	-0.180191	1.000504	0.081482
1525628914.908912	1525628914.908912	-0.155304	1.011307	0.078613
1525628914.918876	1525628914.918876	-0.119141	1.027725	0.068954
1525628914.928925	1525628914.928925	-0.089554	1.041702	0.061707
1525628914.938695	1525628914.938695	-0.086624	1.062225	0.059021
1525628914.948819	1525628914.948819	-0.105164	1.088394	0.052917
1525628914.958849	1525628914.958849	-0.146957	1.129379	0.040344
1525628914.968769	1525628914.968769	-0.189758	1.179123	0.027145
1525628914.979006	1525628914.979006	-0.191193	1.178970	0.046982
1525628914.988874	1525628914.988874	-0.166779	1.146088	0.081055
1525628914.998747	1525628914.998747	-0.139404	1.136459	0.088333
1525628915.008751	1525628915.008751	-0.099304	1.118759	0.130875
1525628915.018699	1525628915.018699	-0.070221	1.070419	0.230499
1525628915.028989	1525628915.028989	-0.062057	1.030075	0.300430
1525628915.038681	1525628915.038681	-0.097321	1.037201	0.329712
1525628915.048571	1525628915.048571	-0.172195	1.045425	0.338669
1525628915.058572	1525628915.058572	-0.242111	0.966309	0.329697
1525628915.069632	1525628915.069632	-0.295837	0.880478	0.289673
1525628915.078404	1525628915.078404	-0.322891	0.815262	0.238144
1525628915.088433	1525628915.088433	-0.327713	0.828857	0.227539
1525628915.098404	1525628915.098404	-0.327850	0.894196	0.268448
1525628915.108524	1525628915.108524	-0.309845	0.940994	0.321609
1525628915.118571	1525628915.118571	-0.263077	0.934509	0.330887
1525628915.128287	1525628915.128287	-0.192703	0.888275	0.284790
1525628915.138451	1525628915.138451	-0.120987	0.871475	0.234985
1525628915.148432	1525628915.148432	-0.078323	0.908447	0.232834
1525628915.158364	1525628915.158364	-0.066513	0.967773	0.251251
1525628915.168249	1525628915.168249	-0.079605	1.014206	0.254135
1525628915.178765	1525628915.178765	-0.107651	1.043457	0.239502
1525628915.188347	1525628915.188347	-0.131577	1.071472	0.236435
1525628915.198326	1525628915.198326	-0.135162	1.088623	0.261139
1525628915.208340	1525628915.208340	-0.114471	1.089935	0.295563
1525628915.218328	1525628915.218328	-0.076447	1.092316	0.324234
1525628915.228265	1525628915.228265	-0.033356	1.103134	0.348373
1525628915.237976	1525628915.237976	0.008301	1.113007	0.371704
1525628915.248096	1525628915.248096	0.043213	1.114349	0.385574
1525628915.258369	1525628915.258369	0.059891	1.117828	0.384186
1525628915.268531	1525628915.268531	0.042969	1.112793	0.370499
1525628915.278238	1525628915.278238	-0.020935	1.091843	0.350632
1525628915.288139	1525628915.288139	-0.135712	1.048218	0.326920
1525628915.298758	1525628915.298758	-0.294876	0.995682	0.309570
1525628915.307993	1525628915.307993	-0.482529	0.957489	0.292267
1525628915.318517	1525628915.318517	-0.673035	0.935074	0.281631
1525628915.328532	1525628915.328532	-0.800980	0.918121	0.244583
1525628915.340009	1525628915.340009	-0.826813	0.871094	0.145554
1525628915.347977	1525628915.347977	-0.757767	0.781204	0.016510
1525628915.358407	1525628915.358407	-0.585297	0.665726	-0.131622
1525628915.367918	1525628915.367918	-0.342026	0.552856	-0.249985
1525628915.378759	1525628915.378759	-0.084061	0.464188	-0.299225
1525628915.387911	1525628915.387911	0.151428	0.434998	-0.283646
1525628915.398292	1525628915.398292	0.329895	0.461578	-0.210236
1525628915.408027	1525628915.408027	0.410599	0.530640	-0.089020
1525628915.418164	1525628915.418164	0.386292	0.633148	0.068115
1525628915.427874	1525628915.427874	0.270020	0.695770	0.235062
1525628915.437528	1525628915.437528	0.086639	0.696030	0.378448
1525628915.447670	1525628915.447670	-0.154770	0.697372	0.519989
1525628915.457691	1525628915.457691	-0.454254	0.715576	0.656708
1525628915.467799	1525628915.467799	-0.770538	0.728806	0.737518
1525628915.477746	1525628915.477746	-1.022781	0.737015	0.720886
1525628915.487773	1525628915.487773	-1.189865	0.629272	0.726303
1525628915.497702	1525628915.497702	-1.259232	0.526093	0.663666
1525628915.507849	1525628915.507849	-1.185913	0.454865	0.498001
1525628915.517527	1525628915.517527	-0.980118	0.426025	0.387482
1525628915.527642	1525628915.527642	-0.731781	0.463303	0.361588
1525628915.537469	1525628915.537469	-0.497803	0.554291	0.392090
1525628915.547601	1525628915.547601	-0.286041	0.681717	0.435654
1525628915.557842	1525628915.557842	-0.100784	0.803146	0.452988
1525628915.567430	1525628915.567430	0.043304	0.887619	0.430664
1525628915.577517	1525628915.577517	0.129288	0.943573	0.369919
1525628915.587555	1525628915.587555	0.149750	0.998001	0.273178
1525628915.597573	1525628915.597573	0.113693	1.059662	0.156921
1525628915.607649	1525628915.607649	0.044647	1.118256	0.090240
1525628915.617504	1525628915.617504	-0.041809	1.179291	0.120316
1525628915.627422	1525628915.627422	-0.146149	1.247955	0.222763
1525628915.637460	1525628915.637460	-0.268417	1.322144	0.303543
1525628915.647392	1525628915.647392	-0.402069	1.433868	0.354599
1525628915.657478	1525628915.657478	-0.483521	1.480362	0.424469
1525628915.667420	1525628915.667420	-0.460938	1.384521	0.493240
1525628915.677333	1525628915.677333	-0.385422	1.230789	0.482147
1525628915.687235	1525628915.687235	-0.324417	1.061417	0.399918
1525628915.718953	1525628915.718953	-0.317215	0.923828	0.339172
1525628915.719075	1525628915.719075	-0.359116	0.842010	0.378906
1525628915.719146	1525628915.719146	-0.421036	0.826630	0.492096
1525628915.727039	1525628915.727039	-0.496536	0.906754	0.574356
1525628915.737046	1525628915.737046	-0.554688	1.012985	0.549728
1525628915.746815	1525628915.746815	-0.561584	1.054886	0.432388
1525628915.756837	1525628915.756837	-0.513199	1.008957	0.303513
1525628915.766878	1525628915.766878	-0.434021	0.929733	0.238968
1525628915.776758	1525628915.776758	-0.349976	0.870392	0.247421
1525628915.786754	1525628915.786754	-0.272552	0.846527	0.306458
1525628915.796755	1525628915.796755	-0.192825	0.858917	0.407715
1525628915.806789	1525628915.806789	-0.072678	0.917206	0.511002
1525628915.816710	1525628915.816710	0.170761	1.066071	0.630081
1525628915.826587	1525628915.826587	0.563065	1.342133	0.637650
1525628915.836570	1525628915.836570	0.862701	1.571487	0.188217
1525628915.846470	1525628915.846470	0.789429	1.639343	-0.497345
1525628915.856380	1525628915.856380	0.423645	1.738129	-0.768951
1525628915.866476	1525628915.866476	0.204498	1.628891	-0.426376
1525628915.876547	1525628915.876547	0.226974	1.237640	0.159210
1525628915.886519	1525628915.886519	0.325272	0.825150	0.630447
1525628915.896377	1525628915.896377	0.443390	0.543442	0.942719
1525628915.906384	1525628915.906384	0.470276	0.543625	0.942200
1525628915.916298	1525628915.916298	0.351608	0.748215	0.590027
1525628915.926306	1525628915.926306	0.145264	0.980927	0.030457
1525628915.936394	1525628915.936394	-0.025726	1.097504	-0.426636
1525628915.946375	1525628915.946375	-0.116379	1.075394	-0.329285
1525628915.956354	1525628915.956354	-0.104614	0.961212	0.139038
1525628915.966331	1525628915.966331	-0.029938	0.825043	0.465698
1525628915.976746	1525628915.976746	0.051605	0.771851	0.447449
1525628915.986648	1525628915.986648	0.130051	0.838547	0.179077
1525628915.996574	1525628915.996574	0.200592	0.961288	-0.036270
1525628916.006838	1525628916.006838	0.253082	1.059402	-0.045273
1525628916.016387	1525628916.016387	0.279678	1.088623	0.094025
1525628916.026788	1525628916.026788	0.263519	1.063828	0.250916
1525628916.036475	1525628916.036475	0.207230	1.006210	0.325348
1525628916.046736	1525628916.046736	0.132721	0.938477	0.301392
1525628916.056399	1525628916.056399	0.054352	0.898285	0.222412
1525628916.066940	1525628916.066940	-0.018967	0.898361	0.162857
1525628916.076359	1525628916.076359	-0.077148	0.931396	0.146622
1525628916.086549	1525628916.086549	-0.105591	0.962906	0.159683
1525628916.096234	1525628916.096234	-0.109818	0.984589	0.172974
1525628916.106414	1525628916.106414	-0.095718	0.990387	0.153442
1525628916.116273	1525628916.116273	-0.056778	0.981262	0.097778
1525628916.126166	1525628916.126166	0.000824	0.968292	0.047882
1525628916.136515	1525628916.136515	0.063812	0.962570	0.035889
1525628916.146125	1525628916.146125	0.114532	0.972275	0.056046
1525628916.156183	1525628916.156183	0.132004	1.004196	0.066116
1525628916.166087	1525628916.166087	0.115326	1.034302	0.044159
1525628916.176024	1525628916.176024	0.077332	1.034210	0.008331
1525628916.186261	1525628916.186261	0.030884	1.008179	-0.017838
1525628916.196070	1525628916.196070	-0.011276	0.971619	-0.026123
1525628916.206262	1525628916.206262	-0.033951	0.947144	-0.010605
1525628916.216064	1525628916.216064	-0.032883	0.950653	0.012512
1525628916.225913	1525628916.225913	-0.014542	0.976242	0.032562
1525628916.236038	1525628916.236038	0.008224	1.007538	0.044540
1525628916.246056	1525628916.246056	0.029419	1.021301	0.054352
1525628916.255987	1525628916.255987	0.045914	1.013626	0.056366
1525628916.265960	1525628916.265960	0.053986	0.998642	0.048477
1525628916.275938	1525628916.275938	0.050400	0.986755	0.048492
1525628916.285920	1525628916.285920	0.037079	0.988129	0.056183
1525628916.295912	1525628916.295912	0.019470	0.994614	0.071732
1525628916.305954	1525628916.305954	0.002487	0.997498	0.092636
1525628916.315854	1525628916.315854	-0.012604	0.994324	0.112411
1525628916.325791	1525628916.325791	-0.030182	0.983871	0.133606
1525628916.335689	1525628916.335689	-0.047943	0.975128	0.147522
1525628916.345888	1525628916.345888	-0.062836	0.970596	0.146332
1525628916.355777	1525628916.355777	-0.069717	0.975006	0.133392
1525628916.365703	1525628916.365703	-0.064041	0.984650	0.117508
1525628916.375726	1525628916.375726	-0.046219	0.993439	0.110733
1525628916.385913	1525628916.385913	-0.031403	1.001129	0.098099
1525628916.395835	1525628916.395835	-0.022430	0.999527	0.085907
1525628916.405780	1525628916.405780	-0.019073	0.991409	0.086746
1525628916.415676	1525628916.415676	-0.021530	0.986465	0.094467
1525628916.425766	1525628916.425766	-0.028427	0.987656	0.101898
1525628916.435640	1525628916.435640	-0.036362	0.989944	0.110107
1525628916.445785	1525628916.445785	-0.042099	0.993103	0.119949
1525628916.455593	1525628916.455593	-0.042145	0.998688	0.128586
1525628916.465572	1525628916.465572	-0.036362	1.007843	0.126190
1525628916.475640	1525628916.475640	-0.033127	1.011322	0.126648
1525628916.485532	1525628916.485532	-0.034378	1.006866	0.132050
1525628916.497319	1525628916.497319	-0.037933	1.010681	0.130966
1525628916.505568	1525628916.505568	-0.044861	1.018173	0.121567
1525628916.515474	1525628916.515474	-0.051605	1.010483	0.115326
1525628916.525637	1525628916.525637	-0.056992	0.995071	0.119247
1525628916.535433	1525628916.535433	-0.065186	0.988266	0.122208
1525628916.545994	1525628916.545994	-0.073318	0.990250	0.123520
1525628916.555391	1525628916.555391	-0.076569	0.992722	0.119812
1525628916.565370	1525628916.565370	-0.080856	1.003326	0.105652
1525628916.575418	1525628916.575418	-0.083527	1.009552	0.089401
1525628916.585329	1525628916.585329	-0.083527	1.002899	0.082123
1525628916.595634	1525628916.595634	-0.088135	0.994308	0.079193
1525628916.605362	1525628916.605362	-0.099915	0.991226	0.079437
1525628916.615268	1525628916.615268	-0.113602	0.990875	0.081436
1525628916.625212	1525628916.625212	-0.127609	0.995407	0.087418
1525628916.635224	1525628916.635224	-0.138260	1.001038	0.102997
1525628916.645717	1525628916.645717	-0.146378	0.999130	0.120758
1525628916.655258	1525628916.655258	-0.145889	0.996246	0.124252
1525628916.665161	1525628916.665161	-0.136719	1.009933	0.122055
1525628916.675140	1525628916.675140	-0.126205	1.036774	0.118988
1525628916.685113	1525628916.685113	-0.111298	1.062286	0.110428
1525628916.696049	1525628916.696049	-0.096832	1.079559	0.090942
1525628916.705151	1525628916.705151	-0.081848	1.080872	0.075989
1525628916.715666	1525628916.715666	-0.079788	1.071365	0.084610
1525628916.726096	1525628916.726096	-0.098236	1.074249	0.110397
1525628916.735420	1525628916.735420	-0.133514	1.087219	0.143723
1525628916.745296	1525628916.745296	-0.169220	1.100647	0.170975
1525628916.755417	1525628916.755417	-0.193802	1.103256	0.190826
1525628916.764952	1525628916.764952	-0.212997	1.091949	0.207321
1525628916.775336	1525628916.775336	-0.237732	1.094955	0.209152
1525628916.785081	1525628916.785081	-0.253998	1.112930	0.197876
1525628916.795767	1525628916.795767	-0.233536	1.093231	0.192886
1525628916.804950	1525628916.804950	-0.189743	1.025146	0.200699
1525628916.814969	1525628916.814969	-0.165756	0.961807	0.215012
1525628916.824827	1525628916.824827	-0.173111	0.927582	0.222900
1525628916.834574	1525628916.834574	-0.193436	0.904663	0.225983
1525628916.844787	1525628916.844787	-0.224319	0.884766	0.237137
1525628916.854769	1525628916.854769	-0.265167	0.870300	0.248550
1525628916.864746	1525628916.864746	-0.307617	0.860870	0.246964
1525628916.874670	1525628916.874670	-0.342010	0.859360	0.238724
1525628916.884703	1525628916.884703	-0.359192	0.862061	0.231033
1525628916.894685	1525628916.894685	-0.354645	0.867737	0.230377
1525628916.904733	1525628916.904733	-0.329269	0.878983	0.236481
1525628916.914643	1525628916.914643	-0.289474	0.901138	0.243332
1525628916.924655	1525628916.924655	-0.245682	0.927856	0.244507
1525628916.934471	1525628916.934471	-0.206818	0.939468	0.246017
1525628916.944451	1525628916.944451	-0.172882	0.929428	0.248154
1525628916.954478	1525628916.954478	-0.146500	0.921234	0.246201
1525628916.964536	1525628916.964536	-0.127304	0.918320	0.246048
1525628916.974590	1525628916.974590	-0.113037	0.929306	0.254181
1525628916.984489	1525628916.984489	-0.101608	0.955109	0.266205
1525628916.994477	1525628916.994477	-0.088669	0.999405	0.277725
1525628917.004610	1525628917.004610	-0.069229	1.052231	0.296478
1525628917.014355	1525628917.014355	-0.042267	1.105927	0.320312
1525628917.024455	1525628917.024455	-0.014435	1.157730	0.345551
1525628917.034392	1525628917.034392	0.002106	1.169510	0.379517
1525628917.044373	1525628917.044373	0.001617	1.143539	0.400757
1525628917.054351	1525628917.054351	-0.026489	1.118866	0.405685
1525628917.064282	1525628917.064282	-0.093689	1.071854	0.412537
1525628917.074394	1525628917.074394	-0.202698	1.021408	0.403412
1525628917.084286	1525628917.084286	-0.346680	0.983276	0.387299
1525628917.094264	1525628917.094264	-0.507065	0.945099	0.367203
1525628917.104202	1525628917.104202	-0.664246	0.919342	0.354507
