,Time,TimeRedundant,X,Y,Z
116,1525629539.436245,1525629539.436245,39.25264,59.979355000000005,-357.737213
117,1525629539.455889,1525629539.455889,39.250534,59.529251,-357.659729
118,1525629539.462263,1525629539.462263,39.25354,60.1297,-357.963013
119,1525629539.475384,1525629539.475384,39.251282,59.679352,-357.735565
120,1525629539.475499,1525629539.475499,38.952408,59.97811899999999,-357.513092
121,1525629539.495105,1525629539.495105,39.477416999999996,59.97970600000001,-357.511536
122,1525629539.495235,1525629539.495235,39.02742,59.978348,-357.512878
123,1525629539.514964,1525629539.514964,38.95369,60.278015,-357.439728
124,1525629539.515066,1525629539.515066,38.951401000000004,59.753128000000004,-357.511841
125,1525629539.535018,1525629539.535018,38.652297999999995,59.902573,-357.738586
126,1525629539.535206,1525629539.535206,38.726883,59.827681999999996,-357.662933
127,1525629539.554493,1525629539.554493,38.425308,59.526428,-357.437164
128,1525629539.557169,1525629539.557169,38.276917,59.900879,-357.364685
129,1525629539.5739,1525629539.5739,37.974854,59.375427,-357.662689
130,1525629539.574524,1525629539.574524,38.051987,59.900314,-357.440338
131,1525629539.593707,1525629539.593707,38.126205,59.675872999999996,-357.66391
132,1525629539.593821,1525629539.593821,37.601166,59.748734,-357.290863
133,1525629539.6133132,1525629539.6133132,37.978088,60.125214,-357.516815
134,1525629539.613426,1525629539.613426,37.150146,59.522385,-357.29098500000003
135,1525629539.633493,1525629539.633493,37.678191999999996,60.198975,-357.293121
136,1525629539.633614,1525629539.633614,37.451645,59.823517,-357.441742
137,1525629539.652982,1525629539.652982,37.22702,59.972396999999994,-357.14325
138,1525629539.653155,1525629539.653155,37.60228,60.048401,-357.067505
139,1525629539.672891,1525629539.672891,37.226501,59.822617,-357.292419
140,1525629539.673509,1525629539.673509,37.22818,60.19763199999999,-357.294464
141,1525629539.691493,1525629539.691493,37.076828000000006,59.89717099999999,-357.293274
142,1525629539.6915429,1525629539.6915429,36.85318,60.196503,-357.295593
143,1525629539.7113721,1525629539.7113721,37.227432,60.047516,-357.21862799999997
144,1525629539.711426,1525629539.711426,36.70134,59.820816,-357.143982
145,1525629539.730985,1525629539.730985,37.076675,59.896942,-357.14328
146,1525629539.731033,1525629539.731033,36.925476,59.596709999999995,-357.29205299999995
147,1525629539.750775,1525629539.750775,36.702087,59.970932,-357.219788
148,1525629539.750842,1525629539.750842,37.226501,59.822617,-357.292419
149,1525629539.7704382,1525629539.7704382,36.700882,59.671158,-357.36816400000004
150,1525629539.770503,1525629539.770503,36.927658,60.046951,-357.444519
151,1525629539.790288,1525629539.790288,36.850708000000004,59.59683199999999,-357.51730299999997
152,1525629539.7905688,1525629539.7905688,36.401031,59.670486,-357.519043
153,1525629539.809954,1525629539.809954,36.551041,59.670929,-357.518616
154,1525629539.8100288,1525629539.8100288,36.325546,59.595031999999996,-357.368866
155,1525629539.829936,1525629539.829936,36.626114,59.671265000000005,-357.593353
156,1525629539.830067,1525629539.830067,36.175095,59.444916000000006,-357.593475
157,1525629539.849539,1525629539.849539,36.251678000000005,59.74548299999999,-357.819885
158,1525629539.84966,1525629539.84966,36.325653,59.520706000000004,-357.818451
159,1525629539.8692858,1525629539.8692858,35.950241,59.444472999999995,-357.744171
160,1525629539.8694189,1525629539.8694189,36.25148,59.670715,-357.96948199999997
161,1525629539.888845,1525629539.888845,35.875473,59.44458,-357.96936
162,1525629539.890874,1525629539.890874,36.177170000000004,59.82048,-357.97052
163,1525629539.908515,1525629539.908515,36.325027,59.296265000000005,-358.1922
164,1525629539.908719,1525629539.908719,36.026627000000005,59.670258,-358.12017799999995
165,1525629539.92785,1525629539.92785,36.325363,59.371262,-358.192627
166,1525629539.9279811,1525629539.9279811,36.025771999999996,59.44548,-358.268921
167,1525629539.947391,1525629539.947391,36.177124,59.745941,-358.27014199999996
168,1525629539.947546,1525629539.947546,36.173828,58.996033,-358.341003
169,1525629539.967552,1525629539.967552,36.176758,59.596375,-358.569305
170,1525629539.9676821,1525629539.9676821,35.949982,59.22059599999999,-358.49292
171,1525629539.987319,1525629539.987319,35.500137,59.219467,-358.644257
172,1525629539.9874382,1525629539.9874382,35.725296,59.220367,-358.793579
173,1525629540.0068982,1525629540.0068982,35.724045000000004,58.995026,-358.567352
174,1525629540.007015,1525629540.007015,35.501373,59.444809,-358.870514
175,1525629540.026093,1525629540.026093,35.425095,59.144698999999996,-358.944061
176,1525629540.026143,1525629540.026143,35.275513000000004,59.219359999999995,-359.019928
177,1525629540.045645,1525629540.045645,35.65126,59.37059,-359.094635
178,1525629540.0456688,1525629540.0456688,35.198746,58.844009,-358.943085
179,1525629540.0651882,1525629540.0651882,35.202042,59.593918,-358.872223
180,1525629540.0652108,1525629540.0652108,35.049789000000004,58.994125,-359.319366
181,1525629540.085677,1525629540.085677,34.824646,58.993225,-359.170044
182,1525629540.0858061,1525629540.0858061,35.125473,59.144363,-359.319977
183,1525629540.105119,1525629540.105119,34.525040000000004,59.067443999999995,-359.246368
184,1525629540.105231,1525629540.105231,34.600006,58.993118,-359.545715
185,1525629540.125113,1525629540.125113,34.447829999999996,58.542435,-359.393707
186,1525629540.127084,1525629540.127084,34.225113,59.066666000000005,-359.32223500000003
187,1525629540.1442962,1525629540.1442962,34.599945,58.993010999999996,-359.47070299999996
188,1525629540.144365,1525629540.144365,34.299118,58.841873,-359.32077000000004
189,1525629540.164183,1525629540.164183,34.075866999999995,59.216324,-359.398529
190,1525629540.164311,1525629540.164311,34.073425,58.691207999999996,-359.320618
191,1525629540.183774,1525629540.183774,33.999786,58.990981999999995,-359.32251
192,1525629540.183929,1525629540.183929,33.698761,58.765076,-359.322144
193,1525629540.207044,1525629540.207044,33.324554,58.988617000000005,-359.099518
194,1525629540.207151,1525629540.207151,33.398956,58.838958999999996,-359.17346200000003
195,1525629540.223979,1525629540.223979,33.096512,58.312943000000004,-359.096466
196,1525629540.224064,1525629540.224064,32.724045000000004,58.911591,-358.950897
197,1525629540.2430902,1525629540.2430902,32.573196,58.686370999999994,-359.100098
198,1525629540.243212,1525629540.243212,32.497696000000005,58.610916,-358.949921
199,1525629540.263076,1525629540.263076,32.798721,58.836822999999995,-358.950256
200,1525629540.263205,1525629540.263205,32.571869,58.46090699999999,-358.798859
201,1525629540.28232,1525629540.28232,32.349762,59.135040000000004,-358.653259
202,1525629540.282462,1525629540.282462,32.721954,58.461472,-358.873444
203,1525629540.301716,1525629540.301716,31.973892,58.909119,-358.803131
204,1525629540.301785,1525629540.301785,32.273635999999996,58.83514399999999,-358.876831
205,1525629540.323053,1525629540.323053,32.046721999999995,58.459122,-358.65045200000003
206,1525629540.324328,1525629540.324328,32.048782,58.834686,-359.027496
207,1525629540.341648,1525629540.341648,31.971634,58.458771,-358.575653
208,1525629540.341725,1525629540.341725,31.671906,58.532776,-358.501984
209,1525629540.361246,1525629540.361246,31.896378000000002,58.383667,-358.650482
210,1525629540.361365,1525629540.361365,31.596176,58.307999,-358.800964
211,1525629540.3808491,1525629540.3808491,31.822571000000003,58.683228,-358.50235
212,1525629540.380987,1525629540.380987,31.44487,58.082092,-358.500183
213,1525629540.4004529,1525629540.4004529,31.146927,58.605743000000004,-358.203949
214,1525629540.40083,1525629540.40083,30.921554999999998,58.455521,-358.503815
215,1525629540.419812,1525629540.419812,30.771408,58.454848999999996,-358.354218
216,1525629540.419885,1525629540.419885,30.696990999999997,58.604507,-358.280304
217,1525629540.439658,1525629540.439658,30.319443,58.003601,-358.428131
218,1525629540.439884,1525629540.439884,29.870483,58.301804000000004,-358.131104
219,1525629540.4594529,1525629540.4594529,29.869476000000002,58.076797,-358.129883
220,1525629540.459591,1525629540.459591,29.193481,57.92433199999999,-357.831055
221,1525629540.47919,1525629540.47919,29.419311999999998,58.075226,-357.981201
222,1525629540.479318,1525629540.479318,28.593063,57.847412,-357.757446
223,1525629540.498881,1525629540.498881,28.445175,58.297089,-357.835358
224,1525629540.499011,1525629540.499011,28.069259999999996,58.145630000000004,-357.61062599999997
225,1525629540.5184839,1525629540.5184839,27.617981,57.844376000000004,-357.685364
226,1525629540.518611,1525629540.518611,27.391997999999997,57.693253000000006,-357.385223
227,1525629540.538132,1525629540.538132,27.167038,57.767136,-357.086273
228,1525629540.540618,1525629540.540618,26.718048,57.990784,-357.088837
229,1525629540.558623,1525629540.558623,26.639557,57.314865000000005,-356.63537599999995
230,1525629540.558758,1525629540.558758,25.666901,57.83696,-356.64117400000003
231,1525629540.577415,1525629540.577415,25.44043,57.610611,-356.190613
232,1525629540.5775552,1525629540.5775552,24.91452,57.458693999999994,-355.966339
233,1525629540.597206,1525629540.597206,24.539978,57.607239,-355.74325600000003
234,1525629540.597336,1525629540.597336,24.386886999999998,57.006209999999996,-355.365417
235,1525629540.6167529,1525629540.6167529,24.013657000000002,57.380203,-355.443604
236,1525629540.616872,1525629540.616872,23.486237,56.92805500000001,-355.067688
237,1525629540.636519,1525629540.636519,23.036316,57.075821,-354.469849
238,1525629540.639163,1525629540.639163,22.212204,57.37268100000001,-354.02398700000003
239,1525629540.6560721,1525629540.6560721,21.60791,56.47051999999999,-353.79580699999997
240,1525629540.656189,1525629540.656189,21.234177,56.769287,-353.72357200000005
241,1525629540.675772,1525629540.675772,20.482025,56.39135699999999,-353.273773
242,1525629540.675889,1525629540.675889,19.657578,56.61320500000001,-352.827454
243,1525629540.695622,1525629540.695622,19.206451,56.461197,-352.37796000000003
244,1525629540.6957538,1525629540.6957538,18.528854,55.933823,-352.15213
245,1525629540.715091,1525629540.715091,18.004639,56.156906000000006,-351.929901
246,1525629540.71522,1525629540.71522,17.401764,55.554871,-351.778412
247,1525629540.734884,1525629540.734884,16.426575,55.62616,-351.256714
248,1525629540.735008,1525629540.735008,15.974792,55.249694999999996,-351.18102999999996
249,1525629540.754533,1525629540.754533,14.921448000000002,54.571091,-350.880432
250,1525629540.760539,1525629540.760539,14.247116,54.719069999999995,-350.88327000000004
251,1525629540.774277,1525629540.774277,13.41745,53.815674,-350.280823
252,1525629540.774394,1525629540.774394,12.29303,53.962189,-350.209991
253,1525629540.793876,1525629540.793876,11.61409,53.134811,-349.98242200000004
254,1525629540.793995,1525629540.793995,10.484755999999999,52.305527000000005,-349.381256
255,1525629540.81363,1525629540.81363,9.357224,51.776917,-349.23175
256,1525629540.813759,1525629540.813759,8.077438,50.797515999999995,-348.855194
257,1525629540.833364,1525629540.833364,6.5740050000000005,50.117447,-348.480957
258,1525629540.833491,1525629540.833491,5.3684389999999995,48.913605,-348.32797200000005
259,1525629540.853004,1525629540.853004,3.337967,47.781937,-347.95285
260,1525629540.853182,1525629540.853182,2.207626,46.578659,-348.024628
261,1525629540.872501,1525629540.872501,1.077774,45.450607,-348.246796
262,1525629540.872574,1525629540.872574,0.25006100000000003,44.848114,-348.245941
263,1525629540.892437,1525629540.892437,0.095322,43.797638,-348.240631
264,1525629540.892895,1525629540.892895,-0.354218,43.945969,-348.017822
265,1525629540.913016,1525629540.913016,-0.502975,44.170853,-348.24447599999996
266,1525629540.913094,1525629540.913094,-0.353729,44.021194,-348.168243
267,1525629540.931577,1525629540.931577,-0.3517,44.471191,-348.170715
268,1525629540.931742,1525629540.931742,0.022202,44.247208,-348.093323
269,1525629540.951712,1525629540.951712,0.024857,44.921661,-347.722046
270,1525629540.951832,1525629540.951832,0.700729,45.148453,-347.571259
271,1525629540.970743,1525629540.970743,0.9286190000000001,45.823914,-347.42431600000003
272,1525629540.970858,1525629540.970858,1.156174,46.424377,-347.27691699999997
273,1525629540.990591,1525629540.990591,1.60704,46.650513000000004,-347.126801
274,1525629540.99075,1525629540.99075,1.609634,47.32486,-346.68051099999997
275,1525629541.010072,1525629541.010072,2.435959,47.55278,-346.979279
276,1525629541.0101962,1525629541.0101962,2.5130310000000002,48.07756,-346.681946
277,1525629541.029974,1525629541.029974,3.64299,49.131302000000005,-346.909363
278,1525629541.030084,1525629541.030084,4.846115,49.810013,-346.984467
279,1525629541.0501,1525629541.0501,5.752212999999999,51.16275,-346.98919700000005
280,1525629541.0501769,1525629541.0501769,7.481247,51.993378,-347.28857400000004
281,1525629541.069663,1525629541.069663,8.987686,53.422897,-347.29193100000003
282,1525629541.06978,1525629541.06978,11.093765,54.704666,-347.592651
283,1525629541.088593,1525629541.088593,12.522903,55.609069999999996,-347.668335
284,1525629541.088689,1525629541.088689,14.254715,57.039841,-348.046021
285,1525629541.108526,1525629541.108526,16.1315,57.420563,-348.117462
286,1525629541.108667,1525629541.108667,18.012085,58.626433999999996,-348.268433
287,1525629541.12815,1525629541.12815,20.190796,59.383423,-348.566101
288,1525629541.12829,1525629541.12829,21.468552,59.912811,-348.940155
289,1525629541.148058,1525629541.148058,23.498642,60.894913,-349.614471
290,1525629541.14819,1525629541.14819,25.374115,60.901215,-350.058868
291,1525629541.167483,1525629541.167483,27.479996000000003,62.1082,-350.50921600000004
292,1525629541.16761,1525629541.16761,29.506302,62.265181999999996,-351.10400400000003
293,1525629541.187279,1525629541.187279,31.533417,62.721359,-351.175446
294,1525629541.1892788,1525629541.1892788,34.084839,62.954575,-351.544067
295,1525629541.2069259,1525629541.2069259,36.111145,63.11154200000001,-352.138855
296,1525629541.207048,1525629541.207048,38.139343,63.792846999999995,-352.28649900000005
297,1525629541.226611,1525629541.226611,40.01236,63.199463,-352.952606
298,1525629541.226744,1525629541.226744,41.738007,63.28009,-353.247894
299,1525629541.24632,1525629541.24632,43.388596,63.360367000000004,-353.468353
300,1525629541.2464561,1525629541.2464561,44.513153,63.21408100000001,-353.68917799999997
301,1525629541.266071,1525629541.266071,45.790314,63.593582,-354.137451
302,1525629541.2662,1525629541.2662,46.911682,62.772034,-354.20455899999996
303,1525629541.285914,1525629541.285914,48.038879,63.225646999999995,-354.353668
304,1525629541.286054,1525629541.286054,49.08757,62.854355000000005,-354.72348
305,1525629541.305408,1525629541.305408,50.212128,62.708054000000004,-354.944275
306,1525629541.306482,1525629541.306482,51.337036,62.636765000000004,-355.165527
307,1525629541.325757,1525629541.325757,52.011002000000005,62.33923299999999,-355.461884
308,1525629541.326068,1525629541.326068,52.837311,62.567154,-355.76068100000003
309,1525629541.344668,1525629541.344668,53.885040000000004,62.04539499999999,-355.829681
310,1525629541.344783,1525629541.344783,53.958649,61.820053,-355.45318599999996
311,1525629541.364117,1525629541.364117,54.858765000000005,61.748428000000004,-355.900116
312,1525629541.364187,1525629541.364187,54.856674,61.298308999999996,-355.82266200000004
313,1525629541.3840358,1525629541.3840358,55.008621,61.748656999999994,-355.749664
314,1525629541.384155,1525629541.384155,55.307953000000005,61.599548,-355.747955
315,1525629541.403698,1525629541.403698,55.382202,61.449661,-355.671844
316,1525629541.406805,1525629541.406805,55.683212,61.675568000000005,-355.67217999999997
317,1525629541.423214,1525629541.423214,55.682281,61.45066800000001,-355.746002
318,1525629541.423759,1525629541.423759,55.75907900000001,61.900558,-355.523224
319,1525629541.442807,1525629541.442807,55.905333999999996,61.00145,-355.81787099999997
320,1525629541.442965,1525629541.442965,56.057357999999994,61.451904000000006,-355.819885
321,1525629541.462884,1525629541.462884,56.283554,61.752365000000005,-355.67080699999997
322,1525629541.4630089,1525629541.4630089,56.207291000000005,61.45224,-355.744446
323,1525629541.482363,1525629541.482363,56.658294999999995,61.678589,-355.744324
324,1525629541.4828699,1525629541.4828699,56.432205,61.452805000000005,-355.668732
325,1525629541.5019288,1525629541.5019288,56.20855699999999,61.752136,-355.671051
326,1525629541.502039,1525629541.502039,56.431197999999995,61.227798,-355.66747999999995
327,1525629541.521554,1525629541.521554,55.682129,61.450439,-355.595978
328,1525629541.5236,1525629541.5236,55.60675,61.300658999999996,-355.895386
329,1525629541.541207,1525629541.541207,55.232422,61.449539,-355.897339
330,1525629541.541325,1525629541.541325,54.934082,61.7491,-356.19989
331,1525629541.56071,1525629541.56071,54.18373100000001,61.671859999999995,-356.201721
332,1525629541.5607731,1525629541.5607731,53.585297,62.119385,-355.755981
333,1525629541.580818,1525629541.580818,53.435562,62.19383199999999,-355.681793
334,1525629541.5809028,1525629541.5809028,52.53396600000001,61.890793,-355.457855
335,1525629541.60021,1525629541.60021,52.685852000000004,62.341018999999996,-355.309845
336,1525629541.600334,1525629541.600334,53.208939,61.818268,-355.755432
337,1525629541.6209269,1525629541.6209269,53.808043999999995,61.520720999999995,-356.202026
338,1525629541.623492,1525629541.623492,54.184295999999996,61.747192000000005,-356.42712400000005
339,1525629541.639587,1525629541.639587,54.03309599999999,61.44696,-356.575928
340,1525629541.6413429,1525629541.6413429,52.686156999999994,62.19249,-356.284058
341,1525629541.659405,1525629541.659405,51.935394,62.040115,-356.21047999999996
342,1525629541.659481,1525629541.659481,51.185989,62.187775,-356.13855
343,1525629541.6788821,1525629541.6788821,50.886444,62.187546,-356.589447
344,1525629541.678999,1525629541.678999,49.986771000000005,62.259842000000006,-356.59256
345,1525629541.6986241,1525629541.6986241,49.911499,62.184738,-356.667328
346,1525629541.698745,1525629541.698745,50.061386,62.110519,-356.891479
347,1525629541.718622,1525629541.718622,50.287064,62.2612,-356.89163199999996
348,1525629541.718711,1525629541.718711,50.361465,62.111526,-356.965607
349,1525629541.7380161,1525629541.7380161,49.837296,62.26019300000001,-357.117981
350,1525629541.73998,1525629541.73998,49.912888,62.410309,-357.043579
351,1525629541.757362,1525629541.757362,49.161453,62.107941000000004,-356.969177
352,1525629541.7574391,1525629541.7574391,48.864426,62.781937,-356.898773
353,1525629541.7772741,1525629541.7772741,48.487396000000004,62.330811,-356.89743
354,1525629541.77741,1525629541.77741,48.112762,62.330245999999995,-357.273529
355,1525629541.7991722,1525629541.7991722,47.888351,62.479462,-357.200012
356,1525629541.801732,1525629541.801732,47.887679999999996,62.329468000000006,-357.199188
357,1525629541.816248,1525629541.816248,47.589294,62.703461,-357.127167
358,1525629541.8162801,1525629541.8162801,47.737457,62.328674,-356.97467
359,1525629541.835696,1525629541.835696,47.436890000000005,62.252441000000005,-356.75015299999995
360,1525629541.835715,1525629541.835715,47.437225,62.327438,-356.75054900000003
361,1525629541.855566,1525629541.855566,46.761948,62.250519,-356.827148
362,1525629541.855591,1525629541.855591,46.614731,62.850204000000005,-356.90588399999996
363,1525629541.8752801,1525629541.8752801,46.687714,62.400420999999994,-356.903198
364,1525629541.875309,1525629541.875309,46.313644000000004,62.624191,-356.830536
365,1525629541.894818,1525629541.894818,46.686386,62.174973,-356.60199
366,1525629541.894839,1525629541.894839,46.387512,62.324738,-357.05368
367,1525629541.914547,1525629541.914547,46.014571999999994,62.848175,-356.75768999999997
368,1525629541.914567,1525629541.914567,45.936569,62.098511,-357.128815
369,1525629541.934185,1525629541.934185,45.489532000000004,62.772048999999996,-357.058838
370,1525629541.934206,1525629541.934206,45.488754,62.547394,-357.282593
371,1525629541.953891,1525629541.953891,45.038666,62.545929,-357.20892299999997
372,1525629541.95511,1525629541.95511,44.889633,62.695938,-357.510223
373,1525629541.9736369,1525629541.9736369,44.512039,62.169464000000005,-357.283447
374,1525629541.973665,1525629541.973665,44.141068,62.993805,-357.589081
375,1525629541.99329,1525629541.99329,43.837524,62.242661,-357.435883
376,1525629541.993315,1525629541.993315,43.238083,62.316207999999996,-357.66308599999996
377,1525629542.012953,1525629542.012953,43.312866,62.316101,-357.43786600000004
