1525629539.535206	1525629539.535206	38.726883	59.827682	-357.662933
1525629539.554493	1525629539.554493	38.425308	59.526428	-357.437164
1525629539.557169	1525629539.557169	38.276917	59.900879	-357.364685
1525629539.573900	1525629539.573900	37.974854	59.375427	-357.662689
1525629539.574524	1525629539.574524	38.051987	59.900314	-357.440338
1525629539.593707	1525629539.593707	38.126205	59.675873	-357.663910
1525629539.593821	1525629539.593821	37.601166	59.748734	-357.290863
1525629539.613313	1525629539.613313	37.978088	60.125214	-357.516815
1525629539.613426	1525629539.613426	37.150146	59.522385	-357.290985
1525629539.633493	1525629539.633493	37.678192	60.198975	-357.293121
1525629539.633614	1525629539.633614	37.451645	59.823517	-357.441742
1525629539.652982	1525629539.652982	37.227020	59.972397	-357.143250
1525629539.653155	1525629539.653155	37.602280	60.048401	-357.067505
1525629539.672891	1525629539.672891	37.226501	59.822617	-357.292419
1525629539.673509	1525629539.673509	37.228180	60.197632	-357.294464
1525629539.691493	1525629539.691493	37.076828	59.897171	-357.293274
1525629539.691543	1525629539.691543	36.853180	60.196503	-357.295593
1525629539.711372	1525629539.711372	37.227432	60.047516	-357.218628
1525629539.711426	1525629539.711426	36.701340	59.820816	-357.143982
1525629539.730985	1525629539.730985	37.076675	59.896942	-357.143280
1525629539.731033	1525629539.731033	36.925476	59.596710	-357.292053
1525629539.750775	1525629539.750775	36.702087	59.970932	-357.219788
1525629539.750842	1525629539.750842	37.226501	59.822617	-357.292419
1525629539.770438	1525629539.770438	36.700882	59.671158	-357.368164
1525629539.770503	1525629539.770503	36.927658	60.046951	-357.444519
1525629539.790288	1525629539.790288	36.850708	59.596832	-357.517303
1525629539.790569	1525629539.790569	36.401031	59.670486	-357.519043
1525629539.809954	1525629539.809954	36.551041	59.670929	-357.518616
1525629539.810029	1525629539.810029	36.325546	59.595032	-357.368866
1525629539.829936	1525629539.829936	36.626114	59.671265	-357.593353
1525629539.830067	1525629539.830067	36.175095	59.444916	-357.593475
1525629539.849539	1525629539.849539	36.251678	59.745483	-357.819885
1525629539.849660	1525629539.849660	36.325653	59.520706	-357.818451
1525629539.869286	1525629539.869286	35.950241	59.444473	-357.744171
1525629539.869419	1525629539.869419	36.251480	59.670715	-357.969482
1525629539.888845	1525629539.888845	35.875473	59.444580	-357.969360
1525629539.890874	1525629539.890874	36.177170	59.820480	-357.970520
1525629539.908515	1525629539.908515	36.325027	59.296265	-358.192200
1525629539.908719	1525629539.908719	36.026627	59.670258	-358.120178
1525629539.927850	1525629539.927850	36.325363	59.371262	-358.192627
1525629539.927981	1525629539.927981	36.025772	59.445480	-358.268921
1525629539.947391	1525629539.947391	36.177124	59.745941	-358.270142
1525629539.947546	1525629539.947546	36.173828	58.996033	-358.341003
1525629539.967552	1525629539.967552	36.176758	59.596375	-358.569305
1525629539.967682	1525629539.967682	35.949982	59.220596	-358.492920
1525629539.987319	1525629539.987319	35.500137	59.219467	-358.644257
1525629539.987438	1525629539.987438	35.725296	59.220367	-358.793579
1525629540.006898	1525629540.006898	35.724045	58.995026	-358.567352
1525629540.007015	1525629540.007015	35.501373	59.444809	-358.870514
1525629540.026093	1525629540.026093	35.425095	59.144699	-358.944061
1525629540.026143	1525629540.026143	35.275513	59.219360	-359.019928
1525629540.045645	1525629540.045645	35.651260	59.370590	-359.094635
1525629540.045669	1525629540.045669	35.198746	58.844009	-358.943085
1525629540.065188	1525629540.065188	35.202042	59.593918	-358.872223
1525629540.065211	1525629540.065211	35.049789	58.994125	-359.319366
1525629540.085677	1525629540.085677	34.824646	58.993225	-359.170044
1525629540.085806	1525629540.085806	35.125473	59.144363	-359.319977
1525629540.105119	1525629540.105119	34.525040	59.067444	-359.246368
1525629540.105231	1525629540.105231	34.600006	58.993118	-359.545715
1525629540.125113	1525629540.125113	34.447830	58.542435	-359.393707
1525629540.127084	1525629540.127084	34.225113	59.066666	-359.322235
1525629540.144296	1525629540.144296	34.599945	58.993011	-359.470703
1525629540.144365	1525629540.144365	34.299118	58.841873	-359.320770
1525629540.164183	1525629540.164183	34.075867	59.216324	-359.398529
1525629540.164311	1525629540.164311	34.073425	58.691208	-359.320618
1525629540.183774	1525629540.183774	33.999786	58.990982	-359.322510
1525629540.183929	1525629540.183929	33.698761	58.765076	-359.322144
1525629540.207044	1525629540.207044	33.324554	58.988617	-359.099518
1525629540.207151	1525629540.207151	33.398956	58.838959	-359.173462
1525629540.223979	1525629540.223979	33.096512	58.312943	-359.096466
1525629540.224064	1525629540.224064	32.724045	58.911591	-358.950897
1525629540.243090	1525629540.243090	32.573196	58.686371	-359.100098
1525629540.243212	1525629540.243212	32.497696	58.610916	-358.949921
1525629540.263076	1525629540.263076	32.798721	58.836823	-358.950256
1525629540.263205	1525629540.263205	32.571869	58.460907	-358.798859
1525629540.282320	1525629540.282320	32.349762	59.135040	-358.653259
1525629540.282462	1525629540.282462	32.721954	58.461472	-358.873444
1525629540.301716	1525629540.301716	31.973892	58.909119	-358.803131
1525629540.301785	1525629540.301785	32.273636	58.835144	-358.876831
1525629540.323053	1525629540.323053	32.046722	58.459122	-358.650452
1525629540.324328	1525629540.324328	32.048782	58.834686	-359.027496
1525629540.341648	1525629540.341648	31.971634	58.458771	-358.575653
1525629540.341725	1525629540.341725	31.671906	58.532776	-358.501984
1525629540.361246	1525629540.361246	31.896378	58.383667	-358.650482
1525629540.361365	1525629540.361365	31.596176	58.307999	-358.800964
1525629540.380849	1525629540.380849	31.822571	58.683228	-358.502350
1525629540.380987	1525629540.380987	31.444870	58.082092	-358.500183
1525629540.400453	1525629540.400453	31.146927	58.605743	-358.203949
1525629540.400830	1525629540.400830	30.921555	58.455521	-358.503815
1525629540.419812	1525629540.419812	30.771408	58.454849	-358.354218
1525629540.419885	1525629540.419885	30.696991	58.604507	-358.280304
1525629540.439658	1525629540.439658	30.319443	58.003601	-358.428131
1525629540.439884	1525629540.439884	29.870483	58.301804	-358.131104
1525629540.459453	1525629540.459453	29.869476	58.076797	-358.129883
1525629540.459591	1525629540.459591	29.193481	57.924332	-357.831055
1525629540.479190	1525629540.479190	29.419312	58.075226	-357.981201
1525629540.479318	1525629540.479318	28.593063	57.847412	-357.757446
1525629540.498881	1525629540.498881	28.445175	58.297089	-357.835358
1525629540.499011	1525629540.499011	28.069260	58.145630	-357.610626
1525629540.518484	1525629540.518484	27.617981	57.844376	-357.685364
1525629540.518611	1525629540.518611	27.391998	57.693253	-357.385223
1525629540.538132	1525629540.538132	27.167038	57.767136	-357.086273
1525629540.540618	1525629540.540618	26.718048	57.990784	-357.088837
1525629540.558623	1525629540.558623	26.639557	57.314865	-356.635376
1525629540.558758	1525629540.558758	25.666901	57.836960	-356.641174
1525629540.577415	1525629540.577415	25.440430	57.610611	-356.190613
1525629540.577555	1525629540.577555	24.914520	57.458694	-355.966339
1525629540.597206	1525629540.597206	24.539978	57.607239	-355.743256
1525629540.597336	1525629540.597336	24.386887	57.006210	-355.365417
1525629540.616753	1525629540.616753	24.013657	57.380203	-355.443604
1525629540.616872	1525629540.616872	23.486237	56.928055	-355.067688
1525629540.636519	1525629540.636519	23.036316	57.075821	-354.469849
1525629540.639163	1525629540.639163	22.212204	57.372681	-354.023987
1525629540.656072	1525629540.656072	21.607910	56.470520	-353.795807
1525629540.656189	1525629540.656189	21.234177	56.769287	-353.723572
1525629540.675772	1525629540.675772	20.482025	56.391357	-353.273773
1525629540.675889	1525629540.675889	19.657578	56.613205	-352.827454
1525629540.695622	1525629540.695622	19.206451	56.461197	-352.377960
1525629540.695754	1525629540.695754	18.528854	55.933823	-352.152130
1525629540.715091	1525629540.715091	18.004639	56.156906	-351.929901
1525629540.715220	1525629540.715220	17.401764	55.554871	-351.778412
1525629540.734884	1525629540.734884	16.426575	55.626160	-351.256714
1525629540.735008	1525629540.735008	15.974792	55.249695	-351.181030
1525629540.754533	1525629540.754533	14.921448	54.571091	-350.880432
1525629540.760539	1525629540.760539	14.247116	54.719070	-350.883270
1525629540.774277	1525629540.774277	13.417450	53.815674	-350.280823
1525629540.774394	1525629540.774394	12.293030	53.962189	-350.209991
1525629540.793876	1525629540.793876	11.614090	53.134811	-349.982422
1525629540.793995	1525629540.793995	10.484756	52.305527	-349.381256
1525629540.813630	1525629540.813630	9.357224	51.776917	-349.231750
1525629540.813759	1525629540.813759	8.077438	50.797516	-348.855194
1525629540.833364	1525629540.833364	6.574005	50.117447	-348.480957
1525629540.833491	1525629540.833491	5.368439	48.913605	-348.327972
1525629540.853004	1525629540.853004	3.337967	47.781937	-347.952850
1525629540.853182	1525629540.853182	2.207626	46.578659	-348.024628
1525629540.872501	1525629540.872501	1.077774	45.450607	-348.246796
1525629540.872574	1525629540.872574	0.250061	44.848114	-348.245941
1525629540.892437	1525629540.892437	0.095322	43.797638	-348.240631
1525629540.892895	1525629540.892895	-0.354218	43.945969	-348.017822
1525629540.913016	1525629540.913016	-0.502975	44.170853	-348.244476
1525629540.913094	1525629540.913094	-0.353729	44.021194	-348.168243
1525629540.931577	1525629540.931577	-0.351700	44.471191	-348.170715
1525629540.931742	1525629540.931742	0.022202	44.247208	-348.093323
1525629540.951712	1525629540.951712	0.024857	44.921661	-347.722046
1525629540.951832	1525629540.951832	0.700729	45.148453	-347.571259
1525629540.970743	1525629540.970743	0.928619	45.823914	-347.424316
1525629540.970858	1525629540.970858	1.156174	46.424377	-347.276917
1525629540.990591	1525629540.990591	1.607040	46.650513	-347.126801
1525629540.990750	1525629540.990750	1.609634	47.324860	-346.680511
1525629541.010072	1525629541.010072	2.435959	47.552780	-346.979279
1525629541.010196	1525629541.010196	2.513031	48.077560	-346.681946
1525629541.029974	1525629541.029974	3.642990	49.131302	-346.909363
1525629541.030084	1525629541.030084	4.846115	49.810013	-346.984467
1525629541.050100	1525629541.050100	5.752213	51.162750	-346.989197
1525629541.050177	1525629541.050177	7.481247	51.993378	-347.288574
1525629541.069663	1525629541.069663	8.987686	53.422897	-347.291931
1525629541.069780	1525629541.069780	11.093765	54.704666	-347.592651
1525629541.088593	1525629541.088593	12.522903	55.609070	-347.668335
1525629541.088689	1525629541.088689	14.254715	57.039841	-348.046021
1525629541.108526	1525629541.108526	16.131500	57.420563	-348.117462
1525629541.108667	1525629541.108667	18.012085	58.626434	-348.268433
1525629541.128150	1525629541.128150	20.190796	59.383423	-348.566101
1525629541.128290	1525629541.128290	21.468552	59.912811	-348.940155
1525629541.148058	1525629541.148058	23.498642	60.894913	-349.614471
1525629541.148190	1525629541.148190	25.374115	60.901215	-350.058868
1525629541.167483	1525629541.167483	27.479996	62.108200	-350.509216
1525629541.167610	1525629541.167610	29.506302	62.265182	-351.104004
1525629541.187279	1525629541.187279	31.533417	62.721359	-351.175446
1525629541.189279	1525629541.189279	34.084839	62.954575	-351.544067
1525629541.206926	1525629541.206926	36.111145	63.111542	-352.138855
1525629541.207048	1525629541.207048	38.139343	63.792847	-352.286499
1525629541.226611	1525629541.226611	40.012360	63.199463	-352.952606
1525629541.226744	1525629541.226744	41.738007	63.280090	-353.247894
1525629541.246320	1525629541.246320	43.388596	63.360367	-353.468353
1525629541.246456	1525629541.246456	44.513153	63.214081	-353.689178
1525629541.266071	1525629541.266071	45.790314	63.593582	-354.137451
1525629541.266200	1525629541.266200	46.911682	62.772034	-354.204559
1525629541.285914	1525629541.285914	48.038879	63.225647	-354.353668
1525629541.286054	1525629541.286054	49.087570	62.854355	-354.723480
1525629541.305408	1525629541.305408	50.212128	62.708054	-354.944275
1525629541.306482	1525629541.306482	51.337036	62.636765	-355.165527
1525629541.325757	1525629541.325757	52.011002	62.339233	-355.461884
1525629541.326068	1525629541.326068	52.837311	62.567154	-355.760681
1525629541.344668	1525629541.344668	53.885040	62.045395	-355.829681
1525629541.344783	1525629541.344783	53.958649	61.820053	-355.453186
1525629541.364117	1525629541.364117	54.858765	61.748428	-355.900116
1525629541.364187	1525629541.364187	54.856674	61.298309	-355.822662
1525629541.384036	1525629541.384036	55.008621	61.748657	-355.749664
1525629541.384155	1525629541.384155	55.307953	61.599548	-355.747955
1525629541.403698	1525629541.403698	55.382202	61.449661	-355.671844
1525629541.406805	1525629541.406805	55.683212	61.675568	-355.672180
1525629541.423214	1525629541.423214	55.682281	61.450668	-355.746002
1525629541.423759	1525629541.423759	55.759079	61.900558	-355.523224
1525629541.442807	1525629541.442807	55.905334	61.001450	-355.817871
1525629541.442965	1525629541.442965	56.057358	61.451904	-355.819885
1525629541.462884	1525629541.462884	56.283554	61.752365	-355.670807
1525629541.463009	1525629541.463009	56.207291	61.452240	-355.744446
1525629541.482363	1525629541.482363	56.658295	61.678589	-355.744324
1525629541.482870	1525629541.482870	56.432205	61.452805	-355.668732
1525629541.501929	1525629541.501929	56.208557	61.752136	-355.671051
1525629541.502039	1525629541.502039	56.431198	61.227798	-355.667480
1525629541.521554	1525629541.521554	55.682129	61.450439	-355.595978
1525629541.523600	1525629541.523600	55.606750	61.300659	-355.895386
1525629541.541207	1525629541.541207	55.232422	61.449539	-355.897339
1525629541.541325	1525629541.541325	54.934082	61.749100	-356.199890
1525629541.560710	1525629541.560710	54.183731	61.671860	-356.201721
1525629541.560773	1525629541.560773	53.585297	62.119385	-355.755981
1525629541.580818	1525629541.580818	53.435562	62.193832	-355.681793
1525629541.580903	1525629541.580903	52.533966	61.890793	-355.457855
1525629541.600210	1525629541.600210	52.685852	62.341019	-355.309845
1525629541.600334	1525629541.600334	53.208939	61.818268	-355.755432
1525629541.620927	1525629541.620927	53.808044	61.520721	-356.202026
1525629541.623492	1525629541.623492	54.184296	61.747192	-356.427124
1525629541.639587	1525629541.639587	54.033096	61.446960	-356.575928
1525629541.641343	1525629541.641343	52.686157	62.192490	-356.284058
1525629541.659405	1525629541.659405	51.935394	62.040115	-356.210480
1525629541.659481	1525629541.659481	51.185989	62.187775	-356.138550
1525629541.678882	1525629541.678882	50.886444	62.187546	-356.589447
1525629541.678999	1525629541.678999	49.986771	62.259842	-356.592560
1525629541.698624	1525629541.698624	49.911499	62.184738	-356.667328
1525629541.698745	1525629541.698745	50.061386	62.110519	-356.891479
1525629541.718622	1525629541.718622	50.287064	62.261200	-356.891632
1525629541.718711	1525629541.718711	50.361465	62.111526	-356.965607
1525629541.738016	1525629541.738016	49.837296	62.260193	-357.117981
1525629541.739980	1525629541.739980	49.912888	62.410309	-357.043579
1525629541.757362	1525629541.757362	49.161453	62.107941	-356.969177
1525629541.757439	1525629541.757439	48.864426	62.781937	-356.898773
1525629541.777274	1525629541.777274	48.487396	62.330811	-356.897430
1525629541.777410	1525629541.777410	48.112762	62.330246	-357.273529
1525629541.799172	1525629541.799172	47.888351	62.479462	-357.200012
1525629541.801732	1525629541.801732	47.887680	62.329468	-357.199188
1525629541.816248	1525629541.816248	47.589294	62.703461	-357.127167
1525629541.816280	1525629541.816280	47.737457	62.328674	-356.974670
1525629541.835696	1525629541.835696	47.436890	62.252441	-356.750153
1525629541.835715	1525629541.835715	47.437225	62.327438	-356.750549
1525629541.855566	1525629541.855566	46.761948	62.250519	-356.827148
1525629541.855591	1525629541.855591	46.614731	62.850204	-356.905884
1525629541.875280	1525629541.875280	46.687714	62.400421	-356.903198
1525629541.875309	1525629541.875309	46.313644	62.624191	-356.830536
1525629541.894818	1525629541.894818	46.686386	62.174973	-356.601990
1525629541.894839	1525629541.894839	46.387512	62.324738	-357.053680
1525629541.914547	1525629541.914547	46.014572	62.848175	-356.757690
1525629541.914567	1525629541.914567	45.936569	62.098511	-357.128815
1525629541.934185	1525629541.934185	45.489532	62.772049	-357.058838
1525629541.934206	1525629541.934206	45.488754	62.547394	-357.282593
1525629541.953891	1525629541.953891	45.038666	62.545929	-357.208923
1525629541.955110	1525629541.955110	44.889633	62.695938	-357.510223
1525629541.973637	1525629541.973637	44.512039	62.169464	-357.283447
1525629541.973665	1525629541.973665	44.141068	62.993805	-357.589081
1525629541.993290	1525629541.993290	43.837524	62.242661	-357.435883
1525629541.993315	1525629541.993315	43.238083	62.316208	-357.663086
1525629542.012953	1525629542.012953	43.312866	62.316101	-357.437866
1525629542.012974	1525629542.012974	42.560272	61.639511	-357.886414
1525629542.033580	1525629542.033580	42.338898	62.463745	-357.816589
1525629542.033624	1525629542.033624	41.811905	62.086716	-357.516113
1525629542.052270	1525629542.052270	41.062729	62.234695	-357.669159
1525629542.052297	1525629542.052297	40.613998	62.533234	-357.597137
1525629542.071973	1525629542.071973	40.086105	61.856873	-357.745026
1525629542.072319	1525629542.072319	39.638611	62.380768	-357.899231
1525629542.091633	1525629542.091633	39.187439	62.154190	-357.749359
1525629542.091664	1525629542.091664	38.588486	62.451950	-357.452789
1525629542.111278	1525629542.111278	38.062881	62.300491	-357.528534
1525629542.111304	1525629542.111304	37.462036	62.148453	-357.379517
1525629542.130928	1525629542.130928	36.862640	62.296555	-357.307098
1525629542.130954	1525629542.130954	36.411057	61.994858	-357.081787
1525629542.150743	1525629542.150743	35.286652	62.141388	-357.010986
1525629542.150780	1525629542.150780	34.984650	61.765030	-356.709808
1525629542.170341	1525629542.170341	33.860840	62.061432	-356.564819
1525629542.172652	1525629542.172652	33.260010	61.909393	-356.415802
1525629542.190119	1525629542.190119	31.983185	61.604904	-355.967926
1525629542.190352	1525629542.190352	31.085434	62.201538	-355.523895
1525629542.209745	1525629542.209745	30.557571	61.599731	-355.372162
1525629542.209783	1525629542.209783	29.356171	61.370575	-354.999512
1525629542.229388	1525629542.229388	28.605103	61.217758	-354.625916
1525629542.229425	1525629542.229425	27.778290	60.914597	-354.176758
1525629542.249107	1525629542.249107	26.728500	61.060776	-353.730682
1525629542.249152	1525629542.249152	25.975601	60.532745	-353.205048
1525629542.268854	1525629542.268854	24.775467	60.603470	-352.759033
1525629542.268881	1525629542.268881	23.798508	60.299637	-352.160309
1525629542.289955	1525629542.289955	22.446991	59.995361	-352.012695
1525629542.289986	1525629542.289986	21.470169	59.691757	-351.563965
1525629542.308136	1525629542.308136	20.191406	58.937363	-351.188660
1525629542.308180	1525629542.308180	18.690598	58.857193	-350.742706
1525629542.327810	1525629542.327810	17.937500	58.254364	-350.366638
1525629542.327854	1525629542.327854	16.734711	57.650635	-350.291962
1525629542.347473	1525629542.347473	15.759140	57.572388	-350.069427
1525629542.347539	1525629542.347539	15.005081	56.670120	-350.066711
1525629542.369126	1525629542.369126	14.031082	56.892197	-350.070862
1525629542.369168	1525629542.369168	13.502090	55.990723	-350.142487
1525629542.387010	1525629542.387010	12.675171	55.612900	-349.917908
1525629542.387056	1525629542.387056	11.848389	55.235306	-349.843292
1525629542.407712	1525629542.407712	11.169830	54.408493	-349.990784
1525629542.407756	1525629542.407756	10.194473	54.330582	-349.993256
1525629542.426504	1525629542.426504	9.363953	53.053421	-350.213776
1525629542.426570	1525629542.426570	8.763641	53.051163	-349.915527
1525629542.446955	1525629542.446955	8.012131	52.748688	-349.766113
1525629542.447078	1525629542.447078	7.634720	52.147995	-350.063965
1525629542.465737	1525629542.465737	7.261185	52.521545	-349.842133
1525629542.465803	1525629542.465803	7.633926	52.072327	-349.613525
1525629542.485694	1525629542.485694	7.182877	51.920410	-349.239044
1525629542.485812	1525629542.485812	7.484344	52.295975	-349.015198
1525629542.505336	1525629542.505336	7.484375	52.370529	-348.715637
1525629542.506787	1525629542.506787	7.336334	52.819977	-348.643524
1525629542.524974	1525629542.524974	7.634079	52.370529	-348.415192
1525629542.525510	1525629542.525510	7.335205	52.669296	-348.192719
1525629542.544307	1525629542.544307	8.085770	52.746887	-348.415924
1525629542.544369	1525629542.544369	8.311935	52.972794	-348.566467
1525629542.564519	1525629542.564519	9.365631	53.726395	-348.867432
1525629542.564639	1525629542.564639	10.567413	54.105118	-348.940918
1525629542.583976	1525629542.583976	11.397568	55.232727	-349.019623
