1525629222.459984	1525629222.459984	0.020265	0.044682	0.009826
1525629222.468915	1525629222.468915	0.020172	0.023368	0.013018
1525629222.478775	1525629222.478775	0.014779	-0.000057	0.012953
1525629222.489042	1525629222.489042	0.017946	-0.003267	0.015121
1525629222.501566	1525629222.501566	0.011579	0.010616	0.015042
1525629222.513370	1525629222.513370	-0.002164	0.029856	0.008487
1525629222.519489	1525629222.519489	-0.007448	0.039469	0.006294
1525629222.528734	1525629222.528734	-0.008274	0.046925	-0.011811
1525629222.541270	1525629222.541270	-0.019506	0.091723	-0.043880
1525629222.554288	1525629222.554288	-0.024172	0.161002	-0.084385
1525629222.558770	1525629222.558770	-0.019555	0.201474	-0.104553
1525629222.568723	1525629222.568723	-0.016353	0.181208	-0.108770
1525629222.578852	1525629222.578852	-0.012288	0.152419	-0.098076
1525629222.591919	1525629222.591919	-0.010411	0.127904	-0.082087
1525629222.604167	1525629222.604167	-0.008685	0.069287	-0.060777
1525629222.608504	1525629222.608504	-0.011181	0.023477	-0.040583
1525629222.618606	1525629222.618606	-0.032619	0.035297	-0.030202
1525629222.630660	1525629222.630660	-0.037989	0.068364	-0.020690
1525629222.643349	1525629222.643349	0.030596	0.075523	-0.043267
1525629222.657518	1525629222.657518	0.157056	-0.015636	-0.106643
1525629222.658445	1525629222.658445	0.104213	0.033601	-0.138157
1525629222.668546	1525629222.668546	-0.001975	0.066011	-0.173517
1525629222.678566	1525629222.678566	-0.032679	0.029892	-0.200500
1525629222.688485	1525629222.688485	-0.056257	0.023600	-0.193338
1525629222.698462	1525629222.698462	-0.073403	-0.037042	-0.112654
1525629222.708441	1525629222.708441	-0.082135	-0.104111	-0.023353
1525629222.718423	1525629222.718423	-0.056059	-0.102068	0.025926
1525629222.728399	1525629222.728399	-0.055046	-0.081818	0.034453
1525629222.738379	1525629222.738379	-0.073212	-0.041235	0.044873
1525629222.748366	1525629222.748366	-0.081992	0.001447	0.073502
1525629222.758489	1525629222.758489	-0.097066	0.024966	0.089282
1525629222.768239	1525629222.768239	-0.117299	0.034644	0.087970
1525629222.778373	1525629222.778373	-0.123574	0.043193	0.079378
1525629222.788284	1525629222.788284	-0.117146	0.075142	0.083714
1525629222.798607	1525629222.798607	-0.095080	0.091049	0.114849
1525629222.808246	1525629222.808246	-0.078472	0.094193	0.153369
1525629222.818324	1525629222.818324	-0.087264	0.121954	0.179870
1525629222.828147	1525629222.828147	-0.088819	0.166746	0.228810
1525629222.838125	1525629222.838125	-0.092559	0.185968	0.276660
1525629222.848166	1525629222.848166	-0.103804	0.184971	0.323354
1525629222.858283	1525629222.858283	-0.104274	0.184990	0.361665
1525629222.868081	1525629222.868081	-0.027461	0.320034	0.390274
1525629222.878019	1525629222.878019	-0.075074	0.092118	0.310936
1525629222.887974	1525629222.887974	-0.066373	0.162386	0.224827
1525629222.897940	1525629222.897940	-0.047618	0.275309	0.284657
1525629222.907919	1525629222.907919	-0.059578	0.180502	0.283450
1525629222.917881	1525629222.917881	-0.056943	0.119716	0.230266
1525629222.927812	1525629222.927812	-0.063328	0.125033	0.142910
1525629222.937897	1525629222.937897	-0.080395	0.119737	0.054360
1525629222.948001	1525629222.948001	-0.098783	0.101664	-0.016112
1525629222.957696	1525629222.957696	-0.091886	0.090958	-0.058602
1525629222.967727	1525629222.967727	-0.072632	0.064227	-0.067945
1525629222.977807	1525629222.977807	-0.068650	0.027979	-0.051930
1525629222.987839	1525629222.987839	-0.073341	0.015224	-0.020056
1525629222.997852	1525629222.997852	-0.090789	0.025971	0.012725
1525629223.007822	1525629223.007822	-0.108008	0.060158	0.031672
1525629223.017804	1525629223.017804	-0.112222	0.092152	0.033748
1525629223.027780	1525629223.027780	-0.102413	0.107025	0.020031
1525629223.037776	1525629223.037776	-0.103411	0.093170	0.011505
1525629223.047744	1525629223.047744	-0.106714	0.067606	0.014658
1525629223.057718	1525629223.057718	-0.105818	0.040961	0.023185
1525629223.067713	1525629223.067713	-0.111390	-0.006973	0.032697
1525629223.077695	1525629223.077695	-0.112665	-0.048530	0.041198
1525629223.087528	1525629223.087528	-0.106275	-0.063479	0.039148
1525629223.097630	1525629223.097630	-0.098576	-0.039005	0.025404
1525629223.107614	1525629223.107614	-0.114169	0.010078	0.001796
1525629223.117654	1525629223.117654	-0.126586	0.060214	-0.019644
1525629223.127578	1525629223.127578	-0.134985	0.062377	-0.030391
1525629223.137874	1525629223.137874	-0.144763	0.028316	-0.023059
1525629223.147506	1525629223.147506	-0.151453	0.001707	-0.005046
1525629223.157615	1525629223.157615	-0.146247	-0.007903	0.003533
1525629223.167457	1525629223.167457	-0.144006	-0.017510	-0.007083
1525629223.177786	1525629223.177786	-0.153342	-0.015348	-0.028484
1525629223.187628	1525629223.187628	-0.160407	0.004919	-0.057309
1525629223.197529	1525629223.197529	-0.154793	0.017676	-0.077463
1525629223.207510	1525629223.207510	-0.153637	0.021931	-0.083836
1525629223.217350	1525629223.217350	-0.149521	0.013392	-0.073141
1525629223.227676	1525629223.227676	-0.143371	0.001650	-0.054972
1525629223.237526	1525629223.237526	-0.145643	-0.001533	-0.044356
1525629223.247165	1525629223.247165	-0.145630	0.009126	-0.043292
1525629223.257405	1525629223.257405	-0.148693	0.001672	-0.056101
1525629223.267246	1525629223.267246	-0.154919	0.003824	-0.070014
1525629223.277644	1525629223.277644	-0.155905	-0.005768	-0.078541
1525629223.287429	1525629223.287429	-0.151660	-0.024971	-0.080617
1525629223.297324	1525629223.297324	-0.141105	-0.013287	-0.068780
1525629223.307302	1525629223.307302	-0.139145	0.021886	-0.047470
1525629223.317373	1525629223.317373	-0.140434	0.058141	-0.021942
1525629223.327544	1525629223.327544	-0.126865	0.104994	0.012282
1525629223.338448	1525629223.338448	-0.103713	0.155005	0.048752
1525629223.347269	1525629223.347269	-0.088060	0.208246	0.088323
1525629223.357110	1525629223.357110	-0.075589	0.247644	0.123598
1525629223.367066	1525629223.367066	-0.070523	0.271082	0.150268
1525629223.377177	1525629223.377177	-0.065269	0.275327	0.157783
1525629223.387350	1525629223.387350	-0.053451	0.261417	0.148348
1525629223.397142	1525629223.397142	-0.057527	0.217725	0.123820
1525629223.406994	1525629223.406994	-0.066902	0.167659	0.094969
1525629223.416963	1525629223.416963	-0.059191	0.113256	0.064198
1525629223.427873	1525629223.427873	-0.043080	0.036438	0.039918
1525629223.437218	1525629223.437218	-0.036719	-0.031805	0.029354
1525629223.447565	1525629223.447565	-0.025156	-0.048902	0.040139
1525629223.457013	1525629223.457013	0.003507	-0.017042	0.058583
1525629223.467250	1525629223.467250	0.033270	0.038263	0.079168
1525629223.476976	1525629223.476976	0.051387	0.119196	0.097482
1525629223.487392	1525629223.487392	0.055753	0.210842	0.108176
1525629223.497013	1525629223.497013	0.043257	0.286563	0.098441
1525629223.508197	1525629223.508197	0.022504	0.327134	0.058805
1525629223.516753	1525629223.516753	-0.010781	0.345364	-0.007593
1525629223.527696	1525629223.527696	-0.047047	0.336952	-0.097442
1525629223.536856	1525629223.536856	-0.074649	0.280532	-0.207407
1525629223.547008	1525629223.547008	-0.092674	0.203820	-0.319383
1525629223.557010	1525629223.557010	-0.114025	0.129259	-0.420756
1525629223.566659	1525629223.566659	-0.146466	0.032376	-0.492462
1525629223.576732	1525629223.576732	-0.166527	-0.066676	-0.529957
1525629223.586718	1525629223.586718	-0.169835	-0.125283	-0.533189
1525629223.596799	1525629223.596799	-0.164739	-0.137021	-0.516096
1525629223.607178	1525629223.607178	-0.146841	-0.123231	-0.493526
1525629223.616560	1525629223.616560	-0.124651	-0.114790	-0.474096
1525629223.626686	1525629223.626686	-0.090735	-0.100003	-0.452395
1525629223.636691	1525629223.636691	-0.064363	-0.089445	-0.425464
1525629223.646561	1525629223.646561	-0.048768	-0.106551	-0.395470
1525629223.656655	1525629223.656655	-0.056645	-0.134216	-0.367893
1525629223.666360	1525629223.666360	-0.056857	-0.151262	-0.354058
1525629223.676604	1525629223.676604	-0.034332	-0.134307	-0.360169
1525629223.686592	1525629223.686592	0.004406	-0.096111	-0.378855
1525629223.696414	1525629223.696414	0.040074	-0.047248	-0.406093
1525629223.706547	1525629223.706547	0.057507	0.009158	-0.423976
1525629223.716523	1525629223.716523	0.043666	0.051852	-0.417760
1525629223.726643	1525629223.726643	0.030664	0.081760	-0.395569
1525629223.736455	1525629223.736455	0.032340	0.065781	-0.361488
1525629223.746441	1525629223.746441	0.027555	0.041304	-0.324294
1525629223.756413	1525629223.756413	0.025084	0.037063	-0.297715
1525629223.766353	1525629223.766353	0.052829	0.055066	-0.294183
1525629223.776449	1525629223.776449	0.109610	0.108111	-0.302005
1525629223.786340	1525629223.786340	0.175090	0.247452	-0.305466
1525629223.796328	1525629223.796328	0.200915	0.372046	-0.297703
1525629223.806312	1525629223.806312	0.188939	0.416873	-0.269113
1525629223.816322	1525629223.816322	0.174456	0.411628	-0.220330
1525629223.826536	1525629223.826536	0.175855	0.394594	-0.163901
1525629223.836254	1525629223.836254	0.176347	0.378625	-0.120256
1525629223.846240	1525629223.846240	0.160164	0.363777	-0.108745
1525629223.856087	1525629223.856087	0.142282	0.340394	-0.134508
1525629223.866247	1525629223.866247	0.139594	0.321200	-0.180308
1525629223.876162	1525629223.876162	0.125048	0.294600	-0.217737
1525629223.886207	1525629223.886207	0.092980	0.243575	-0.223450
1525629223.896155	1525629223.896155	0.058304	0.164865	-0.196198
1525629223.906110	1525629223.906110	0.031975	0.083994	-0.153943
1525629223.916146	1525629223.916146	0.028337	0.049916	-0.125249
1525629223.926061	1525629223.926061	0.027276	0.078700	-0.119941
1525629223.936030	1525629223.936030	0.022150	0.109626	-0.130649
1525629223.946033	1525629223.946033	0.018014	0.125627	-0.138150
1525629223.956002	1525629223.956002	-0.003203	0.142767	-0.144796
1525629223.966043	1525629223.966043	-0.034121	0.135436	-0.148367
1525629223.975800	1525629223.975800	-0.045740	0.114163	-0.162345
1525629223.985791	1525629223.985791	-0.040220	0.068299	-0.186757
1525629223.995740	1525629223.995740	-0.031495	0.019223	-0.212193
1525629224.005740	1525629224.005740	-0.031311	-0.006366	-0.232413
1525629224.015657	1525629224.015657	-0.035479	-0.013813	-0.242043
1525629224.025830	1525629224.025830	-0.047220	-0.010566	-0.241122
1525629224.035610	1525629224.035610	-0.049374	-0.003094	-0.237956
1525629224.046105	1525629224.046105	-0.049316	0.004365	-0.241148
1525629224.057986	1525629224.057986	-0.054448	-0.013741	-0.261433
1525629224.065991	1525629224.065991	-0.046700	-0.058553	-0.293268
1525629224.075525	1525629224.075525	-0.047416	-0.079880	-0.326271
1525629224.085493	1525629224.085493	-0.054687	-0.100109	-0.346582
1525629224.095693	1525629224.095693	-0.056798	-0.127814	-0.354058
1525629224.105531	1525629224.105531	-0.066366	-0.129907	-0.357368
1525629224.115511	1525629224.115511	-0.072652	-0.109632	-0.362767
1525629224.125489	1525629224.125489	-0.080938	-0.098947	-0.380963
1525629224.136246	1525629224.136246	-0.075299	-0.107509	-0.407503
1525629224.145650	1525629224.145650	-0.067486	-0.110753	-0.436145
1525629224.156114	1525629224.156114	-0.062886	-0.082005	-0.457377
1525629224.165405	1525629224.165405	-0.063703	-0.034045	-0.468032
1525629224.175664	1525629224.175664	-0.062455	0.027766	-0.470147
1525629224.185365	1525629224.185365	-0.054787	0.112998	-0.468991
1525629224.195675	1525629224.195675	-0.059926	0.201483	-0.466928
1525629224.205387	1525629224.205387	-0.080039	0.228210	-0.474626
1525629224.215494	1525629224.215494	-0.095987	0.182442	-0.488656
1525629224.225384	1525629224.225384	-0.115138	0.124962	-0.504854
1525629224.235377	1525629224.235377	-0.143700	0.097361	-0.530747
1525629224.245245	1525629224.245245	-0.167804	0.109173	-0.564037
1525629224.255109	1525629224.255109	-0.182200	0.106016	-0.608916
1525629224.265194	1525629224.265194	-0.196709	0.083678	-0.648474
1525629224.275180	1525629224.275180	-0.216763	0.076294	-0.667878
1525629224.285159	1525629224.285159	-0.253013	0.080711	-0.669386
1525629224.295132	1525629224.295132	-0.305488	0.058557	-0.658319
1525629224.305122	1525629224.305122	-0.376140	-0.010419	-0.653859
1525629224.315092	1525629224.315092	-0.443490	-0.107125	-0.663195
1525629224.325070	1525629224.325070	-0.476476	-0.208250	-0.691269
1525629224.335294	1525629224.335294	-0.501653	-0.313683	-0.747984
1525629224.345032	1525629224.345032	-0.538215	-0.414817	-0.832513
1525629224.355012	1525629224.355012	-0.553141	-0.490473	-0.935936
1525629224.364992	1525629224.364992	-0.560512	-0.489418	-1.030754
1525629224.374972	1525629224.374972	-0.598198	-0.466901	-1.085498
1525629224.384949	1525629224.384949	-0.630161	-0.496612	-1.095467
1525629224.394874	1525629224.394874	-0.647525	-0.535966	-1.079713
1525629224.404896	1525629224.404896	-0.675666	-0.608313	-1.061961
1525629224.414969	1525629224.414969	-0.707906	-0.743538	-1.070866
1525629224.424866	1525629224.424866	-0.741593	-0.771125	-1.113852
1525629224.434845	1525629224.434845	-0.811798	-0.594999	-1.182835
1525629224.444771	1525629224.444771	-0.863749	-0.413626	-1.260110
1525629224.454646	1525629224.454646	-0.846059	-0.426515	-1.313111
1525629224.464781	1525629224.464781	-0.860138	-0.406195	-1.291996
1525629224.474757	1525629224.474757	-0.896608	-0.160875	-1.226460
1525629224.484676	1525629224.484676	-0.912432	0.020390	-1.204307
1525629224.494620	1525629224.494620	-0.914163	-0.006265	-1.242645
1525629224.504676	1525629224.504676	-0.888858	-0.075684	-1.318967
1525629224.514679	1525629224.514679	-0.883265	-0.067229	-1.425334
1525629224.524730	1525629224.524730	-0.882371	-0.050250	-1.581785
1525629224.534628	1525629224.534628	-0.874621	-0.081283	-1.784982
1525629224.544606	1525629224.544606	-0.846552	-0.176358	-2.004958
1525629224.554700	1525629224.554700	-0.757932	-0.307921	-2.210355
1525629224.564579	1525629224.564579	-0.663295	-0.430968	-2.382684
1525629224.574544	1525629224.574544	-0.628647	-0.469545	-2.518497
1525629224.584526	1525629224.584526	-0.699526	-0.313683	-2.623676
1525629224.594728	1525629224.594728	-0.829773	0.019357	-2.724265
1525629224.604478	1525629224.604478	-0.972173	0.481400	-2.851615
1525629224.614462	1525629224.614462	-1.142034	0.856145	-3.019744
1525629224.624325	1525629224.624325	-1.306758	1.047540	-3.209092
1525629224.634421	1525629224.634421	-1.346445	1.210722	-3.333048
1525629224.644563	1525629224.644563	-1.096596	1.354656	-3.229947
1525629224.654655	1525629224.654655	-0.636001	1.259108	-2.784730
1525629224.664359	1525629224.664359	-0.203649	0.981544	-2.074827
1525629224.674339	1525629224.674339	0.084281	0.625771	-1.263446
1525629224.684318	1525629224.684318	0.357570	0.221017	-0.486303
1525629224.694476	1525629224.694476	0.620060	-0.310569	0.188535
1525629224.704357	1525629224.704357	0.646427	-0.882788	0.706153
1525629224.714125	1525629224.714125	0.432494	-1.351768	1.001571
1525629224.724201	1525629224.724201	0.162561	-1.658630	1.023823
1525629224.734197	1525629224.734197	0.007779	-1.873361	0.811194
1525629224.771031	1525629224.771031	-0.020940	-2.114254	0.493671
1525629224.771108	1525629224.771108	0.036060	-2.346958	0.235736
1525629224.771175	1525629224.771175	0.217716	-2.519350	0.179424
1525629224.774134	1525629224.774134	0.590182	-2.631672	0.411756
1525629224.784074	1525629224.784074	1.076847	-2.644169	0.923279
1525629224.794599	1525629224.794599	1.511426	-2.489026	1.626809
1525629224.804172	1525629224.804172	1.805448	-2.168082	2.340323
1525629224.814128	1525629224.814128	1.983075	-1.777433	2.901272
1525629224.824034	1525629224.824034	2.068342	-1.383290	3.250348
1525629224.834077	1525629224.834077	2.069422	-0.959025	3.422775
1525629224.844682	1525629224.844682	2.002495	-0.536653	3.484740
1525629224.854066	1525629224.854066	1.933630	-0.202750	3.512626
1525629224.864345	1525629224.864345	1.900559	-0.003285	3.552661
1525629224.873922	1525629224.873922	1.921321	0.027559	3.606132
1525629224.884215	1525629224.884215	1.992867	-0.091024	3.664486
1525629224.894182	1525629224.894182	2.067587	-0.225607	3.721815
1525629224.904278	1525629224.904278	2.099910	-0.207597	3.787135
1525629224.913838	1525629224.913838	2.079011	-0.025215	3.875216
1525629224.923868	1525629224.923868	2.050419	0.223294	3.995131
1525629224.933887	1525629224.933887	2.029898	0.437676	4.146013
1525629224.943773	1525629224.943773	2.022851	0.582732	4.315155
1525629224.953756	1525629224.953756	2.017860	0.649970	4.474746
1525629224.963735	1525629224.963735	2.021731	0.607371	4.585488
1525629224.973749	1525629224.973749	2.024107	0.512526	4.633416
1525629224.983796	1525629224.983796	1.975051	0.437054	4.615788
1525629224.993675	1525629224.993675	1.885197	0.408625	4.541249
1525629225.007631	1525629225.007631	1.782202	0.405808	4.412267
1525629225.013654	1525629225.013654	1.683071	0.412543	4.231177
1525629225.023609	1525629225.023609	1.580332	0.379830	3.988312
1525629225.033687	1525629225.033687	1.438963	0.335526	3.673663
1525629225.043577	1525629225.043577	1.267840	0.389368	3.282013
1525629225.053549	1525629225.053549	1.153215	0.606016	2.841024
1525629225.068144	1525629225.068144	1.092897	0.812845	2.407086
1525629225.075686	1525629225.075686	0.998482	0.787488	2.008926
1525629225.083492	1525629225.083492	0.846152	0.556668	1.593034
1525629225.093461	1525629225.093461	0.655785	0.357935	1.065983
1525629225.103339	1525629225.103339	0.419409	0.228607	0.389357
1525629225.113422	1525629225.113422	0.137513	0.140991	-0.395328
1525629225.123416	1525629225.123416	-0.140997	0.164208	-1.172524
1525629225.133455	1525629225.133455	-0.341887	0.360887	-1.805088
1525629225.143431	1525629225.143431	-0.452476	0.704369	-2.201328
1525629225.153376	1525629225.153376	-0.518335	1.046716	-2.329867
1525629225.163316	1525629225.163316	-0.556214	1.321900	-2.230289
1525629225.173297	1525629225.173297	-0.484663	1.589253	-1.919694
1525629225.183276	1525629225.183276	0.519422	2.517927	-1.121944
1525629225.193256	1525629225.193256	2.400399	4.056519	1.470378
1525629225.203235	1525629225.203235	1.995678	3.809843	3.708040
1525629225.213211	1525629225.213211	0.689642	2.818809	3.592045
1525629225.223207	1525629225.223207	-0.318604	1.560433	1.935317
1525629225.233160	1525629225.233160	-0.655159	0.259394	-0.556166
1525629225.243510	1525629225.243510	-0.281223	-0.191895	-2.775024
1525629225.253482	1525629225.253482	0.143910	0.013626	-3.901244
1525629225.262986	1525629225.262986	0.270091	0.155912	-3.894383
1525629225.273089	1525629225.273089	0.119630	-0.129748	-2.994703
1525629225.283076	1525629225.283076	-0.025853	-0.577239	-1.663891
1525629225.293004	1525629225.293004	0.009523	-0.790069	-0.589514
1525629225.303028	1525629225.303028	0.079701	-0.736868	-0.123533
1525629225.313007	1525629225.313007	0.008187	-0.413671	-0.229789
1525629225.323276	1525629225.323276	-0.136620	0.184672	-0.655193
1525629225.333359	1525629225.333359	-0.236815	0.917098	-1.123694
1525629225.343131	1525629225.343131	-0.244152	1.537286	-1.443111
1525629225.352984	1525629225.352984	-0.169799	1.753283	-1.545451
1525629225.362909	1525629225.362909	-0.064245	1.478978	-1.420686
1525629225.372975	1525629225.372975	-0.006173	0.880937	-1.144288
1525629225.383028	1525629225.383028	-0.021178	0.202216	-0.842173
1525629225.393091	1525629225.393091	-0.048542	-0.352862	-0.638134
1525629225.403973	1525629225.403973	-0.032532	-0.562875	-0.594293
1525629225.412785	1525629225.412785	0.020287	-0.430986	-0.697958
1525629225.422573	1525629225.422573	0.048908	-0.132764	-0.882816
1525629225.432829	1525629225.432829	0.039060	0.229578	-1.050051
1525629225.442739	1525629225.442739	0.005571	0.546231	-1.126040
1525629225.452815	1525629225.452815	-0.005287	0.726422	-1.074025
1525629225.462692	1525629225.462692	-0.000077	0.726483	-0.889827
1525629225.472669	1525629225.472669	-0.013408	0.565724	-0.618574
1525629225.483706	1525629225.483706	-0.029989	0.328235	-0.359066
1525629225.492632	1525629225.492632	-0.039699	0.167407	-0.209105
1525629225.502611	1525629225.502611	-0.051455	0.164260	-0.208184
1525629225.512588	1525629225.512588	-0.061362	0.243112	-0.341353
1525629225.522576	1525629225.522576	-0.081211	0.252696	-0.548081
1525629225.533189	1525629225.533189	-0.110208	0.152553	-0.727245
1525629225.542469	1525629225.542469	-0.136184	0.023663	-0.810579
1525629225.552828	1525629225.552828	-0.135644	-0.020022	-0.776512
1525629225.562475	1525629225.562475	-0.121910	0.005545	-0.673102
1525629225.572829	1525629225.572829	-0.140268	0.012066	-0.566891
1525629225.582555	1525629225.582555	-0.174033	0.012234	-0.510893
1525629225.592769	1525629225.592769	-0.173806	0.061257	-0.519406
1525629225.602404	1525629225.602404	-0.139996	0.089866	-0.573276
1525629225.612621	1525629225.612621	-0.121029	0.087623	-0.641163
1525629225.622359	1525629225.622359	-0.134398	0.073805	-0.684964
1525629225.632281	1525629225.632281	-0.156646	0.063234	-0.700137
1525629225.642358	1525629225.642358	-0.155795	0.018471	-0.691611
1525629225.652300	1525629225.652300	-0.139039	-0.033818	-0.676503
1525629225.662276	1525629225.662276	-0.124357	-0.057321	-0.660357
1525629225.672436	1525629225.672436	-0.108463	-0.032869	-0.646327
1525629225.682234	1525629225.682234	-0.082898	0.008594	-0.634308
1525629225.692191	1525629225.692191	-0.069168	0.030925	-0.618175
1525629225.702112	1525629225.702112	-0.080117	0.012861	-0.599150
1525629225.712310	1525629225.712310	-0.083638	-0.026550	-0.581098
1525629225.722050	1525629225.722050	-0.083745	-0.038271	-0.574713
1525629225.732051	1525629225.732051	-0.085819	-0.029737	-0.577931
1525629225.742215	1525629225.742215	-0.071782	-0.067110	-0.599046
1525629225.753098	1525629225.753098	-0.060913	-0.133249	-0.628713
1525629225.761981	1525629225.761981	-0.075413	-0.183301	-0.674656
1525629225.772103	1525629225.772103	-0.088674	-0.190728	-0.725907
1525629225.782035	1525629225.782035	-0.099675	-0.168325	-0.781389
1525629225.792016	1525629225.792016	-0.119264	-0.156541	-0.834847
1525629225.801993	1525629225.801993	-0.143346	-0.167115	-0.874522
1525629225.812127	1525629225.812127	-0.175029	-0.184047	-0.904711
1525629225.821951	1525629225.821951	-0.213136	-0.183896	-0.929658
1525629225.831930	1525629225.831930	-0.257635	-0.159203	-0.950426
1525629225.841914	1525629225.841914	-0.309541	-0.178182	-0.985120
1525629225.851889	1525629225.851889	-0.375482	-0.252523	-1.017855
1525629225.861866	1525629225.861866	-0.415860	-0.297126	-1.040699
1525629225.871726	1525629225.871726	-0.445559	-0.316193	-1.059155
1525629225.881827	1525629225.881827	-0.490164	-0.381031	-1.089501
1525629225.891986	1525629225.891986	-0.503799	-0.512088	-1.135431
1525629225.901850	1525629225.901850	-0.473538	-0.664655	-1.197854
1525629225.911765	1525629225.911765	-0.537373	-0.880770	-1.257168
1525629225.921755	1525629225.921755	-0.588340	-1.096941	-1.321646
1525629225.931724	1525629225.931724	-0.662219	-1.198984	-1.408759
1525629225.942044	1525629225.942044	-0.688513	-1.116850	-1.510198
1525629225.951680	1525629225.951680	-0.605642	-1.287773	-1.602842
1525629225.961663	1525629225.961663	-0.650973	-1.470898	-1.598070
1525629225.971545	1525629225.971545	-0.747524	-1.318044	-1.524750
1525629225.981632	1525629225.981632	-0.849846	-1.153464	-1.500462
1525629225.991600	1525629225.991600	-0.886434	-1.092579	-1.549872
1525629226.001580	1525629226.001580	-0.827789	-1.133371	-1.641752
1525629226.011557	1525629226.011557	-0.763891	-1.180576	-1.728247
1525629226.021549	1525629226.021549	-0.781096	-1.173076	-1.802963
1525629226.031361	1525629226.031361	-0.779872	-1.184851	-1.905126
1525629226.041514	1525629226.041514	-0.741895	-1.244765	-2.055799
1525629226.051476	1525629226.051476	-0.682157	-1.291996	-2.238136
1525629226.061518	1525629226.061518	-0.598669	-1.279648	-2.430829
1525629226.071446	1525629226.071446	-0.527988	-1.211818	-2.611971
1525629226.081413	1525629226.081413	-0.546156	-1.080711	-2.756950
1525629226.091392	1525629226.091392	-0.667117	-0.806323	-2.843587
1525629226.101370	1525629226.101370	-0.820230	-0.381501	-2.888047
1525629226.111355	1525629226.111355	-0.960597	0.051797	-2.925966
1525629226.121314	1525629226.121314	-1.136454	0.257152	-2.987727
1525629226.131309	1525629226.131309	-1.297448	0.255660	-3.085488
1525629226.141290	1525629226.141290	-1.229193	0.296903	-3.161288
1525629226.151252	1525629226.151252	-0.846995	0.411494	-3.067211
1525629226.162906	1525629226.162906	-0.474406	0.319497	-2.666709
1525629226.171305	1525629226.171305	-0.312085	0.021727	-2.042065
1525629226.181201	1525629226.181201	-0.180235	-0.191686	-1.351806
1525629226.192205	1525629226.192205	0.036621	-0.225347	-0.682864
1525629226.201167	1525629226.201167	0.273402	-0.357183	-0.092437
1525629226.211254	1525629226.211254	0.336241	-0.825145	0.343668
1525629226.221919	1525629226.221919	0.190890	-1.356249	0.602675
1525629226.231101	1525629226.231101	-0.049639	-1.595001	0.677438
1525629226.241480	1525629226.241480	-0.237197	-1.480199	0.594249
1525629226.251146	1525629226.251146	-0.275227	-1.263751	0.433059
1525629226.261585	1525629226.261585	-0.157059	-1.133215	0.307842
1525629226.271118	1525629226.271118	0.069914	-1.095795	0.340419
1525629226.281287	1525629226.281287	0.330290	-1.073336	0.604371
1525629226.291006	1525629226.291006	0.576472	-1.005958	1.077827
1525629226.301219	1525629226.301219	0.785275	-0.874426	1.654066
1525629226.311143	1525629226.311143	0.971249	-0.678867	2.190643
