1525629222.906017	1525629222.906017	0.004868	1.023727	0.097412
1525629222.916497	1525629222.916497	0.038147	1.042435	0.025726
1525629222.926105	1525629222.926105	0.073273	1.008484	0.037476
1525629222.936271	1525629222.936271	0.102585	0.984589	0.053101
1525629222.946642	1525629222.946642	0.123993	0.986649	0.057358
1525629222.956138	1525629222.956138	0.125900	0.997894	0.069260
1525629222.965865	1525629222.965865	0.103485	1.007751	0.083099
1525629222.975583	1525629222.975583	0.066666	1.010696	0.084427
1525629222.985566	1525629222.985566	0.031464	0.998123	0.072647
1525629222.995688	1525629222.995688	0.010941	0.979080	0.066132
1525629223.005802	1525629223.005802	0.011169	0.973343	0.070450
1525629223.015800	1525629223.015800	0.022751	0.983246	0.077774
1525629223.025660	1525629223.025660	0.031464	0.999817	0.078857
1525629223.035805	1525629223.035805	0.032211	1.004471	0.073441
1525629223.046157	1525629223.046157	0.027145	0.994370	0.065796
1525629223.055577	1525629223.055577	0.022247	0.986801	0.066193
1525629223.065727	1525629223.065727	0.023544	0.992691	0.069946
1525629223.075654	1525629223.075654	0.037308	1.005478	0.078217
1525629223.085663	1525629223.085663	0.058578	1.003632	0.091446
1525629223.095614	1525629223.095614	0.073883	0.987106	0.104019
1525629223.105592	1525629223.105592	0.078751	0.978607	0.105560
1525629223.115641	1525629223.115641	0.068497	0.986603	0.094666
1525629223.125548	1525629223.125548	0.045227	1.003860	0.079453
1525629223.135495	1525629223.135495	0.026428	1.011978	0.064377
1525629223.146308	1525629223.146308	0.026871	0.999466	0.060043
1525629223.155449	1525629223.155449	0.042023	0.986740	0.066605
1525629223.165433	1525629223.165433	0.056702	0.984360	0.076218
1525629223.175411	1525629223.175411	0.064270	0.988663	0.080658
1525629223.185393	1525629223.185393	0.065140	0.999374	0.082428
1525629223.195368	1525629223.195368	0.058212	1.003204	0.092224
1525629223.205351	1525629223.205351	0.047302	0.998978	0.100357
1525629223.215428	1525629223.215428	0.037827	0.990570	0.107559
1525629223.225310	1525629223.225310	0.031372	0.980469	0.112579
1525629223.235288	1525629223.235288	0.031265	0.981628	0.114990
1525629223.246117	1525629223.246117	0.037537	0.991241	0.119720
1525629223.255247	1525629223.255247	0.043747	1.006134	0.114578
1525629223.265225	1525629223.265225	0.047241	1.012009	0.105698
1525629223.275198	1525629223.275198	0.044022	0.996735	0.109848
1525629223.285184	1525629223.285184	0.036026	0.985275	0.110840
1525629223.295162	1525629223.295162	0.024536	0.983627	0.116425
1525629223.305143	1525629223.305143	0.009354	0.982788	0.128021
1525629223.315464	1525629223.315464	-0.008514	0.987030	0.138779
1525629223.325100	1525629223.325100	-0.027008	0.987671	0.147308
1525629223.335080	1525629223.335080	-0.043198	0.981888	0.160828
1525629223.345693	1525629223.345693	-0.049301	0.977524	0.169052
1525629223.355033	1525629223.355033	-0.041107	0.978653	0.169312
1525629223.365014	1525629223.365014	-0.019608	0.980515	0.163773
1525629223.374868	1525629223.374868	0.011307	0.982086	0.154953
1525629223.384976	1525629223.384976	0.043808	0.986694	0.147278
1525629223.394991	1525629223.394991	0.071945	0.993881	0.134583
1525629223.404978	1525629223.404978	0.089066	0.993912	0.118439
1525629223.414905	1525629223.414905	0.086639	0.992203	0.114044
1525629223.424888	1525629223.424888	0.067627	0.997223	0.118683
1525629223.435047	1525629223.435047	0.045197	1.010391	0.121552
1525629223.445454	1525629223.445454	0.030457	1.011734	0.132111
1525629223.454829	1525629223.454829	0.017593	0.994843	0.154556
1525629223.464807	1525629223.464807	0.005356	0.979813	0.180756
1525629223.474781	1525629223.474781	0.002045	0.974625	0.197769
1525629223.484767	1525629223.484767	0.017288	0.976196	0.200821
1525629223.494749	1525629223.494749	0.050293	0.980148	0.186081
1525629223.504726	1525629223.504726	0.100616	0.988358	0.160019
1525629223.514703	1525629223.514703	0.153397	0.996552	0.131836
1525629223.524684	1525629223.524684	0.202927	0.999802	0.104263
1525629223.534561	1525629223.534561	0.237976	1.001892	0.077042
1525629223.546007	1525629223.546007	0.248901	0.994003	0.051392
1525629223.554511	1525629223.554511	0.232758	0.991898	0.030807
1525629223.564600	1525629223.564600	0.193710	1.002991	0.019241
1525629223.574577	1525629223.574577	0.144058	1.008347	0.025192
1525629223.585167	1525629223.585167	0.095245	0.996643	0.055710
1525629223.595075	1525629223.595075	0.051483	0.978622	0.105484
1525629223.606918	1525629223.606918	0.010956	0.973953	0.162704
1525629223.614494	1525629223.614494	-0.023682	0.984650	0.207642
1525629223.624860	1525629223.624860	-0.050919	0.987656	0.230179
1525629223.634455	1525629223.634455	-0.067566	0.980728	0.230774
1525629223.645734	1525629223.645734	-0.071869	0.977158	0.219620
1525629223.654338	1525629223.654338	-0.059982	0.975174	0.198288
1525629223.665775	1525629223.665775	-0.033478	0.981964	0.175644
1525629223.674376	1525629223.674376	-0.003296	0.990982	0.165817
1525629223.684425	1525629223.684425	0.020111	0.985291	0.161865
1525629223.694566	1525629223.694566	0.021072	0.974579	0.160797
1525629223.704300	1525629223.704300	-0.000824	0.978027	0.149002
1525629223.714289	1525629223.714289	-0.037827	0.992615	0.126526
1525629223.724484	1525629223.724484	-0.074554	0.991730	0.121887
1525629223.734248	1525629223.734248	-0.101837	0.977097	0.131805
1525629223.745167	1525629223.745167	-0.109253	0.957825	0.145294
1525629223.754280	1525629223.754280	-0.089294	0.951447	0.170685
1525629223.764186	1525629223.764186	-0.058044	0.966080	0.211746
1525629223.774163	1525629223.774163	-0.034515	0.979004	0.254395
1525629223.784096	1525629223.784096	-0.037949	0.982254	0.289230
1525629223.794337	1525629223.794337	-0.074097	0.985291	0.299255
1525629223.804197	1525629223.804197	-0.126709	0.988129	0.264435
1525629223.814077	1525629223.814077	-0.167908	0.979950	0.205002
1525629223.823934	1525629223.823934	-0.178040	0.964417	0.152359
1525629223.834033	1525629223.834033	-0.154678	0.958588	0.122467
1525629223.844921	1525629223.844921	-0.110870	0.970016	0.092392
1525629223.854179	1525629223.854179	-0.071045	0.994110	0.063065
1525629223.863973	1525629223.863973	-0.052475	1.012741	0.041931
1525629223.873953	1525629223.873953	-0.059494	1.020767	0.030243
1525629223.884019	1525629223.884019	-0.082367	1.020248	0.026566
1525629223.894237	1525629223.894237	-0.106018	1.007492	0.028229
1525629223.903996	1525629223.903996	-0.117233	0.988831	0.040939
1525629223.913875	1525629223.913875	-0.114716	0.979919	0.059128
1525629223.923850	1525629223.923850	-0.107468	0.993225	0.082901
1525629223.933920	1525629223.933920	-0.107681	1.018158	0.110504
1525629223.944828	1525629223.944828	-0.109863	1.019043	0.116898
1525629223.954052	1525629223.954052	-0.100800	0.985825	0.105774
1525629223.963770	1525629223.963770	-0.083221	0.964264	0.088837
1525629223.973749	1525629223.973749	-0.067322	0.976074	0.078781
1525629223.984132	1525629223.984132	-0.057495	0.996140	0.086411
1525629223.993711	1525629223.993711	-0.057281	1.004684	0.092941
1525629224.003793	1525629224.003793	-0.068588	0.998856	0.096649
1525629224.013745	1525629224.013745	-0.086746	0.982391	0.097610
1525629224.023647	1525629224.023647	-0.102493	0.968979	0.094559
1525629224.033718	1525629224.033718	-0.105713	0.964767	0.092682
1525629224.044534	1525629224.044534	-0.095795	0.971405	0.097260
1525629224.053582	1525629224.053582	-0.080444	0.986755	0.102814
1525629224.063519	1525629224.063519	-0.075333	0.997345	0.102478
1525629224.073530	1525629224.073530	-0.080261	0.998367	0.100037
1525629224.083644	1525629224.083644	-0.090500	0.996155	0.104660
1525629224.094131	1525629224.094131	-0.101517	0.988586	0.109100
1525629224.103482	1525629224.103482	-0.104233	0.978622	0.108398
1525629224.113457	1525629224.113457	-0.099823	0.976593	0.119888
1525629224.123438	1525629224.123438	-0.094406	0.986328	0.128479
1525629224.133418	1525629224.133418	-0.093445	0.997742	0.129654
1525629224.145380	1525629224.145380	-0.098312	1.002853	0.135452
1525629224.154195	1525629224.154195	-0.110443	1.001251	0.145096
1525629224.163353	1525629224.163353	-0.126373	0.993393	0.153168
1525629224.173413	1525629224.173413	-0.138763	0.984726	0.158157
1525629224.183312	1525629224.183312	-0.145737	0.974716	0.167114
1525629224.193291	1525629224.193291	-0.154907	0.974960	0.165512
1525629224.203272	1525629224.203272	-0.162140	0.986420	0.148331
1525629224.213245	1525629224.213245	-0.161896	0.994843	0.123932
1525629224.223225	1525629224.223225	-0.153137	0.995102	0.096512
1525629224.233592	1525629224.233592	-0.136581	0.994476	0.075867
1525629224.243806	1525629224.243806	-0.119324	0.996185	0.077896
1525629224.253136	1525629224.253136	-0.115021	1.003036	0.092819
1525629224.263144	1525629224.263144	-0.132492	1.015366	0.099930
1525629224.273122	1525629224.273122	-0.160461	1.012222	0.110992
1525629224.283102	1525629224.283102	-0.186981	0.992111	0.121582
1525629224.293614	1525629224.293614	-0.205032	0.974609	0.119919
1525629224.302939	1525629224.302939	-0.214691	0.978485	0.097595
1525629224.313452	1525629224.313452	-0.203262	1.009644	0.072388
1525629224.323019	1525629224.323019	-0.165802	1.049744	0.078674
1525629224.333637	1525629224.333637	-0.119461	1.069321	0.099457
1525629224.343635	1525629224.343635	-0.083344	1.060226	0.105194
1525629224.353317	1525629224.353317	-0.069580	1.045868	0.113846
1525629224.362938	1525629224.362938	-0.089966	1.048416	0.114624
1525629224.373003	1525629224.373003	-0.137665	1.053528	0.126541
1525629224.382926	1525629224.382926	-0.189941	1.039200	0.132492
1525629224.392774	1525629224.392774	-0.226501	1.020432	0.133850
1525629224.403059	1525629224.403059	-0.243240	1.026016	0.147110
1525629224.412833	1525629224.412833	-0.233002	1.055069	0.150726
1525629224.422808	1525629224.422808	-0.188812	1.069000	0.163071
1525629224.432825	1525629224.432825	-0.153305	1.070847	0.214111
1525629224.443385	1525629224.443385	-0.192047	1.117935	0.222794
1525629224.452750	1525629224.452750	-0.268524	1.225357	0.179108
1525629224.462600	1525629224.462600	-0.276413	1.292191	0.183258
1525629224.472704	1525629224.472704	-0.218628	1.243500	0.264801
1525629224.482740	1525629224.482740	-0.183945	1.190216	0.310822
1525629224.492922	1525629224.492922	-0.154602	1.205566	0.278732
1525629224.502645	1525629224.502645	-0.080704	1.182755	0.275970
1525629224.512621	1525629224.512621	0.016830	1.086899	0.293411
1525629224.522636	1525629224.522636	0.101700	1.027206	0.299026
1525629224.532674	1525629224.532674	0.162445	1.035385	0.307877
1525629224.543195	1525629224.543195	0.192398	1.067383	0.319046
1525629224.552984	1525629224.552984	0.193497	1.098267	0.330261
1525629224.562485	1525629224.562485	0.186020	1.131775	0.318954
1525629224.572630	1525629224.572630	0.192841	1.174438	0.280457
1525629224.582561	1525629224.582561	0.200104	1.150589	0.268600
1525629224.592363	1525629224.592363	0.159149	1.054443	0.279297
1525629224.602470	1525629224.602470	0.038010	0.956406	0.315521
1525629224.612447	1525629224.612447	-0.152359	0.894196	0.383087
1525629224.622507	1525629224.622507	-0.394547	0.870514	0.421768
1525629224.632462	1525629224.632462	-0.667297	0.878510	0.432190
1525629224.643018	1525629224.643018	-0.921951	0.903809	0.473907
1525629224.652365	1525629224.652365	-1.071213	0.921768	0.487320
1525629224.662344	1525629224.662344	-1.071060	0.878159	0.398056
1525629224.672312	1525629224.672312	-0.968735	0.764420	0.291611
1525629224.682302	1525629224.682302	-0.780136	0.669846	0.175552
1525629224.692492	1525629224.692492	-0.519379	0.636292	0.084427
1525629224.702261	1525629224.702261	-0.232056	0.610687	-0.022873
1525629224.712238	1525629224.712238	0.032288	0.544281	-0.122589
1525629224.722100	1525629224.722100	0.215195	0.467896	-0.145370
1525629224.732215	1525629224.732215	0.255417	0.431595	-0.099899
1525629224.770792	1525629224.770792	0.150162	0.448471	-0.029648
1525629224.771991	1525629224.771991	-0.045746	0.492050	0.048874
1525629224.772066	1525629224.772066	-0.267212	0.539337	0.162567
1525629224.772132	1525629224.772132	-0.479935	0.596130	0.291229
1525629224.782174	1525629224.782174	-0.657379	0.666260	0.389755
1525629224.792065	1525629224.792065	-0.786255	0.720612	0.458359
1525629224.802052	1525629224.802052	-0.864914	0.710815	0.495453
1525629224.811969	1525629224.811969	-0.886932	0.643829	0.496719
1525629224.822026	1525629224.822026	-0.851120	0.591797	0.470520
1525629224.831987	1525629224.831987	-0.768417	0.591141	0.442581
1525629224.842661	1525629224.842661	-0.659317	0.622879	0.442871
1525629224.851949	1525629224.851949	-0.540070	0.663086	0.460739
1525629224.861814	1525629224.861814	-0.437454	0.695847	0.489838
1525629224.871901	1525629224.871901	-0.362045	0.715271	0.520309
1525629224.882836	1525629224.882836	-0.319824	0.732834	0.535553
1525629224.891866	1525629224.891866	-0.323090	0.752441	0.526245
1525629224.901847	1525629224.901847	-0.367615	0.773041	0.507019
1525629224.911694	1525629224.911694	-0.429672	0.793350	0.483170
1525629224.922147	1525629224.922147	-0.485306	0.813736	0.461090
1525629224.931778	1525629224.931778	-0.519501	0.829849	0.445374
1525629224.943507	1525629224.943507	-0.529785	0.840118	0.433640
1525629224.951741	1525629224.951741	-0.520020	0.834793	0.428787
1525629224.961717	1525629224.961717	-0.487305	0.829407	0.417542
1525629224.971699	1525629224.971699	-0.433899	0.853058	0.393570
1525629224.982282	1525629224.982282	-0.367035	0.906342	0.371414
1525629224.991654	1525629224.991654	-0.298386	0.972580	0.359024
1525629225.007124	1525629225.007124	-0.248123	1.041458	0.355774
1525629225.011651	1525629225.011651	-0.230164	1.083237	0.363174
1525629225.021982	1525629225.021982	-0.243347	1.099930	0.375458
1525629225.031579	1525629225.031579	-0.285202	1.117004	0.371964
1525629225.042527	1525629225.042527	-0.342438	1.137161	0.374649
1525629225.051534	1525629225.051534	-0.394669	1.161774	0.405899
1525629225.062285	1525629225.062285	-0.416489	1.185379	0.426895
1525629225.075569	1525629225.075569	-0.398270	1.174789	0.399719
1525629225.081364	1525629225.081364	-0.341431	1.120468	0.327621
1525629225.091448	1525629225.091448	-0.266708	1.070801	0.247787
1525629225.101600	1525629225.101600	-0.204956	1.059540	0.205338
1525629225.111505	1525629225.111505	-0.171707	1.070587	0.173782
1525629225.121390	1525629225.121390	-0.172592	1.078629	0.148346
1525629225.131356	1525629225.131356	-0.211929	1.069763	0.154984
1525629225.143313	1525629225.143313	-0.291153	1.042084	0.202972
1525629225.151327	1525629225.151327	-0.396591	1.001251	0.273727
1525629225.161312	1525629225.161312	-0.498688	0.955109	0.339325
1525629225.171246	1525629225.171246	-0.564117	0.917130	0.420670
1525629225.181259	1525629225.181259	-0.512253	0.893677	0.591187
1525629225.191239	1525629225.191239	-0.169449	0.963928	0.830261
1525629225.201225	1525629225.201225	0.734329	1.200500	0.575531
1525629225.211379	1525629225.211379	1.529800	1.545502	-0.396805
1525629225.221198	1525629225.221198	1.513931	1.626617	-0.902328
1525629225.231031	1525629225.231031	1.086624	1.690659	-0.639099
1525629225.243237	1525629225.243237	0.634583	1.710632	-0.125153
1525629225.251068	1525629225.251068	0.374176	1.393372	0.314713
1525629225.261316	1525629225.261316	0.221298	0.892395	0.531189
1525629225.271149	1525629225.271149	0.152023	0.538208	0.516876
1525629225.281053	1525629225.281053	0.143509	0.469223	0.369812
1525629225.291028	1525629225.291028	0.113541	0.660278	0.192978
1525629225.301318	1525629225.301318	0.074173	0.976257	0.054703
1525629225.311258	1525629225.311258	0.085129	1.190369	-0.059402
1525629225.321052	1525629225.321052	0.109451	1.209869	-0.079712
1525629225.333239	1525629225.333239	0.106171	1.073364	0.021667
1525629225.343016	1525629225.343016	0.070847	0.874878	0.152435
1525629225.350969	1525629225.350969	0.029404	0.733444	0.207352
1525629225.361092	1525629225.361092	-0.013351	0.727127	0.141113
1525629225.371178	1525629225.371178	-0.044754	0.844788	0.002060
1525629225.381168	1525629225.381168	-0.037186	1.007782	-0.094360
1525629225.391269	1525629225.391269	0.024994	1.121735	-0.094666
1525629225.400953	1525629225.400953	0.117554	1.130798	-0.035950
1525629225.411280	1525629225.411280	0.179642	1.051605	0.078201
1525629225.420995	1525629225.420995	0.177094	0.958160	0.194580
1525629225.430769	1525629225.430769	0.108398	0.901978	0.234894
1525629225.441417	1525629225.441417	-0.008286	0.897461	0.204681
1525629225.450792	1525629225.450792	-0.138519	0.931686	0.141907
1525629225.460899	1525629225.460899	-0.240768	0.972870	0.071350
1525629225.470761	1525629225.470761	-0.283493	0.999832	0.020569
1525629225.480632	1525629225.480632	-0.251205	0.997803	-0.003159
1525629225.490615	1525629225.490615	-0.153152	0.971634	-0.008148
1525629225.501126	1525629225.501126	-0.030518	0.962814	0.012161
1525629225.510860	1525629225.510860	0.067062	0.982895	0.049210
1525629225.520429	1525629225.520429	0.113068	1.012939	0.058823
1525629225.530621	1525629225.530621	0.099701	1.033783	0.026581
1525629225.541137	1525629225.541137	0.048691	1.024185	0.003647
1525629225.550643	1525629225.550643	-0.005051	0.994049	0.016052
1525629225.560468	1525629225.560468	-0.042938	0.966232	0.050507
1525629225.570446	1525629225.570446	-0.062576	0.953003	0.065338
1525629225.580419	1525629225.580419	-0.066849	0.959900	0.046616
1525629225.590404	1525629225.590404	-0.060303	0.975616	0.050171
1525629225.600385	1525629225.600385	-0.052673	0.989136	0.085602
1525629225.610876	1525629225.610876	-0.049103	1.000504	0.097595
1525629225.620344	1525629225.620344	-0.049545	1.001068	0.090073
1525629225.630323	1525629225.630323	-0.050888	0.992691	0.083405
1525629225.640914	1525629225.640914	-0.060120	0.982483	0.088470
1525629225.650283	1525629225.650283	-0.079025	0.978378	0.098206
1525629225.660265	1525629225.660265	-0.101105	0.980789	0.109253
1525629225.670869	1525629225.670869	-0.122314	0.986237	0.117722
1525629225.680093	1525629225.680093	-0.142929	0.985611	0.131683
1525629225.690597	1525629225.690597	-0.158401	0.979355	0.145309
1525629225.700413	1525629225.700413	-0.165970	0.974762	0.152283
1525629225.710576	1525629225.710576	-0.164230	0.977493	0.151688
1525629225.720168	1525629225.720168	-0.153183	0.989273	0.148834
1525629225.730313	1525629225.730313	-0.133713	0.997986	0.152252
1525629225.740469	1525629225.740469	-0.119507	1.000244	0.161194
1525629225.750153	1525629225.750153	-0.109390	0.994553	0.153183
1525629225.760097	1525629225.760097	-0.099854	0.988968	0.135437
1525629225.769976	1525629225.769976	-0.092224	0.991806	0.117981
1525629225.780051	1525629225.780051	-0.086273	0.994476	0.110748
1525629225.789888	1525629225.789888	-0.088943	0.998871	0.107971
1525629225.800706	1525629225.800706	-0.104324	1.008728	0.100418
1525629225.809863	1525629225.809863	-0.118896	1.015823	0.090195
1525629225.819930	1525629225.819930	-0.126556	1.016876	0.083939
1525629225.829906	1525629225.829906	-0.134064	1.013214	0.082199
1525629225.840082	1525629225.840082	-0.151627	1.009430	0.077072
1525629225.849813	1525629225.849813	-0.178680	1.020294	0.052277
1525629225.859985	1525629225.859985	-0.191559	1.032791	0.054428
1525629225.869901	1525629225.869901	-0.192215	1.038345	0.091644
1525629225.879797	1525629225.879797	-0.197144	1.050812	0.088562
1525629225.889786	1525629225.889786	-0.195343	1.077850	0.050491
1525629225.899934	1525629225.899934	-0.171036	1.116547	0.007401
1525629225.909743	1525629225.909743	-0.131439	1.169037	-0.034653
1525629225.919722	1525629225.919722	-0.085663	1.174927	-0.018982
1525629225.929703	1525629225.929703	-0.058136	1.132141	0.032623
1525629225.939749	1525629225.939749	-0.089951	1.158920	0.066635
1525629225.949696	1525629225.949696	-0.182114	1.275345	0.130661
1525629225.959776	1525629225.959776	-0.200073	1.328476	0.176132
1525629225.969620	1525629225.969620	-0.150864	1.197723	0.271652
1525629225.980195	1525629225.980195	-0.132401	1.060623	0.329269
1525629225.989578	1525629225.989578	-0.122192	1.075867	0.309402
1525629225.999491	1525629225.999491	-0.084167	1.183701	0.330017
1525629226.009675	1525629226.009675	-0.012070	1.250290	0.346771
1525629226.019519	1525629226.019519	0.076462	1.209839	0.338898
1525629226.030334	1525629226.030334	0.144424	1.124603	0.336075
1525629226.039557	1525629226.039557	0.179169	1.095505	0.324829
1525629226.049630	1525629226.049630	0.184052	1.126816	0.328262
1525629226.059432	1525629226.059432	0.169952	1.140060	0.336960
1525629226.069688	1525629226.069688	0.152039	1.113739	0.314957
1525629226.079386	1525629226.079386	0.145096	1.082077	0.268463
1525629226.089369	1525629226.089369	0.130798	1.037247	0.219666
1525629226.099403	1525629226.099403	0.069443	0.985107	0.218246
1525629226.109464	1525629226.109464	-0.062485	0.922104	0.264557
1525629226.119317	1525629226.119317	-0.267532	0.864929	0.315521
1525629226.129285	1525629226.129285	-0.519928	0.831635	0.360718
1525629226.139340	1525629226.139340	-0.788940	0.835327	0.417679
1525629226.149438	1525629226.149438	-1.028763	0.885773	0.471756
1525629226.159320	1525629226.159320	-1.156525	0.928207	0.489655
1525629226.169213	1525629226.169213	-1.117737	0.855591	0.423370
1525629226.179182	1525629226.179182	-0.959549	0.688522	0.317734
1525629226.190032	1525629226.190032	-0.756989	0.541779	0.238052
1525629226.199146	1525629226.199146	-0.540741	0.466690	0.179031
1525629226.209259	1525629226.209259	-0.342041	0.440918	0.115494
1525629226.219102	1525629226.219102	-0.182724	0.419617	0.020782
1525629226.229080	1525629226.229080	-0.083405	0.391830	-0.017029
1525629226.239127	1525629226.239127	-0.067459	0.365768	0.036224
1525629226.249033	1525629226.249033	-0.141953	0.353638	0.146057
1525629226.259154	1525629226.259154	-0.269714	0.375381	0.236435
1525629226.268996	1525629226.268996	-0.412186	0.433044	0.300369
1525629226.278973	1525629226.278973	-0.550415	0.503372	0.350327
1525629226.288957	1525629226.288957	-0.667526	0.557526	0.394897
1525629226.299436	1525629226.299436	-0.754837	0.560440	0.435120
1525629226.308909	1525629226.308909	-0.800430	0.499313	0.475067
1525629226.318768	1525629226.318768	-0.797073	0.423157	0.506790
1525629226.328867	1525629226.328867	-0.748657	0.409531	0.504639
1525629226.338926	1525629226.338926	-0.670853	0.466324	0.471909
1525629226.348793	1525629226.348793	-0.580215	0.546295	0.432693
1525629226.359502	1525629226.359502	-0.488159	0.602875	0.394333
1525629226.368663	1525629226.368663	-0.411224	0.625580	0.372665
1525629226.379205	1525629226.379205	-0.365387	0.636627	0.370316
1525629226.388745	1525629226.388745	-0.358429	0.656403	0.369614
1525629226.399321	1525629226.399321	-0.386063	0.694244	0.365921
1525629226.408742	1525629226.408742	-0.433304	0.750595	0.354156
1525629226.419005	1525629226.419005	-0.478989	0.814529	0.335068
1525629226.428594	1525629226.428594	-0.511444	0.872559	0.315674
1525629226.438988	1525629226.438988	-0.524933	0.913162	0.306717
1525629226.448755	1525629226.448755	-0.522842	0.934174	0.321518
1525629226.458650	1525629226.458650	-0.514618	0.948120	0.360245
1525629226.468578	1525629226.468578	-0.504517	0.968613	0.404434
