,Time,TimeRedundant,X,Y,Z
52,1525629520.134535,1525629520.134535,-0.111008,0.967468,0.073914
53,1525629520.144589,1525629520.144589,-0.111786,0.9816590000000001,0.084473
54,1525629520.154574,1525629520.154574,-0.095947,0.994919,0.088852
55,1525629520.16461,1525629520.16461,-0.073639,0.9888,0.080368
56,1525629520.175591,1525629520.175591,-0.048583999999999995,0.975967,0.075272
57,1525629520.184762,1525629520.184762,-0.021057,0.9966280000000001,0.083847
58,1525629520.195201,1525629520.195201,-0.003632,1.027786,0.08541900000000001
59,1525629520.204551,1525629520.204551,-0.014832,1.012772,0.10553
60,1525629520.2145119,1525629520.2145119,-0.046951,0.9499360000000001,0.17086800000000002
61,1525629520.224481,1525629520.224481,-0.08374,0.8851469999999999,0.190842
62,1525629520.234513,1525629520.234513,-0.081711,0.94426,0.091171
63,1525629520.244766,1525629520.244766,-0.103699,0.886368,0.295578
64,1525629520.254591,1525629520.254591,-0.18040499999999998,0.878784,0.315598
65,1525629520.264435,1525629520.264435,-0.06211900000000001,1.089783,0.006287
66,1525629520.274413,1525629520.274413,0.15345799999999998,1.17276,-0.014542
67,1525629520.284399,1525629520.284399,0.382828,1.140656,0.007843000000000001
68,1525629520.2943962,1525629520.2943962,0.488464,1.032318,0.066101
69,1525629520.304551,1525629520.304551,0.410263,0.932175,0.066803
70,1525629520.314277,1525629520.314277,0.24115,0.931534,0.01593
71,1525629520.32655,1525629520.32655,0.089462,1.0252379999999999,0.00592
72,1525629520.334255,1525629520.334255,0.009903,1.093307,0.045989999999999996
73,1525629520.344312,1525629520.344312,-0.009094,1.060944,0.088943
74,1525629520.354182,1525629520.354182,-0.001877,0.98114,0.12306199999999999
75,1525629520.3641698,1525629520.3641698,0.00972,0.9316409999999999,0.15065
76,1525629520.376784,1525629520.376784,0.020508000000000002,0.941559,0.16333
77,1525629520.384499,1525629520.384499,0.027206,0.989166,0.16571
78,1525629520.394623,1525629520.394623,0.023926,1.026001,0.152969
79,1525629520.404074,1525629520.404074,0.014755,1.020981,0.12561
80,1525629520.414118,1525629520.414118,0.007996,0.9894870000000001,0.09324600000000001
81,1525629520.424111,1525629520.424111,0.010529,0.9748379999999999,0.06015
82,1525629520.434077,1525629520.434077,0.025543,0.9873049999999999,0.043503
83,1525629520.443979,1525629520.443979,0.043869,1.003036,0.059829999999999994
84,1525629520.454212,1525629520.454212,0.053635,1.006317,0.096329
85,1525629520.464078,1525629520.464078,0.050613,1.0002440000000001,0.130142
86,1525629520.475789,1525629520.475789,0.033951,0.9910129999999999,0.149445
87,1525629520.483844,1525629520.483844,0.007506999999999999,0.981873,0.156387
88,1525629520.493878,1525629520.493878,-0.021713,0.9770200000000001,0.15321400000000002
89,1525629520.503918,1525629520.503918,-0.050200999999999996,0.975174,0.141907
90,1525629520.5138211,1525629520.5138211,-0.072266,0.9778899999999999,0.123947
91,1525629520.5241811,1525629520.5241811,-0.082825,0.987656,0.101639
92,1525629520.533881,1525629520.533881,-0.07925399999999999,0.9966889999999999,0.084595
93,1525629520.54388,1525629520.54388,-0.06423999999999999,0.990891,0.085938
94,1525629520.556527,1525629520.556527,-0.048462,0.9885709999999999,0.11145
95,1525629520.563958,1525629520.563958,-0.041718,0.9902190000000001,0.142075
96,1525629520.573767,1525629520.573767,-0.03688,0.979202,0.15033
97,1525629520.583803,1525629520.583803,-0.028808999999999998,0.965576,0.145111
98,1525629520.593792,1525629520.593792,-0.022109999999999998,0.9622799999999999,0.151505
99,1525629520.603926,1525629520.603926,-0.019379,0.968124,0.1689
100,1525629520.614035,1525629520.614035,-0.014725,0.978561,0.184418
101,1525629520.62372,1525629520.62372,-0.012512,0.9958950000000001,0.192078
102,1525629520.633637,1525629520.633637,-0.013382,1.007217,0.19334400000000002
103,1525629520.64368,1525629520.64368,-0.012206999999999999,1.012817,0.185013
104,1525629520.6538339,1525629520.6538339,-0.005936,1.009354,0.168243
105,1525629520.6641018,1525629520.6641018,0.008881,0.9886780000000001,0.153442
106,1525629520.674984,1525629520.674984,0.027237,0.9669040000000001,0.147797
107,1525629520.6834939,1525629520.6834939,0.041183,0.96254,0.14769000000000002
108,1525629520.693582,1525629520.693582,0.048172,0.972015,0.151031
109,1525629520.704055,1525629520.704055,0.044662,0.9934540000000001,0.138992
110,1525629520.7139661,1525629520.7139661,0.031693,1.0108030000000001,0.11682100000000001
111,1525629520.723766,1525629520.723766,0.017456,1.015167,0.09887699999999999
112,1525629520.733442,1525629520.733442,0.012145999999999999,1.000259,0.083023
113,1525629520.743383,1525629520.743383,0.028076,0.987411,0.06599400000000001
114,1525629520.753782,1525629520.753782,0.053741,0.99585,0.081985
115,1525629520.763533,1525629520.763533,0.06665,1.003174,0.12831099999999998
116,1525629520.773434,1525629520.773434,0.052887,0.994476,0.174164
117,1525629520.783583,1525629520.783583,0.016891,0.9749909999999999,0.21249400000000002
118,1525629520.793412,1525629520.793412,-0.036239999999999994,0.9708100000000001,0.228104
119,1525629520.803562,1525629520.803562,-0.095947,0.984634,0.215271
120,1525629520.813452,1525629520.813452,-0.152649,0.9899899999999999,0.176376
121,1525629520.8247619,1525629520.8247619,-0.186584,0.9804229999999999,0.111893
122,1525629520.8332438,1525629520.8332438,-0.18060299999999999,0.9654389999999999,0.091614
123,1525629520.843627,1525629520.843627,-0.137604,0.963593,0.12915
124,1525629520.853635,1525629520.853635,-0.081833,0.9791110000000001,0.170975
125,1525629520.86345,1525629520.86345,-0.042083999999999996,1.006363,0.156631
126,1525629520.8731449,1525629520.8731449,-0.033035,1.0161129999999998,0.093811
127,1525629520.883176,1525629520.883176,-0.048111,1.0008540000000001,0.016861
128,1525629520.8933132,1525629520.8933132,-0.073364,0.989151,-0.044174
129,1525629520.903478,1525629520.903478,-0.085724,0.9891969999999999,-0.064438
130,1525629520.913359,1525629520.913359,-0.078751,0.992142,-0.023193000000000002
131,1525629520.92426,1525629520.92426,-0.069366,0.997391,0.06349199999999999
132,1525629520.93306,1525629520.93306,-0.067734,1.000992,0.136917
133,1525629520.9429939,1525629520.9429939,-0.073883,1.015656,0.170471
134,1525629520.953335,1525629520.953335,-0.08189400000000001,1.0272059999999998,0.16748
135,1525629520.963152,1525629520.963152,-0.077209,1.000443,0.131409
136,1525629520.972806,1525629520.972806,-0.068893,0.961166,0.11972000000000001
137,1525629520.9829109,1525629520.9829109,-0.079193,0.9537200000000001,0.12725799999999998
138,1525629520.9929821,1525629520.9929821,-0.10908499999999999,0.9784700000000001,0.106232
139,1525629521.002977,1525629521.002977,-0.145294,0.998215,0.07254
140,1525629521.0131788,1525629521.0131788,-0.17565899999999998,0.985168,0.065353
141,1525629521.0230598,1525629521.0230598,-0.193161,0.9551700000000001,0.080032
142,1525629521.033276,1525629521.033276,-0.199097,0.9384610000000001,0.095047
143,1525629521.047213,1525629521.047213,-0.19476300000000002,0.939423,0.11050399999999999
144,1525629521.053027,1525629521.053027,-0.189743,0.954102,0.137604
145,1525629521.062715,1525629521.062715,-0.193878,0.9713290000000001,0.153198
146,1525629521.07331,1525629521.07331,-0.199829,0.972046,0.150253
147,1525629521.0826519,1525629521.0826519,-0.204453,0.9602809999999999,0.149551
148,1525629521.092651,1525629521.092651,-0.21160900000000002,0.960327,0.150436
149,1525629521.102621,1525629521.102621,-0.214996,0.9664149999999999,0.146805
150,1525629521.112426,1525629521.112426,-0.211838,0.96199,0.150223
151,1525629521.122838,1525629521.122838,-0.206573,0.958801,0.153442
152,1525629521.132797,1525629521.132797,-0.201889,0.961227,0.152161
153,1525629521.142858,1525629521.142858,-0.19280999999999998,0.963455,0.14799500000000002
154,1525629521.152934,1525629521.152934,-0.18528699999999998,0.9680479999999999,0.147049
155,1525629521.163158,1525629521.163158,-0.184631,0.9771120000000001,0.14874300000000001
156,1525629521.172424,1525629521.172424,-0.194382,0.983398,0.147598
157,1525629521.1823812,1525629521.1823812,-0.209457,0.977844,0.147797
158,1525629521.1947892,1525629521.1947892,-0.22888200000000003,0.966095,0.160126
159,1525629521.203092,1525629521.203092,-0.24809299999999998,0.95491,0.167999
160,1525629521.212696,1525629521.212696,-0.261673,0.941833,0.174026
161,1525629521.222545,1525629521.222545,-0.26603699999999997,0.935974,0.184998
162,1525629521.232704,1525629521.232704,-0.263214,0.942551,0.183151
163,1525629521.242652,1525629521.242652,-0.25547800000000004,0.9482729999999999,0.18556199999999998
164,1525629521.252656,1525629521.252656,-0.242432,0.9560700000000001,0.194351
165,1525629521.262527,1525629521.262527,-0.22424299999999997,0.984024,0.191223
166,1525629521.272353,1525629521.272353,-0.20814499999999997,1.0236049999999999,0.18869
167,1525629521.282401,1525629521.282401,-0.20668000000000003,1.0354,0.19303900000000002
168,1525629521.292604,1525629521.292604,-0.219162,1.009125,0.174362
169,1525629521.302577,1525629521.302577,-0.235519,0.98761,0.140457
170,1525629521.312453,1525629521.312453,-0.248856,0.9897309999999999,0.118591
171,1525629521.3226368,1525629521.3226368,-0.24908400000000003,1.006271,0.12501500000000002
172,1525629521.3325448,1525629521.3325448,-0.240341,1.036514,0.158051
173,1525629521.342575,1525629521.342575,-0.236481,1.053009,0.194077
174,1525629521.35259,1525629521.35259,-0.248047,1.056137,0.202667
175,1525629521.3623939,1525629521.3623939,-0.287323,1.1050870000000002,0.184479
176,1525629521.372601,1525629521.372601,-0.343979,1.204468,0.172241
177,1525629521.3823712,1525629521.3823712,-0.35992399999999997,1.255264,0.170944
178,1525629521.392861,1525629521.392861,-0.331192,1.216232,0.186996
179,1525629521.402369,1525629521.402369,-0.289246,1.1778870000000001,0.198471
180,1525629521.412648,1525629521.412648,-0.235794,1.1953280000000002,0.197098
181,1525629521.421973,1525629521.421973,-0.172302,1.235107,0.253815
182,1525629521.432285,1525629521.432285,-0.101303,1.242218,0.33464099999999997
183,1525629521.442426,1525629521.442426,-0.045258,1.2160799999999998,0.41018699999999997
184,1525629521.452169,1525629521.452169,-0.009842,1.1538389999999998,0.447266
185,1525629521.462159,1525629521.462159,0.012589,1.0932620000000002,0.443695
186,1525629521.472233,1525629521.472233,0.024399,1.060913,0.431183
187,1525629521.481891,1525629521.481891,0.029251,1.042404,0.447388
188,1525629521.491796,1525629521.491796,0.032043,1.044235,0.461304
189,1525629521.501884,1525629521.501884,0.033112,1.058578,0.45719899999999997
190,1525629521.515157,1525629521.515157,0.033339999999999995,1.0220639999999999,0.421738
191,1525629521.523323,1525629521.523323,0.025345,0.9756319999999999,0.361679
192,1525629521.531735,1525629521.531735,-0.005035,0.9496459999999999,0.313232
193,1525629521.541731,1525629521.541731,-0.07559199999999999,0.9258120000000001,0.284225
194,1525629521.5516179,1525629521.5516179,-0.19075,0.894012,0.274094
195,1525629521.561687,1525629521.561687,-0.351578,0.857758,0.27873200000000004
196,1525629521.571634,1525629521.571634,-0.5543819999999999,0.84201,0.289352
197,1525629521.5816891,1525629521.5816891,-0.771271,0.8410190000000001,0.325394
198,1525629521.5916061,1525629521.5916061,-0.950684,0.8462069999999999,0.344681
199,1525629521.601636,1525629521.601636,-1.043549,0.838974,0.305557
200,1525629521.611525,1525629521.611525,-1.031464,0.781906,0.192139
201,1525629521.6218,1525629521.6218,-0.8916780000000001,0.684326,0.047256
202,1525629521.6317801,1525629521.6317801,-0.6656489999999999,0.567184,-0.012451
203,1525629521.6447551,1525629521.6447551,-0.43011499999999997,0.45291099999999995,-0.028319999999999998
204,1525629521.6518211,1525629521.6518211,-0.23617600000000002,0.383759,-0.055862
205,1525629521.661799,1525629521.661799,-0.116425,0.379639,-0.066025
206,1525629521.671475,1525629521.671475,-0.07696499999999999,0.43193100000000006,-0.033371
207,1525629521.681483,1525629521.681483,-0.095566,0.5010680000000001,0.051117
208,1525629521.691854,1525629521.691854,-0.154922,0.551331,0.139847
209,1525629521.701807,1525629521.701807,-0.247299,0.57489,0.192459
210,1525629521.7117732,1525629521.7117732,-0.363281,0.593353,0.217819
211,1525629521.721333,1525629521.721333,-0.503891,0.619308,0.224289
212,1525629521.731359,1525629521.731359,-0.660248,0.633575,0.21466100000000002
213,1525629521.741246,1525629521.741246,-0.796249,0.622818,0.205948
214,1525629521.751327,1525629521.751327,-0.8770450000000001,0.596405,0.214783
215,1525629521.7618198,1525629521.7618198,-0.875519,0.572983,0.23751799999999998
216,1525629521.771618,1525629521.771618,-0.797958,0.571121,0.24591100000000002
217,1525629521.78137,1525629521.78137,-0.678925,0.594147,0.23968499999999998
218,1525629521.791238,1525629521.791238,-0.550583,0.633621,0.234619
219,1525629521.801224,1525629521.801224,-0.436584,0.685211,0.23822
220,1525629521.811548,1525629521.811548,-0.34623699999999996,0.742767,0.25256300000000004
221,1525629521.821128,1525629521.821128,-0.28363,0.796722,0.285904
222,1525629521.831202,1525629521.831202,-0.256744,0.844543,0.331696
223,1525629521.84107,1525629521.84107,-0.265488,0.886459,0.372711
224,1525629521.851119,1525629521.851119,-0.306137,0.9173889999999999,0.405594
225,1525629521.861556,1525629521.861556,-0.368286,0.9427190000000001,0.41363500000000003
226,1525629521.871088,1525629521.871088,-0.44477799999999995,0.9695739999999999,0.403961
227,1525629521.881097,1525629521.881097,-0.523621,0.975708,0.396484
228,1525629521.891012,1525629521.891012,-0.592148,0.964966,0.400909
229,1525629521.90092,1525629521.90092,-0.6296689999999999,0.9573969999999999,0.408661
230,1525629521.911367,1525629521.911367,-0.61821,0.967239,0.40470900000000004
231,1525629521.920992,1525629521.920992,-0.566299,0.995361,0.391281
232,1525629521.930865,1525629521.930865,-0.491684,1.02977,0.37760900000000003
233,1525629521.940783,1525629521.940783,-0.40727199999999997,1.071732,0.362137
234,1525629521.9509,1525629521.9509,-0.318558,1.118439,0.344971
235,1525629521.960859,1525629521.960859,-0.23896799999999999,1.143661,0.326538
236,1525629521.9707038,1525629521.9707038,-0.184616,1.14296,0.313126
237,1525629521.980817,1525629521.980817,-0.158524,1.134918,0.31304899999999997
238,1525629521.990959,1525629521.990959,-0.14894100000000002,1.124298,0.307816
239,1525629522.000791,1525629522.000791,-0.15213,1.1105040000000002,0.27308699999999997
240,1525629522.010847,1525629522.010847,-0.17877200000000001,1.078491,0.22798200000000002
241,1525629522.020997,1525629522.020997,-0.22438000000000002,1.031372,0.213196
242,1525629522.030889,1525629522.030889,-0.276871,0.9812770000000001,0.242615
243,1525629522.0407472,1525629522.0407472,-0.330597,0.936966,0.311737
244,1525629522.050689,1525629522.050689,-0.38861100000000004,0.897659,0.390518
245,1525629522.0605721,1525629522.0605721,-0.45755,0.8663790000000001,0.45548999999999995
246,1525629522.070589,1525629522.070589,-0.537033,0.8464360000000001,0.492813
247,1525629522.080621,1525629522.080621,-0.610748,0.8387760000000001,0.49688699999999997
248,1525629522.090521,1525629522.090521,-0.667297,0.848526,0.475601
249,1525629522.100526,1525629522.100526,-0.693878,0.8673549999999999,0.459488
250,1525629522.110477,1525629522.110477,-0.626282,0.890808,0.5594939999999999
251,1525629522.120287,1525629522.120287,-0.31781,1.054123,0.740707
252,1525629522.130285,1525629522.130285,0.45396400000000003,1.445908,0.702347
253,1525629522.14027,1525629522.14027,1.265411,1.698059,0.364243
254,1525629522.15024,1525629522.15024,1.4766540000000001,1.624649,-0.099503
255,1525629522.160235,1525629522.160235,1.230118,1.529907,-0.323563
256,1525629522.170232,1525629522.170232,0.748795,1.505554,-0.136963
257,1525629522.1802,1525629522.1802,0.490784,1.299774,0.330322
258,1525629522.190276,1525629522.190276,0.457291,0.882584,0.8370360000000001
259,1525629522.200151,1525629522.200151,0.404434,0.644928,0.806488
260,1525629522.2102141,1525629522.2102141,0.337326,0.6938479999999999,0.171753
261,1525629522.220001,1525629522.220001,0.21725500000000003,0.870682,-0.49261499999999997
262,1525629522.230187,1525629522.230187,0.09550499999999999,1.006027,-0.682541
263,1525629522.2400699,1525629522.2400699,0.025101,1.0353700000000001,-0.344513
264,1525629522.250055,1525629522.250055,0.013244999999999998,0.992966,0.086029
265,1525629522.260025,1525629522.260025,0.020203,0.908112,0.348389
266,1525629522.269994,1525629522.269994,0.01384,0.831421,0.424225
267,1525629522.281143,1525629522.281143,0.013184,0.81218,0.379654
268,1525629522.289966,1525629522.289966,0.036864999999999995,0.858109,0.30426
269,1525629522.299982,1525629522.299982,0.061554,0.9419709999999999,0.234695
270,1525629522.309959,1525629522.309959,0.061646000000000006,1.0132290000000002,0.20666500000000002
271,1525629522.319926,1525629522.319926,0.036209,1.039902,0.225082
272,1525629522.3299131,1525629522.3299131,0.005814,1.022369,0.23982199999999998
273,1525629522.3398821,1525629522.3398821,-0.01207,0.980042,0.21514899999999998
274,1525629522.349884,1525629522.349884,-0.008438,0.9475399999999999,0.164139
275,1525629522.359876,1525629522.359876,0.014435,0.9502870000000001,0.10072300000000001
276,1525629522.369892,1525629522.369892,0.037445,0.971283,0.031921
277,1525629522.3797529,1525629522.3797529,0.017440999999999998,0.985168,0.005951
278,1525629522.38985,1525629522.38985,-0.042252,0.993958,-0.036057
279,1525629522.399831,1525629522.399831,-0.096741,0.9782559999999999,-0.074432
280,1525629522.40987,1525629522.40987,-0.121521,0.954834,-0.015381
281,1525629522.419791,1525629522.419791,-0.121246,0.953018,0.066727
282,1525629522.429768,1525629522.429768,-0.112549,0.970612,0.10650599999999999
283,1525629522.439748,1525629522.439748,-0.097549,0.988297,0.130295
284,1525629522.449777,1525629522.449777,-0.068695,0.9925379999999999,0.156586
285,1525629522.45977,1525629522.45977,-0.027313,0.9921110000000001,0.16497799999999999
286,1525629522.4696789,1525629522.4696789,0.016784999999999998,0.999725,0.12693800000000002
287,1525629522.479662,1525629522.479662,0.052444000000000005,1.008163,0.060623
288,1525629522.489635,1525629522.489635,0.070908,1.008453,0.000244
289,1525629522.508774,1525629522.508774,0.074478,1.001175,-0.019211000000000002
290,1525629522.5096009,1525629522.5096009,0.063553,0.991226,0.007918999999999999
291,1525629522.519572,1525629522.519572,0.034729,0.9849700000000001,0.048462
292,1525629522.529557,1525629522.529557,-0.008301000000000001,0.978424,0.08033799999999999
293,1525629522.540214,1525629522.540214,-0.05246,0.9675600000000001,0.09938
294,1525629522.54982,1525629522.54982,-0.086319,0.9529719999999999,0.127808
295,1525629522.559643,1525629522.559643,-0.099564,0.9540860000000001,0.154541
296,1525629522.569558,1525629522.569558,-0.09538300000000001,0.9730219999999999,0.186478
297,1525629522.579561,1525629522.579561,-0.097565,0.9966280000000001,0.21134899999999998
298,1525629522.5894141,1525629522.5894141,-0.11328099999999999,1.007935,0.181824
299,1525629522.5995278,1525629522.5995278,-0.13206500000000002,0.996216,0.136261
300,1525629522.609498,1525629522.609498,-0.14616400000000002,0.9732209999999999,0.10824600000000001
301,1525629522.619515,1525629522.619515,-0.151749,0.958038,0.102219
302,1525629522.629738,1525629522.629738,-0.152542,0.9616389999999999,0.119675
303,1525629522.639713,1525629522.639713,-0.154587,0.979568,0.134232
304,1525629522.649693,1525629522.649693,-0.157822,0.9924620000000001,0.139404
305,1525629522.659675,1525629522.659675,-0.157669,0.9879459999999999,0.136902
306,1525629522.6696448,1525629522.6696448,-0.146896,0.973419,0.144852
307,1525629522.679634,1525629522.679634,-0.131882,0.975143,0.162186
308,1525629522.689605,1525629522.689605,-0.11860699999999999,0.992859,0.169693
309,1525629522.700569,1525629522.700569,-0.11381500000000001,1.003342,0.167542
310,1525629522.70957,1525629522.70957,-0.11624100000000001,0.998642,0.159698
311,1525629522.719548,1525629522.719548,-0.125626,0.9859620000000001,0.152435
312,1525629522.729531,1525629522.729531,-0.140976,0.979126,0.14668299999999998
313,1525629522.739501,1525629522.739501,-0.157089,0.9802860000000001,0.134338
314,1525629522.749508,1525629522.749508,-0.172562,0.9845889999999999,0.120148
315,1525629522.759464,1525629522.759464,-0.183838,0.986008,0.102142
316,1525629522.769151,1525629522.769151,-0.18951400000000002,0.988251,0.081024
317,1525629522.779058,1525629522.779058,-0.181946,0.9893040000000001,0.060944000000000005
318,1525629522.7893882,1525629522.7893882,-0.174255,0.988281,0.05215499999999999
319,1525629522.79917,1525629522.79917,-0.173996,0.9957729999999999,0.044922000000000004
320,1525629522.809542,1525629522.809542,-0.17288199999999998,1.008392,0.044144
321,1525629522.818986,1525629522.818986,-0.164215,1.023788,0.052185
322,1525629522.8287768,1525629522.8287768,-0.14476,1.055496,0.048309
323,1525629522.8389919,1525629522.8389919,-0.12228399999999999,1.1101379999999998,0.034286000000000004
324,1525629522.8490071,1525629522.8490071,-0.102676,1.1516110000000002,0.044754
325,1525629522.859294,1525629522.859294,-0.086243,1.163605,0.056351
326,1525629522.8688688,1525629522.8688688,-0.072128,1.146072,0.06881699999999999
327,1525629522.878915,1525629522.878915,-0.068756,1.082916,0.12573199999999998
328,1525629522.888841,1525629522.888841,-0.08554099999999999,1.05336,0.19781500000000002
329,1525629522.898933,1525629522.898933,-0.157333,1.15773,0.244873
330,1525629522.908825,1525629522.908825,-0.277008,1.351318,0.308212
331,1525629522.918873,1525629522.918873,-0.287018,1.3513030000000001,0.349396
332,1525629522.929036,1525629522.929036,-0.267044,1.171875,0.42985500000000004
333,1525629522.938799,1525629522.938799,-0.292877,1.102478,0.46620200000000006
334,1525629522.948999,1525629522.948999,-0.2901,1.186157,0.386734
335,1525629522.958868,1525629522.958868,-0.228516,1.27742,0.404648
336,1525629522.9687688,1525629522.9687688,-0.119736,1.297684,0.46171599999999996
337,1525629522.978818,1525629522.978818,-0.002548,1.293579,0.47842399999999996
338,1525629522.988904,1525629522.988904,0.097,1.278305,0.478195
339,1525629522.998901,1525629522.998901,0.178497,1.209106,0.45448299999999997
340,1525629523.012802,1525629523.012802,0.251877,1.130554,0.378479
341,1525629523.0187528,1525629523.0187528,0.320999,1.112747,0.296616
342,1525629523.028682,1525629523.028682,0.345673,1.066376,0.254105
343,1525629523.038599,1525629523.038599,0.289917,0.958084,0.24084499999999998
344,1525629523.048624,1525629523.048624,0.14363099999999998,0.837814,0.24267600000000003
345,1525629523.05885,1525629523.05885,-0.078934,0.754135,0.245529
346,1525629523.068585,1525629523.068585,-0.358215,0.7195590000000001,0.212677
347,1525629523.078676,1525629523.078676,-0.663208,0.708252,0.169464
348,1525629523.0886679,1525629523.0886679,-0.9443969999999999,0.6876979999999999,0.20858800000000002
349,1525629523.098532,1525629523.098532,-1.140747,0.667114,0.300781
350,1525629523.108784,1525629523.108784,-1.217224,0.674774,0.312973
351,1525629523.118406,1525629523.118406,-1.197449,0.679688,0.209152
352,1525629523.128523,1525629523.128523,-1.053116,0.633804,0.07077
353,1525629523.1384,1525629523.1384,-0.807571,0.5525359999999999,-0.044769
354,1525629523.1482859,1525629523.1482859,-0.5413060000000001,0.466599,-0.150513
355,1525629523.1586509,1525629523.1586509,-0.274582,0.408066,-0.232361
356,1525629523.1683779,1525629523.1683779,-0.046265,0.387085,-0.259247
357,1525629523.1784132,1525629523.1784132,0.09848,0.402863,-0.217468
358,1525629523.188508,1525629523.188508,0.143906,0.457977,-0.119308
359,1525629523.19872,1525629523.19872,0.10907,0.530624,0.00021400000000000002
360,1525629523.208652,1525629523.208652,0.017761000000000002,0.602692,0.115631
361,1525629523.218566,1525629523.218566,-0.121674,0.6681819999999999,0.225525
362,1525629523.2311199,1525629523.2311199,-0.300842,0.723328,0.30551100000000003
363,1525629523.23843,1525629523.23843,-0.520142,0.758926,0.330673
364,1525629523.24841,1525629523.24841,-0.754898,0.75798,0.309601
365,1525629523.258531,1525629523.258531,-0.951416,0.712357,0.28276100000000004
366,1525629523.268175,1525629523.268175,-1.070389,0.642227,0.278748
367,1525629523.278388,1525629523.278388,-1.0983889999999998,0.580368,0.28932199999999997
368,1525629523.288354,1525629523.288354,-1.03894,0.567032,0.28685
369,1525629523.29831,1525629523.29831,-0.912689,0.608521,0.27860999999999997
370,1525629523.31104,1525629523.31104,-0.756821,0.678375,0.288177
371,1525629523.318067,1525629523.318067,-0.597458,0.752167,0.293427
372,1525629523.328104,1525629523.328104,-0.447525,0.8129270000000001,0.288223
