1525629520.008917	1525629520.008917	0.049507	0.067992	-0.020684
1525629520.018669	1525629520.018669	0.043448	0.074401	-0.047367
1525629520.028700	1525629520.028700	0.039373	0.057356	-0.066575
1525629520.038664	1525629520.038664	0.099287	0.067755	-0.077550
1525629520.049315	1525629520.049315	0.074116	0.115812	-0.103404
1525629520.058749	1525629520.058749	-0.039377	0.135456	-0.154818
1525629520.068601	1525629520.068601	-0.094168	0.150625	-0.121429
1525629520.078587	1525629520.078587	-0.092174	0.157017	-0.108632
1525629520.088653	1525629520.088653	-0.077726	0.200636	-0.146774
1525629520.098649	1525629520.098649	-0.073023	0.244303	-0.173327
1525629520.108539	1525629520.108539	-0.088784	0.283799	-0.185229
1525629520.118570	1525629520.118570	-0.107991	0.319056	-0.178014
1525629520.128576	1525629520.128576	-0.124585	0.307423	-0.132449
1525629520.138526	1525629520.138526	-0.126666	0.266964	-0.057968
1525629520.148514	1525629520.148514	-0.124602	0.235020	0.028271
1525629520.158585	1525629520.158585	-0.171558	0.225666	0.113910
1525629520.168573	1525629520.168573	-0.237329	0.225970	0.169516
1525629520.178604	1525629520.178604	-0.292841	0.248591	0.176287
1525629520.188813	1525629520.188813	-0.340430	0.239184	0.139517
1525629520.200939	1525629520.200939	-0.355311	0.240311	0.135078
1525629520.208537	1525629520.208537	-0.288051	0.317874	0.234883
1525629520.218470	1525629520.218470	-0.156344	0.316349	0.457881
1525629520.228492	1525629520.228492	-0.117221	-0.009893	0.594607
1525629520.238480	1525629520.238480	0.109120	0.302555	0.734669
1525629520.248723	1525629520.248723	0.300108	0.580063	1.053111
1525629520.262110	1525629520.262110	0.157842	0.380329	1.128011
1525629520.268261	1525629520.268261	-0.036173	0.485488	0.873381
1525629520.278395	1525629520.278395	-0.158395	0.733046	0.362051
1525629520.288292	1525629520.288292	-0.164710	0.879930	-0.137215
1525629520.298313	1525629520.298313	-0.107074	0.678151	-0.353633
1525629520.310116	1525629520.310116	-0.035687	0.199337	-0.268661
1525629520.318320	1525629520.318320	0.009020	-0.218567	-0.083967
1525629520.328227	1525629520.328227	0.010484	-0.338957	0.033134
1525629520.338188	1525629520.338188	-0.021130	-0.234378	0.022100
1525629520.348223	1525629520.348223	-0.069671	-0.037038	-0.068970
1525629520.358169	1525629520.358169	-0.113657	0.160272	-0.183400
1525629520.368258	1525629520.368258	-0.131467	0.305260	-0.267707
1525629520.378641	1525629520.378641	-0.114944	0.388311	-0.293052
1525629520.388784	1525629520.388784	-0.075772	0.403079	-0.264900
1525629520.398275	1525629520.398275	-0.037116	0.367770	-0.204822
1525629520.408311	1525629520.408311	-0.015534	0.315479	-0.148146
1525629520.418064	1525629520.418064	-0.026659	0.273972	-0.119543
1525629520.428029	1525629520.428029	-0.076836	0.224089	-0.127605
1525629520.437950	1525629520.437950	-0.126620	0.179519	-0.166530
1525629520.448255	1525629520.448255	-0.139992	0.153976	-0.212460
1525629520.462273	1525629520.462273	-0.115040	0.136800	-0.249407
1525629520.468169	1525629520.468169	-0.079619	0.102533	-0.273453
1525629520.477869	1525629520.477869	-0.052917	0.088562	-0.278448
1525629520.488201	1525629520.488201	-0.047626	0.113057	-0.269869
1525629520.497794	1525629520.497794	-0.064834	0.156837	-0.249858
1525629520.507843	1525629520.507843	-0.088527	0.209175	-0.221411
1525629520.517842	1525629520.517842	-0.113402	0.257259	-0.184465
1525629520.527837	1525629520.527837	-0.133088	0.304260	-0.135746
1525629520.537775	1525629520.537775	-0.148573	0.345916	-0.082719
1525629520.547846	1525629520.547846	-0.166068	0.395038	-0.038232
1525629520.558223	1525629520.558223	-0.170471	0.408918	-0.024449
1525629520.567767	1525629520.567767	-0.135310	0.338421	-0.034661
1525629520.577776	1525629520.577776	-0.074586	0.214521	-0.052008
1525629520.587510	1525629520.587510	-0.052304	0.113170	-0.062376
1525629520.597689	1525629520.597689	-0.063079	0.075913	-0.061442
1525629520.607833	1525629520.607833	-0.060974	0.074839	-0.059288
1525629520.617620	1525629520.617620	-0.053493	0.074807	-0.060261
1525629520.627665	1525629520.627665	-0.030982	0.065114	-0.070629
1525629520.637531	1525629520.637531	0.004465	0.072416	-0.088289
1525629520.647579	1525629520.647579	0.017501	0.103264	-0.100903
1525629520.659382	1525629520.659382	0.006959	0.138479	-0.104226
1525629520.667537	1525629520.667537	-0.016471	0.175883	-0.100257
1525629520.677563	1525629520.677563	-0.045091	0.223964	-0.105930
1525629520.687425	1525629520.687425	-0.048881	0.268731	-0.135780
1525629520.697539	1525629520.697539	-0.016249	0.263240	-0.187534
1525629520.708680	1525629520.708680	0.023775	0.201227	-0.244518
1525629520.717458	1525629520.717458	0.045486	0.105190	-0.294274
1525629520.727637	1525629520.727637	0.059354	-0.020646	-0.319645
1525629520.737349	1525629520.737349	0.074930	-0.212559	-0.323706
1525629520.747259	1525629520.747259	0.077707	-0.392694	-0.325796
1525629520.758292	1525629520.758292	0.082138	-0.447080	-0.350220
1525629520.767326	1525629520.767326	0.098974	-0.390689	-0.406427
1525629520.777380	1525629520.777380	0.115095	-0.292737	-0.482867
1525629520.787309	1525629520.787309	0.148311	-0.153289	-0.552712
1525629520.797212	1525629520.797212	0.191879	0.026632	-0.588373
1525629520.810943	1525629520.810943	0.212278	0.145922	-0.574290
1525629520.817237	1525629520.817237	0.183547	0.088521	-0.505457
1525629520.827269	1525629520.827269	0.116660	-0.081674	-0.393448
1525629520.837159	1525629520.837159	0.072114	-0.240236	-0.273715
1525629520.847457	1525629520.847457	0.066813	-0.293471	-0.200338
1525629520.857721	1525629520.857721	0.095898	-0.286143	-0.221269
1525629520.867255	1525629520.867255	0.119562	-0.246851	-0.315709
1525629520.877040	1525629520.877040	0.102983	-0.187147	-0.430864
1525629520.887026	1525629520.887026	0.058134	-0.136897	-0.504855
1525629520.897079	1525629520.897079	-0.022979	-0.196242	-0.515425
1525629520.907673	1525629520.907673	-0.097442	-0.327002	-0.473757
1525629520.917029	1525629520.917029	-0.125078	-0.456890	-0.421938
1525629520.927054	1525629520.927054	-0.116929	-0.553907	-0.410127
1525629520.937039	1525629520.937039	-0.084362	-0.548737	-0.454432
1525629520.947260	1525629520.947260	-0.084371	-0.475228	-0.525746
1525629520.959381	1525629520.959381	-0.143420	-0.457948	-0.579687
1525629520.966809	1525629520.966809	-0.193396	-0.458808	-0.594135
1525629520.976957	1525629520.976957	-0.159192	-0.422715	-0.591589
1525629520.986905	1525629520.986905	-0.122619	-0.381311	-0.607108
1525629520.996875	1525629520.996875	-0.126484	-0.330145	-0.629509
1525629521.007777	1525629521.007777	-0.148674	-0.275698	-0.636168
1525629521.017138	1525629521.017138	-0.166975	-0.226583	-0.612977
1525629521.028411	1525629521.028411	-0.175974	-0.213737	-0.572642
1525629521.038137	1525629521.038137	-0.179725	-0.204107	-0.525857
1525629521.047902	1525629521.047902	-0.177816	-0.158273	-0.498161
1525629521.056688	1525629521.056688	-0.174356	-0.080486	-0.503443
1525629521.066602	1525629521.066602	-0.169739	-0.045344	-0.524675
1525629521.076679	1525629521.076679	-0.162075	-0.029395	-0.537354
1525629521.086567	1525629521.086567	-0.159872	-0.001693	-0.537328
1525629521.096674	1525629521.096674	-0.165347	0.004731	-0.524623
1525629521.106506	1525629521.106506	-0.169843	0.022878	-0.502327
1525629521.117206	1525629521.117206	-0.174239	0.070868	-0.482159
1525629521.127080	1525629521.127080	-0.181639	0.118862	-0.477994
1525629521.137026	1525629521.137026	-0.185612	0.158307	-0.494009
1525629521.147022	1525629521.147022	-0.187316	0.205198	-0.519576
1525629521.163079	1525629521.163079	-0.193208	0.262763	-0.549452
1525629521.166450	1525629521.166450	-0.198031	0.300072	-0.583571
1525629521.176384	1525629521.176384	-0.208393	0.281984	-0.612435
1525629521.186656	1525629521.186656	-0.204008	0.219073	-0.634731
1525629521.196697	1525629521.196697	-0.189197	0.122017	-0.644126
1525629521.206719	1525629521.206719	-0.194811	0.057031	-0.634614
1525629521.216393	1525629521.216393	-0.224854	0.082747	-0.615824
1525629521.227849	1525629521.227849	-0.247362	0.104164	-0.603327
1525629521.236642	1525629521.236642	-0.269695	0.106388	-0.608922
1525629521.246530	1525629521.246530	-0.295033	0.124606	-0.627327
1525629521.256484	1525629521.256484	-0.300981	0.159790	-0.657203
1525629521.266315	1525629521.266315	-0.323808	0.198236	-0.702186
1525629521.276229	1525629521.276229	-0.328359	0.250456	-0.755461
1525629521.286554	1525629521.286554	-0.317015	0.249317	-0.810669
1525629521.296508	1525629521.296508	-0.350729	0.200413	-0.855783
1525629521.306455	1525629521.306455	-0.398465	0.121728	-0.894682
1525629521.316526	1525629521.316526	-0.440035	0.027038	-0.917539
1525629521.328989	1525629521.328989	-0.451713	-0.069912	-0.942159
1525629521.336461	1525629521.336461	-0.453623	-0.142394	-0.975175
1525629521.346429	1525629521.346429	-0.504225	-0.149663	-1.026883
1525629521.356805	1525629521.356805	-0.583084	-0.047043	-1.101291
1525629521.366467	1525629521.366467	-0.637035	0.130070	-1.190299
1525629521.379374	1525629521.379374	-0.654597	0.198342	-1.223511
1525629521.386427	1525629521.386427	-0.642744	0.168481	-1.152053
1525629521.396232	1525629521.396232	-0.613197	0.143890	-1.043126
1525629521.406243	1525629521.406243	-0.627810	0.091750	-0.993278
1525629521.416050	1525629521.416050	-0.640133	0.027831	-1.045581
1525629521.426213	1525629521.426213	-0.621932	-0.109790	-1.165626
1525629521.436261	1525629521.436261	-0.582123	-0.264566	-1.310952
1525629521.446204	1525629521.446204	-0.522975	-0.359739	-1.454978
1525629521.456207	1525629521.456207	-0.505427	-0.409968	-1.591000
1525629521.465954	1525629521.465954	-0.508177	-0.450516	-1.723013
1525629521.475873	1525629521.475873	-0.517301	-0.464391	-1.851911
1525629521.485933	1525629521.485933	-0.477242	-0.409194	-1.974889
1525629521.495879	1525629521.495879	-0.415872	-0.301857	-2.084835
1525629521.506056	1525629521.506056	-0.358020	-0.180637	-2.166086
1525629521.515655	1525629521.515655	-0.349460	-0.057069	-2.229847
1525629521.525700	1525629521.525700	-0.427053	0.109492	-2.307435
1525629521.535654	1525629521.535654	-0.574549	0.339220	-2.414618
1525629521.545665	1525629521.545665	-0.738501	0.631883	-2.559256
1525629521.556744	1525629521.556744	-0.915706	0.936305	-2.751953
1525629521.565710	1525629521.565710	-1.106161	1.190663	-3.005479
1525629521.575670	1525629521.575670	-1.240131	1.379763	-3.266827
1525629521.585650	1525629521.585650	-1.101841	1.513417	-3.379026
1525629521.595659	1525629521.595659	-0.684508	1.476581	-3.135504
1525629521.607173	1525629521.607173	-0.280182	1.068041	-2.429133
1525629521.616017	1525629521.616017	0.015242	0.341456	-1.347302
1525629521.625995	1525629521.625995	0.181936	-0.300312	-0.105266
1525629521.635849	1525629521.635849	0.204283	-0.649476	1.046655
1525629521.645745	1525629521.645745	0.033776	-0.789069	1.870516
1525629521.658022	1525629521.658022	-0.271447	-0.828118	2.214829
1525629521.665474	1525629521.665474	-0.560684	-0.829096	2.046315
1525629521.675351	1525629521.675351	-0.734120	-0.740141	1.502433
1525629521.685436	1525629521.685436	-0.745266	-0.565580	0.880706
1525629521.695780	1525629521.695780	-0.632176	-0.420226	0.476564
1525629521.705626	1525629521.705626	-0.469236	-0.334608	0.432787
1525629521.715424	1525629521.715424	-0.286345	-0.329915	0.746881
1525629521.725397	1525629521.725397	-0.069977	-0.435011	1.354086
1525629521.735333	1525629521.735333	0.169702	-0.632856	2.129748
1525629521.745370	1525629521.745370	0.399463	-0.842373	2.928705
1525629521.755649	1525629521.755649	0.609382	-0.944203	3.627367
1525629521.765316	1525629521.765316	0.780031	-0.925505	4.159504
1525629521.775140	1525629521.775140	0.878403	-0.831975	4.509814
1525629521.785472	1525629521.785472	0.903185	-0.690246	4.693183
1525629521.795258	1525629521.795258	0.881635	-0.561172	4.736554
1525629521.805471	1525629521.805471	0.868645	-0.501458	4.676789
1525629521.815220	1525629521.815220	0.885044	-0.527163	4.552461
1525629521.825329	1525629521.825329	0.932500	-0.605233	4.408290
1525629521.835205	1525629521.835205	1.010608	-0.714334	4.281526
1525629521.845120	1525629521.845120	1.102008	-0.793625	4.208141
1525629521.855289	1525629521.855289	1.183166	-0.820620	4.197427
1525629521.865032	1525629521.865032	1.227560	-0.803739	4.235222
1525629521.875040	1525629521.875040	1.222798	-0.724824	4.291573
1525629521.885019	1525629521.885019	1.175606	-0.568992	4.343144
1525629521.895054	1525629521.895054	1.108318	-0.358720	4.391275
1525629521.905356	1525629521.905356	1.038851	-0.166558	4.439380
1525629521.914936	1525629521.914936	0.956588	-0.050021	4.471365
1525629521.925083	1525629521.925083	0.865157	-0.042183	4.445766
1525629521.934829	1525629521.934829	0.797018	-0.117618	4.331049
1525629521.944795	1525629521.944795	0.763121	-0.242272	4.111381
1525629521.954792	1525629521.954792	0.734786	-0.381919	3.783216
1525629521.964634	1525629521.964634	0.707833	-0.526953	3.341181
1525629521.974835	1525629521.974835	0.697167	-0.648655	2.793974
1525629521.984886	1525629521.984886	0.694806	-0.743776	2.184071
1525629521.994848	1525629521.994848	0.689409	-0.830362	1.562422
1525629522.004739	1525629522.004739	0.609232	-0.925154	0.946245
1525629522.015050	1525629522.015050	0.435217	-0.980112	0.333176
1525629522.025019	1525629522.025019	0.231281	-0.929416	-0.254717
1525629522.034947	1525629522.034947	0.038845	-0.716743	-0.790322
1525629522.044742	1525629522.044742	-0.098827	-0.372103	-1.240111
1525629522.054953	1525629522.054953	-0.188423	0.037389	-1.594587
1525629522.064702	1525629522.064702	-0.246287	0.458520	-1.836917
1525629522.074578	1525629522.074578	-0.264154	0.861421	-1.951034
1525629522.084540	1525629522.084540	-0.245359	1.234384	-1.928464
1525629522.094539	1525629522.094539	-0.273075	1.553246	-1.778738
1525629522.104553	1525629522.104553	-0.452253	1.851509	-1.463760
1525629522.114566	1525629522.114566	-0.226125	2.359300	-0.657419
1525629522.124275	1525629522.124275	1.055548	3.154330	1.840319
1525629522.134306	1525629522.134306	1.347471	3.249337	4.941171
1525629522.144183	1525629522.144183	0.703805	2.684422	5.890173
1525629522.154276	1525629522.154276	-0.135449	1.285914	4.694255
1525629522.164202	1525629522.164202	-0.757556	-0.727135	1.762914
1525629522.174274	1525629522.174274	-0.499499	-1.458749	-1.591960
1525629522.184170	1525629522.184170	0.378591	-0.017136	-3.728075
1525629522.194164	1525629522.194164	1.131901	1.623849	-4.523567
1525629522.205137	1525629522.205137	1.295133	1.579532	-4.356593
1525629522.214153	1525629522.214153	0.878026	0.027795	-3.376051
1525629522.224172	1525629522.224172	0.202300	-1.549241	-1.846269
1525629522.234081	1525629522.234081	-0.209664	-1.900705	-0.431443
1525629522.244065	1525629522.244065	-0.266053	-1.368272	0.359734
1525629522.254025	1525629522.254025	-0.143201	-0.671697	0.490003
1525629522.264006	1525629522.264006	0.093666	-0.122930	0.080976
1525629522.274026	1525629522.274026	0.362827	0.271017	-0.643765
1525629522.283955	1525629522.283955	0.473796	0.619811	-1.355539
1525629522.293977	1525629522.293977	0.338566	0.833361	-1.770170
1525629522.303967	1525629522.303967	0.151238	0.858656	-1.803329
1525629522.313873	1525629522.313873	0.097117	0.750309	-1.501710
1525629522.323913	1525629522.323913	0.199690	0.506010	-1.040645
1525629522.333934	1525629522.333934	0.347272	0.112285	-0.625856
1525629522.344381	1525629522.344381	0.424784	-0.251387	-0.407768
1525629522.353850	1525629522.353850	0.442857	-0.323943	-0.417124
1525629522.364686	1525629522.364686	0.447539	-0.144984	-0.588434
1525629522.373941	1525629522.373941	0.329491	0.189015	-0.813403
1525629522.383934	1525629522.383934	0.159396	0.381500	-0.999624
1525629522.393836	1525629522.393836	0.044547	0.217824	-1.064885
1525629522.403809	1525629522.403809	0.024503	0.002666	-0.953366
1525629522.414199	1525629522.414199	0.056602	-0.076234	-0.715619
1525629522.423835	1525629522.423835	0.070610	-0.079379	-0.466387
1525629522.433794	1525629522.433794	0.048472	-0.053635	-0.309134
1525629522.443606	1525629522.443606	0.013083	0.034992	-0.276574
1525629522.453722	1525629522.453722	0.011090	0.189513	-0.343658
1525629522.463814	1525629522.463814	0.041570	0.332153	-0.450790
1525629522.473704	1525629522.473704	0.031171	0.381180	-0.549904
1525629522.483683	1525629522.483683	-0.010901	0.314185	-0.613214
1525629522.493617	1525629522.493617	-0.046170	0.169374	-0.638121
1525629522.508862	1525629522.508862	-0.049516	0.027628	-0.655187
1525629522.513855	1525629522.513855	-0.020534	-0.032193	-0.681440
1525629522.523611	1525629522.523611	0.000336	-0.006721	-0.724824
1525629522.533833	1525629522.533833	-0.008621	0.047654	-0.766445
1525629522.543591	1525629522.543591	-0.073384	0.090554	-0.784268
1525629522.553979	1525629522.553979	-0.120498	0.058783	-0.777393
1525629522.563791	1525629522.563791	-0.083644	-0.015969	-0.752460
1525629522.573557	1525629522.573557	-0.031692	-0.036430	-0.729472
1525629522.583621	1525629522.583621	0.010944	-0.020621	-0.722565
1525629522.593523	1525629522.593523	0.007783	-0.015279	-0.724733
1525629522.603378	1525629522.603378	-0.028549	-0.027914	-0.723048
1525629522.615636	1525629522.615636	-0.043668	-0.038502	-0.710460
1525629522.623848	1525629522.623848	-0.036479	-0.024666	-0.684828
1525629522.633975	1525629522.633975	-0.015341	0.010427	-0.661155
1525629522.643698	1525629522.643698	-0.005883	0.051962	-0.640818
1525629522.653982	1525629522.653982	-0.015634	0.033889	-0.632421
1525629522.663946	1525629522.663946	-0.032887	-0.023590	-0.629438
1525629522.673668	1525629522.673668	-0.034001	-0.079011	-0.636900
1525629522.683746	1525629522.683746	-0.024111	-0.099316	-0.664452
1525629522.693790	1525629522.693790	-0.021427	-0.108940	-0.711250
1525629522.703972	1525629522.703972	-0.035715	-0.105706	-0.763579
1525629522.714151	1525629522.714151	-0.045791	-0.087564	-0.808406
1525629522.723671	1525629522.723671	-0.054872	-0.056633	-0.844706
1525629522.733555	1525629522.733555	-0.060881	-0.009722	-0.867132
1525629522.743641	1525629522.743641	-0.087256	0.041542	-0.881293
1525629522.753862	1525629522.753862	-0.120155	0.069389	-0.890211
1525629522.763967	1525629522.763967	-0.133958	0.033204	-0.903151
1525629522.773122	1525629522.773122	-0.142504	-0.033911	-0.916026
1525629522.783591	1525629522.783591	-0.148799	-0.059470	-0.929939
1525629522.793371	1525629522.793371	-0.192140	-0.034785	-0.958143
1525629522.803648	1525629522.803648	-0.257652	0.015568	-1.000456
1525629522.813053	1525629522.813053	-0.295379	0.037021	-1.052007
1525629522.823065	1525629522.823065	-0.318277	0.005120	-1.105505
1525629522.833100	1525629522.833100	-0.342322	-0.110980	-1.169657
1525629522.843000	1525629522.843000	-0.362106	-0.297447	-1.247591
1525629522.853142	1525629522.853142	-0.297440	-0.516256	-1.344714
1525629522.862960	1525629522.862960	-0.327865	-0.780491	-1.440871
1525629522.873799	1525629522.873799	-0.395477	-0.951839	-1.531099
1525629522.882845	1525629522.882845	-0.460505	-1.052865	-1.643649
1525629522.892822	1525629522.892822	-0.600123	-0.909524	-1.801822
1525629522.904499	1525629522.904499	-0.578512	-0.543071	-2.010183
1525629522.912901	1525629522.912901	-0.575484	-0.550578	-2.084651
1525629522.922925	1525629522.922925	-0.600580	-0.490722	-1.940207
1525629522.933024	1525629522.933024	-0.617147	-0.171886	-1.742448
1525629522.942811	1525629522.942811	-0.703480	-0.016927	-1.631751
1525629522.952924	1525629522.952924	-0.744200	0.057866	-1.602450
1525629522.962901	1525629522.962901	-0.685676	0.069348	-1.586833
1525629522.972727	1525629522.972727	-0.568528	0.007036	-1.581141
1525629522.982751	1525629522.982751	-0.447898	-0.073422	-1.602014
1525629522.993171	1525629522.993171	-0.339384	-0.145326	-1.677319
1525629523.003066	1525629523.003066	-0.272719	-0.221346	-1.821254
1525629523.012895	1525629523.012895	-0.311900	-0.284157	-2.032474
1525629523.022759	1525629523.022759	-0.438761	-0.269882	-2.300116
1525629523.032727	1525629523.032727	-0.580943	-0.166032	-2.605201
1525629523.042598	1525629523.042598	-0.686313	0.038904	-2.933254
1525629523.052464	1525629523.052464	-0.798559	0.323791	-3.293324
1525629523.062806	1525629523.062806	-0.945516	0.545918	-3.707036
1525629523.072795	1525629523.072795	-1.124089	0.654152	-4.089199
1525629523.082533	1525629523.082533	-1.298594	0.805090	-4.272279
1525629523.092506	1525629523.092506	-1.278797	1.113109	-4.083655
1525629523.102480	1525629523.102480	-0.923266	1.342100	-3.444955
1525629523.112776	1525629523.112776	-0.383134	1.168693	-2.366534
1525629523.122281	1525629523.122281	0.136192	0.603297	-0.976498
1525629523.132436	1525629523.132436	0.528328	-0.064944	0.409856
1525629523.142425	1525629523.142425	0.671673	-0.685338	1.559007
1525629523.153141	1525629523.153141	0.500952	-1.098860	2.344557
1525629523.162562	1525629523.162562	0.082309	-1.244007	2.692808
1525629523.172473	1525629523.172473	-0.391231	-1.195141	2.597608
1525629523.182327	1525629523.182327	-0.730775	-1.100125	2.113427
1525629523.192592	1525629523.192592	-0.849125	-1.060499	1.418016
1525629523.202702	1525629523.202702	-0.755975	-1.119804	0.770962
1525629523.212379	1525629523.212379	-0.532748	-1.171014	0.394783
1525629523.222861	1525629523.222861	-0.269939	-1.152956	0.372452
1525629523.232481	1525629523.232481	-0.009255	-1.136866	0.697077
1525629523.246329	1525629523.246329	0.270203	-1.210258	1.299731
1525629523.252472	1525629523.252472	0.561028	-1.324111	2.098368
1525629523.262386	1525629523.262386	0.806348	-1.314101	2.978400
1525629523.272181	1525629523.272181	0.953488	-1.087333	3.816779
1525629523.282461	1525629523.282461	0.994178	-0.731225	4.486747
1525629523.293564	1525629523.293564	0.981115	-0.401640	4.922964
1525629523.302430	1525629523.302430	0.984324	-0.108451	5.156089
1525629523.312264	1525629523.312264	1.026440	0.101374	5.244940
1525629523.322097	1525629523.322097	1.076026	0.169363	5.217871
1525629523.332128	1525629523.332128	1.109156	0.065788	5.105457
1525629523.341947	1525629523.341947	1.119516	-0.144306	4.914006
1525629523.352265	1525629523.352265	1.119900	-0.358647	4.664957
1525629523.362248	1525629523.362248	1.122921	-0.492008	4.391458
1525629523.371764	1525629523.371764	1.130300	-0.578492	4.120139
1525629523.381834	1525629523.381834	1.137091	-0.650029	3.899902
1525629523.391884	1525629523.391884	1.154703	-0.726907	3.753238
1525629523.401860	1525629523.401860	1.190411	-0.766516	3.704716
1525629523.412074	1525629523.412074	1.221941	-0.727194	3.751932
1525629523.421781	1525629523.421781	1.224051	-0.625902	3.861584
1525629523.431806	1525629523.431806	1.192063	-0.518071	3.968689
1525629523.441731	1525629523.441731	1.148898	-0.405950	4.030955
1525629523.451788	1525629523.451788	1.093840	-0.269296	4.023891
1525629523.462581	1525629523.462581	1.017184	-0.154963	3.946316
1525629523.471694	1525629523.471694	0.927568	-0.057664	3.790885
1525629523.481700	1525629523.481700	0.850609	0.037417	3.560040
1525629523.491714	1525629523.491714	0.834864	0.100246	3.290562
1525629523.501652	1525629523.501652	0.877935	0.097800	2.997326
1525629523.511688	1525629523.511688	0.861580	0.009256	2.659727
1525629523.521851	1525629523.521851	0.716828	-0.192821	2.240734
1525629523.531718	1525629523.531718	0.527261	-0.399009	1.733916
1525629523.541582	1525629523.541582	0.426715	-0.526716	1.205832
1525629523.551556	1525629523.551556	0.401252	-0.617410	0.740399
1525629523.561593	1525629523.561593	0.316297	-0.679043	0.346613
1525629523.571445	1525629523.571445	0.179021	-0.685024	-0.032913
1525629523.581745	1525629523.581745	0.069997	-0.631454	-0.441898
1525629523.595140	1525629523.595140	0.005065	-0.485350	-0.859925
1525629523.602185	1525629523.602185	-0.043073	-0.250837	-1.237304
1525629523.611660	1525629523.611660	-0.119749	0.055242	-1.535207
1525629523.621627	1525629523.621627	-0.227489	0.396672	-1.729185
1525629523.631603	1525629523.631603	-0.302668	0.738021	-1.793976
1525629523.642729	1525629523.642729	-0.316516	1.059983	-1.730294
1525629523.651657	1525629523.651657	-0.361684	1.329901	-1.559493
1525629523.661758	1525629523.661758	-0.479185	1.631107	-1.226731
1525629523.671255	1525629523.671255	0.013548	2.241203	-0.300052
1525629523.681287	1525629523.681287	1.299478	2.811270	2.065764
1525629523.691885	1525629523.691885	1.562267	2.514796	4.156195
1525629523.702422	1525629523.702422	1.085241	2.090620	4.422849
1525629523.711617	1525629523.711617	0.358622	1.484450	2.904719
1525629523.721147	1525629523.721147	-0.096174	0.725191	0.072242
1525629523.731185	1525629523.731185	-0.175409	0.627330	-2.622616
1525629523.741829	1525629523.741829	-0.047682	1.105755	-4.065403
1525629523.751800	1525629523.751800	0.151097	1.192225	-4.247108
1525629523.761416	1525629523.761416	0.297936	0.450175	-3.407640
1525629523.771276	1525629523.771276	0.342166	-0.696165	-1.940377
1525629523.781267	1525629523.781267	0.297424	-1.611954	-0.566809
1525629523.791086	1525629523.791086	0.236027	-1.924737	0.112575
1525629523.801032	1525629523.801032	0.149593	-1.655800	0.080643
1525629523.811251	1525629523.811251	0.068261	-1.019412	-0.466387
1525629523.820811	1525629523.820811	0.077091	-0.199103	-1.193262
1525629523.830858	1525629523.830858	0.161743	0.585785	-1.758489
1525629523.840965	1525629523.840965	0.218751	1.106637	-1.950457
1525629523.850920	1525629523.850920	0.186977	1.291243	-1.758202
1525629523.861160	1525629523.861160	0.092408	1.165021	-1.294230
